1783664400,4119.980,4119.980,4116.985,4117.975
1783664460,4117.950,4118.030,4116.530,4116.845
1783664520,4116.800,4117.725,4116.445,4117.590
1783664580,4117.575,4117.690,4116.500,4117.455
1783664640,4117.435,4118.615,4117.265,4117.725
1783664700,4117.740,4118.160,4116.610,4117.190
1783664760,4117.175,4118.350,4116.800,4117.020
1783664820,4116.990,4117.035,4115.910,4116.405
1783664880,4116.305,4116.305,4114.775,4114.950
1783664940,4115.030,4115.720,4114.110,4114.480
1783665000,4114.475,4116.225,4114.445,4115.830
1783665060,4115.780,4116.030,4114.205,4115.145
1783665120,4115.180,4115.410,4112.555,4112.955
1783665180,4112.875,4113.475,4112.670,4112.840
1783665240,4112.815,4113.785,4112.310,4113.660
1783665300,4113.655,4114.625,4113.580,4113.875
1783665360,4113.905,4115.300,4113.845,4115.110
1783665420,4115.160,4115.525,4114.820,4115.230
1783665480,4115.255,4115.990,4114.460,4115.530
1783665540,4115.600,4115.915,4114.470,4115.620
1783665600,4115.540,4115.645,4112.090,4113.655
1783665660,4113.670,4113.750,4112.615,4113.055
1783665720,4113.070,4113.330,4112.305,4112.485
1783665780,4112.380,4113.490,4111.450,4111.550
1783665840,4111.590,4112.385,4111.305,4111.635
1783665900,4111.520,4112.770,4111.520,4112.310
1783665960,4112.290,4113.125,4111.880,4112.175
1783666020,4112.160,4114.230,4111.725,4113.980
1783666080,4113.950,4114.500,4113.185,4113.520
1783666140,4113.480,4113.490,4112.985,4113.395
1783666200,4113.410,4113.795,4111.930,4112.760
1783666260,4112.775,4113.370,4112.705,4112.935
1783666320,4112.925,4114.215,4112.800,4114.060
1783666380,4114.070,4114.070,4113.490,4113.980
1783666440,4114.000,4114.415,4112.885,4113.745
1783666500,4113.655,4113.870,4112.235,4112.355
1783666560,4112.410,4113.470,4111.385,4113.400
1783666620,4113.460,4114.120,4113.395,4113.430
1783666680,4113.460,4113.460,4111.900,4112.155
1783666740,4112.180,4112.460,4111.645,4111.795
1783666800,4111.515,4112.930,4110.615,4111.275
1783666860,4111.380,4112.610,4111.095,4112.450
1783666920,4112.415,4112.415,4110.990,4111.400
1783666980,4111.450,4113.235,4111.200,4112.935
1783667040,4112.895,4113.130,4112.270,4112.575
1783667100,4112.405,4113.680,4112.295,4112.965
1783667160,4112.875,4113.870,4112.055,4113.280
1783667220,4113.220,4113.600,4111.740,4111.940
1783667280,4111.900,4112.180,4109.600,4110.185
1783667340,4110.225,4111.525,4110.120,4111.450
1783667400,4111.380,4111.560,4110.340,4111.445
1783667460,4111.455,4111.455,4109.735,4110.320
1783667520,4110.305,4110.685,4109.045,4109.690
1783667580,4109.620,4112.600,4109.310,4112.175
1783667640,4112.215,4112.215,4110.970,4111.660
1783667700,4111.570,4111.770,4108.885,4108.905
1783667760,4108.940,4110.815,4108.715,4109.485
1783667820,4109.475,4110.840,4108.845,4110.685
1783667880,4110.755,4113.540,4110.365,4113.035
1783667940,4113.015,4114.295,4113.015,4114.235
1783668000,4114.285,4115.245,4113.795,4114.630
1783668060,4114.690,4115.370,4114.685,4115.215
1783668120,4115.180,4115.200,4112.990,4112.990
1783668180,4113.020,4113.420,4112.490,4113.360
1783668240,4113.345,4114.105,4113.270,4114.075
1783668300,4114.080,4114.165,4113.095,4113.145
1783668360,4113.295,4114.275,4112.475,4113.110
1783668420,4113.195,4113.365,4112.600,4112.690
1783668480,4112.755,4113.305,4112.525,4113.130
1783668540,4113.110,4113.205,4112.075,4112.610
1783668600,4112.600,4114.175,4112.550,4114.175
1783668660,4114.220,4114.375,4113.175,4114.255
1783668720,4114.175,4114.625,4113.855,4114.055
1783668780,4114.035,4114.035,4112.470,4112.640
1783668840,4112.615,4113.705,4111.685,4113.515
1783668900,4113.530,4114.030,4112.875,4113.345
1783668960,4113.330,4113.550,4111.800,4112.040
1783669020,4112.070,4112.230,4110.510,4112.060
1783669080,4112.035,4112.075,4111.165,4111.790
1783669140,4111.835,4111.870,4111.005,4111.825
1783669200,4111.860,4111.860,4110.395,4110.980
1783669260,4111.040,4111.135,4109.795,4110.615
1783669320,4110.610,4111.185,4110.160,4110.385
1783669380,4110.335,4110.345,4107.130,4107.330
1783669440,4107.270,4107.385,4105.465,4106.845
1783669500,4106.925,4107.485,4105.660,4106.795
1783669560,4106.865,4107.270,4106.130,4106.290
1783669620,4106.325,4106.325,4104.465,4104.540
1783669680,4104.560,4105.970,4104.310,4105.950
1783669740,4105.940,4106.220,4104.680,4105.155
1783669800,4105.270,4107.730,4105.030,4107.555
1783669860,4107.715,4107.840,4106.810,4107.480
1783669920,4107.490,4107.580,4106.525,4106.670
1783669980,4106.650,4108.345,4106.555,4107.945
1783670040,4108.005,4108.660,4107.715,4108.175
1783670100,4108.260,4110.060,4107.025,4107.070
1783670160,4107.060,4107.470,4106.555,4106.660
1783670220,4106.675,4107.175,4105.810,4106.390
1783670280,4106.445,4108.500,4106.445,4108.480
1783670340,4108.510,4109.180,4108.140,4109.065
1783670400,4108.990,4109.630,4105.975,4107.725
1783670460,4107.740,4108.130,4104.985,4105.675
1783670520,4105.670,4107.030,4105.070,4105.235
1783670580,4105.255,4106.065,4104.140,4105.790
1783670640,4105.810,4106.440,4104.960,4105.465
1783670700,4105.450,4106.115,4104.770,4105.805
1783670760,4105.845,4107.945,4105.725,4107.415
1783670820,4107.540,4108.105,4106.890,4107.150
1783670880,4107.105,4107.105,4105.830,4105.895
1783670940,4105.945,4107.610,4105.835,4107.005
1783671000,4107.135,4107.425,4105.715,4106.360
1783671060,4106.385,4107.075,4106.245,4106.300
1783671120,4106.310,4106.845,4105.870,4106.565
1783671180,4106.625,4106.630,4105.580,4106.455
1783671240,4106.510,4107.545,4105.835,4107.435
1783671300,4107.495,4107.840,4106.365,4107.270
1783671360,4107.210,4107.545,4106.835,4107.440
1783671420,4107.310,4107.370,4106.535,4106.790
1783671480,4106.750,4108.530,4106.350,4107.635
1783671540,4107.625,4108.025,4107.300,4107.805
1783671600,4107.730,4108.920,4106.955,4107.675
1783671660,4107.680,4107.825,4107.215,4107.425
1783671720,4107.235,4107.645,4106.700,4106.845
1783671780,4106.855,4107.250,4106.520,4106.595
1783671840,4106.600,4106.875,4105.210,4105.275
1783671900,4105.325,4106.075,4104.510,4104.795
1783671960,4104.770,4105.175,4104.055,4104.845
1783672020,4104.835,4105.295,4103.340,4104.225
1783672080,4104.230,4105.525,4103.745,4105.370
1783672140,4105.320,4105.555,4103.705,4104.460
1783672200,4104.490,4105.795,4104.025,4105.130
1783672260,4105.170,4105.375,4104.180,4105.020
1783672320,4105.030,4105.030,4103.765,4103.780
1783672380,4103.760,4104.090,4102.840,4102.925
1783672440,4103.020,4103.465,4101.995,4102.200
1783672500,4102.200,4102.860,4101.610,4102.375
1783672560,4102.455,4102.490,4101.055,4101.380
1783672620,4101.450,4101.505,4099.560,4101.255
1783672680,4101.265,4102.555,4101.155,4101.410
1783672740,4101.420,4103.160,4101.420,4102.860
1783672800,4102.870,4102.990,4101.595,4101.680
1783672860,4101.790,4101.910,4101.055,4101.390
1783672920,4101.430,4101.490,4099.950,4100.145
1783672980,4100.150,4102.370,4100.110,4101.745
1783673040,4101.850,4102.280,4101.490,4101.895
1783673100,4101.795,4101.955,4099.570,4099.740
1783673160,4099.845,4100.180,4099.245,4099.360
1783673220,4099.375,4099.615,4098.560,4098.640
1783673280,4098.760,4098.925,4097.235,4097.280
1783673340,4097.270,4097.330,4094.850,4095.855
1783673400,4095.865,4098.730,4095.760,4098.220
1783673460,4098.200,4098.540,4097.125,4097.605
1783673520,4097.705,4097.790,4096.685,4096.895
1783673580,4096.885,4098.455,4096.625,4097.370
1783673640,4097.375,4097.800,4097.155,4097.190
1783673700,4096.680,4097.895,4096.565,4097.565
1783673760,4097.450,4098.660,4097.440,4098.390
1783673820,4098.300,4098.300,4096.115,4097.360
1783673880,4097.325,4097.990,4096.200,4096.420
1783673940,4096.375,4098.295,4096.375,4098.005
1783674000,4097.960,4099.515,4097.830,4098.060
1783674060,4098.020,4098.460,4094.500,4095.355
1783674120,4095.390,4097.060,4095.165,4096.530
1783674180,4096.540,4098.680,4096.390,4098.570
1783674240,4098.465,4100.515,4097.870,4098.500
1783674300,4098.515,4099.610,4098.335,4099.610
1783674360,4099.470,4099.470,4098.975,4099.050
1783674420,4099.075,4099.595,4098.745,4099.415
1783674480,4099.345,4100.055,4099.160,4099.295
1783674540,4099.235,4099.985,4099.135,4099.300
1783674600,4099.270,4099.310,4097.470,4097.880
1783674660,4097.870,4098.395,4096.980,4097.055
1783674720,4097.040,4098.520,4096.925,4098.440
1783674780,4098.515,4099.655,4098.320,4099.640
1783674840,4099.625,4100.855,4099.515,4100.800
1783674900,4100.790,4100.845,4100.165,4100.765
1783674960,4100.780,4101.815,4100.340,4101.030
1783675020,4100.770,4102.160,4100.510,4101.330
1783675080,4101.410,4102.365,4101.320,4101.940
1783675140,4101.975,4102.680,4101.150,4101.565
1783675200,4101.520,4101.985,4100.005,4100.030
1783675260,4100.040,4101.920,4100.040,4100.590
1783675320,4100.575,4101.760,4100.570,4101.475
1783675380,4101.455,4101.640,4101.015,4101.540
1783675440,4101.550,4102.310,4101.550,4102.290
1783675500,4102.310,4102.870,4101.915,4102.830
1783675560,4103.005,4103.500,4101.840,4103.345
1783675620,4103.315,4103.515,4102.225,4102.900
1783675680,4102.880,4103.070,4101.250,4101.315
1783675740,4101.300,4103.005,4100.490,4102.850
1783675800,4102.820,4102.850,4100.640,4101.625
1783675860,4101.615,4102.355,4101.615,4102.175
1783675920,4102.415,4102.660,4101.775,4102.285
1783675980,4102.265,4102.955,4101.720,4101.885
1783676040,4101.795,4102.225,4101.230,4102.025
1783676100,4101.935,4102.630,4101.375,4101.405
1783676160,4101.440,4101.510,4099.410,4099.805
1783676220,4099.835,4100.680,4099.565,4099.830
1783676280,4099.810,4100.215,4099.350,4099.830
1783676340,4099.770,4101.585,4098.555,4101.435
1783676400,4101.560,4102.295,4101.345,4101.510
1783676460,4101.555,4103.020,4101.445,4102.690
1783676520,4102.685,4103.520,4102.545,4103.235
1783676580,4103.240,4104.085,4102.855,4102.855
1783676640,4102.795,4103.160,4102.425,4102.995
1783676700,4103.055,4103.820,4103.005,4103.730
1783676760,4103.710,4104.030,4102.385,4102.450
1783676820,4102.460,4103.675,4102.450,4103.610
1783676880,4103.540,4104.440,4103.540,4104.000
1783676940,4104.040,4104.040,4103.385,4103.680
1783677000,4103.630,4103.650,4102.485,4102.675
1783677060,4102.765,4103.695,4102.530,4103.450
1783677120,4103.485,4103.585,4102.535,4102.595
1783677180,4102.635,4103.265,4102.600,4103.140
1783677240,4103.150,4104.770,4102.980,4104.770
1783677300,4104.760,4104.825,4103.695,4103.770
1783677360,4103.800,4104.305,4103.495,4103.890
1783677420,4103.930,4105.530,4103.930,4105.250
1783677480,4105.270,4105.480,4104.550,4104.620
1783677540,4104.605,4104.820,4104.350,4104.445
1783677600,4104.450,4106.765,4104.200,4106.620
1783677660,4106.620,4106.725,4106.045,4106.345
1783677720,4106.300,4106.820,4106.115,4106.615
1783677780,4106.665,4107.630,4106.650,4107.275
1783677840,4107.375,4108.620,4107.230,4108.605
1783677900,4108.510,4108.620,4107.815,4108.135
1783677960,4108.240,4108.300,4106.295,4106.495
1783678020,4106.545,4107.150,4106.500,4107.130
1783678080,4107.125,4107.150,4105.725,4106.540
1783678140,4106.520,4106.770,4106.180,4106.400
1783678200,4106.360,4107.280,4106.220,4106.720
1783678260,4106.635,4107.165,4105.915,4106.155
1783678320,4106.215,4108.250,4106.205,4106.720
1783678380,4106.660,4107.410,4106.135,4106.640
1783678440,4106.580,4106.800,4106.170,4106.335
1783678500,4106.510,4106.885,4106.440,4106.640
1783678560,4106.510,4107.550,4106.405,4106.745
1783678620,4106.735,4107.255,4106.460,4107.075
1783678680,4107.145,4108.200,4106.545,4106.560
1783678740,4106.615,4107.340,4106.345,4107.230
1783678800,4107.325,4107.975,4107.290,4107.445
1783678860,4107.480,4107.610,4106.920,4107.320
1783678920,4107.405,4109.515,4107.380,4109.475
1783678980,4109.500,4110.705,4109.270,4110.180
1783679040,4110.150,4112.750,4110.115,4111.200
1783679100,4111.315,4111.460,4108.010,4108.690
1783679160,4108.505,4109.360,4108.210,4108.860
1783679220,4108.875,4109.460,4108.340,4109.230
1783679280,4109.250,4109.455,4108.525,4109.260
1783679340,4109.290,4109.955,4109.185,4109.635
1783679400,4109.600,4110.675,4109.590,4110.130
1783679460,4110.110,4110.450,4109.015,4109.245
1783679520,4109.260,4109.385,4108.060,4108.065
1783679580,4108.120,4108.230,4106.280,4106.745
1783679640,4106.755,4107.030,4106.480,4106.920
1783679700,4106.965,4107.900,4106.540,4107.690
1783679760,4107.745,4108.730,4107.745,4108.640
1783679820,4108.635,4109.065,4108.340,4108.860
1783679880,4108.870,4109.160,4108.440,4108.510
1783679940,4108.525,4108.890,4107.995,4108.160
1783680000,4108.250,4108.335,4107.260,4107.340
1783680060,4107.390,4107.800,4107.210,4107.755
1783680120,4107.770,4108.715,4107.760,4108.555
1783680180,4108.530,4108.560,4108.010,4108.130
1783680240,4108.170,4109.225,4108.170,4109.195
1783680300,4109.205,4109.225,4107.935,4108.030
1783680360,4107.960,4108.070,4107.255,4107.285
1783680420,4107.435,4107.935,4106.970,4107.565
1783680480,4107.610,4108.680,4107.125,4108.495
1783680540,4108.500,4108.840,4107.195,4107.325
1783680600,4107.425,4108.005,4106.845,4107.925
1783680660,4107.895,4108.410,4106.915,4108.170
1783680720,4108.210,4108.230,4107.515,4107.940
1783680780,4107.875,4108.935,4107.720,4108.600
1783680840,4108.640,4108.970,4108.140,4108.500
1783680900,4108.470,4108.615,4107.800,4108.190
1783680960,4108.220,4108.305,4107.080,4107.100
1783681020,4107.190,4107.195,4105.775,4106.010
1783681080,4106.100,4106.890,4105.890,4106.015
1783681140,4106.000,4106.360,4104.460,4104.695
1783681200,4104.655,4107.415,4104.425,4107.195
1783681260,4107.175,4107.595,4105.625,4106.260
1783681320,4106.285,4107.880,4106.215,4107.455
1783681380,4107.450,4108.240,4107.230,4107.970
1783681440,4108.040,4108.250,4106.965,4106.965
1783681500,4106.990,4107.305,4105.895,4106.270
1783681560,4106.275,4107.190,4106.035,4106.150
1783681620,4106.140,4106.875,4105.910,4105.960
1783681680,4105.990,4106.000,4104.855,4105.175
1783681740,4105.240,4105.955,4104.640,4105.935
1783681800,4106.050,4107.140,4105.875,4107.140
1783681860,4107.115,4107.980,4106.825,4107.780
1783681920,4107.820,4107.875,4107.185,4107.275
1783681980,4107.270,4107.295,4106.615,4107.125
1783682040,4107.135,4107.135,4106.130,4106.420
1783682100,4106.370,4107.085,4106.355,4106.490
1783682160,4106.500,4107.875,4106.470,4107.295
1783682220,4107.335,4107.360,4106.300,4106.820
1783682280,4106.785,4107.325,4106.685,4107.285
1783682340,4107.420,4107.470,4106.740,4107.140
1783682400,4107.135,4107.955,4106.430,4106.915
1783682460,4106.865,4107.170,4106.555,4106.605
1783682520,4106.615,4106.905,4105.745,4105.745
1783682580,4105.715,4107.015,4105.525,4106.790
1783682640,4106.770,4107.885,4106.770,4107.875
1783682700,4107.870,4108.245,4105.510,4105.680
1783682760,4105.655,4105.695,4104.485,4104.600
1783682820,4104.645,4104.670,4102.925,4103.205
1783682880,4103.300,4103.650,4102.610,4103.110
1783682940,4103.130,4103.315,4100.100,4100.215
1783683000,4100.180,4102.200,4099.015,4102.140
1783683060,4102.135,4103.155,4102.045,4102.075
1783683120,4102.030,4103.655,4101.905,4102.850
1783683180,4102.880,4103.325,4099.805,4099.945
1783683240,4099.955,4100.190,4098.720,4099.360
1783683300,4099.330,4099.965,4098.625,4099.270
1783683360,4099.175,4099.395,4097.775,4098.165
1783683420,4098.145,4098.780,4098.045,4098.770
1783683480,4098.560,4098.890,4096.150,4096.870
1783683540,4096.835,4098.860,4096.835,4098.015
1783683600,4098.030,4099.850,4097.985,4099.725
1783683660,4099.720,4101.030,4099.340,4101.010
1783683720,4100.995,4104.935,4100.935,4104.690
1783683780,4104.675,4105.420,4104.580,4105.380
1783683840,4105.345,4107.685,4105.120,4106.820
1783683900,4106.620,4107.450,4106.070,4107.385
1783683960,4107.330,4107.445,4106.140,4106.590
1783684020,4106.580,4107.870,4106.165,4107.050
1783684080,4106.980,4107.930,4106.520,4107.475
1783684140,4107.460,4107.500,4105.890,4105.900
1783684200,4105.890,4107.055,4105.790,4107.050
1783684260,4107.015,4108.050,4106.585,4107.795
1783684320,4107.780,4108.075,4106.350,4106.785
1783684380,4106.775,4107.220,4106.430,4106.435
1783684440,4106.455,4106.745,4105.390,4105.430
1783684500,4105.315,4105.415,4104.620,4105.145
1783684560,4105.175,4105.295,4103.120,4103.675
1783684620,4103.665,4103.830,4103.095,4103.330
1783684680,4103.200,4103.220,4102.185,4102.385
1783684740,4102.370,4102.660,4102.130,4102.400
1783684800,4102.430,4103.525,4101.690,4102.485
1783684860,4102.500,4103.805,4101.675,4103.505
1783684920,4103.495,4103.900,4102.320,4102.500
1783684980,4102.480,4103.745,4102.295,4102.805
1783685040,4102.795,4103.595,4102.565,4102.625
1783685100,4102.580,4103.025,4100.990,4102.820
1783685160,4102.790,4103.510,4102.295,4102.705
1783685220,4102.720,4102.765,4101.470,4102.095
1783685280,4102.060,4102.155,4101.240,4101.860
1783685340,4102.180,4104.170,4102.130,4103.955
1783685400,4103.945,4104.165,4103.265,4104.010
1783685460,4104.020,4104.650,4103.545,4103.975
1783685520,4103.945,4105.005,4103.705,4104.225
1783685580,4104.225,4117.725,4102.665,4115.960
1783685640,4115.365,4116.460,4111.140,4115.055
1783685700,4115.270,4116.570,4110.855,4111.570
1783685760,4111.455,4112.895,4107.955,4107.985
1783685820,4107.945,4112.520,4107.940,4112.005
1783685880,4112.080,4112.710,4110.650,4112.710
1783685940,4112.680,4112.710,4108.525,4109.285
1783686000,4109.075,4109.950,4107.605,4109.590
1783686060,4109.605,4111.045,4107.195,4107.595
1783686120,4107.460,4108.470,4106.510,4107.630
1783686180,4107.585,4107.665,4105.625,4106.565
1783686240,4106.760,4108.455,4106.715,4107.165
1783686300,4107.135,4107.410,4105.620,4106.740
1783686360,4106.720,4107.350,4105.000,4106.695
1783686420,4106.715,4106.970,4103.425,4103.840
1783686480,4103.850,4104.920,4103.620,4104.700
1783686540,4104.555,4106.310,4104.365,4106.180
1783686600,4106.510,4107.165,4104.885,4105.140
1783686660,4105.100,4105.530,4103.190,4105.150
1783686720,4105.160,4107.130,4103.970,4104.190
1783686780,4104.210,4104.940,4102.915,4103.045
1783686840,4103.030,4103.800,4101.745,4102.025
1783686900,4102.235,4102.920,4100.440,4100.785
1783686960,4100.750,4100.750,4097.940,4099.080
1783687020,4099.045,4099.555,4097.695,4098.905
