ts,o,h,l,c
1769666400,0.866450,0.866490,0.866030,0.866085
1769670000,0.866090,0.866300,0.865770,0.865920
1769673600,0.865915,0.866360,0.865355,0.866005
1769677200,0.866010,0.866070,0.865020,0.865730
1769680800,0.865720,0.867125,0.865640,0.866745
1769684400,0.866735,0.867025,0.865840,0.865870
1769688000,0.865880,0.866515,0.865720,0.866490
1769691600,0.866470,0.866865,0.866405,0.866640
1769695200,0.866645,0.866810,0.866395,0.866470
1769698800,0.866460,0.866835,0.866315,0.866700
1769702400,0.866705,0.866860,0.866545,0.866790
1769706000,0.866760,0.866855,0.866430,0.866755
1769709600,0.866750,0.866915,0.866585,0.866695
1769713200,0.866685,0.866780,0.865640,0.866030
1769716800,0.866040,0.866630,0.865610,0.866005
1769720400,0.865990,0.866630,0.865660,0.866040
1769724000,0.866045,0.866790,0.865865,0.866705
1769727600,0.866715,0.867120,0.866600,0.867040
1769731200,0.867025,0.867310,0.866715,0.866895
1769734800,0.866890,0.867195,0.866695,0.866800
1769738400,0.866815,0.867165,0.866325,0.866945
1769742000,0.866950,0.867220,0.866310,0.866940
1769745600,0.866925,0.867420,0.866675,0.867055
1769749200,0.867045,0.867535,0.866690,0.867095
1769752800,0.867110,0.867410,0.866860,0.867195
1769756400,0.867200,0.867210,0.866045,0.866115
1769760000,0.866115,0.867025,0.865875,0.866715
1769763600,0.866710,0.866895,0.866060,0.866590
1769767200,0.866575,0.867420,0.865970,0.867015
1769770800,0.867010,0.867105,0.865520,0.865875
1769774400,0.865855,0.866575,0.865750,0.866030
1769778000,0.866040,0.866685,0.865920,0.866320
1769781600,0.866320,0.866800,0.866170,0.866500
1769785200,0.866495,0.866520,0.866060,0.866240
1769788800,0.866255,0.866405,0.865820,0.865950
1769965200,0.865820,0.866275,0.865570,0.865865
1769968800,0.865885,0.866660,0.865805,0.866195
1769972400,0.866205,0.866595,0.866085,0.866165
1769976000,0.866175,0.867035,0.866140,0.866880
1769979600,0.866885,0.867120,0.866640,0.867040
1769983200,0.867035,0.867390,0.866985,0.867005
1769986800,0.866995,0.867405,0.866920,0.867040
1769990400,0.867035,0.867150,0.866700,0.866780
1769994000,0.866765,0.867145,0.866610,0.866785
1769997600,0.866795,0.867080,0.866385,0.866510
1770001200,0.866525,0.866720,0.865315,0.865515
1770004800,0.865505,0.865790,0.865250,0.865295
1770008400,0.865290,0.866035,0.865175,0.865910
1770012000,0.865900,0.866265,0.865640,0.866020
1770015600,0.866005,0.866095,0.865285,0.865700
1770019200,0.865710,0.866075,0.865500,0.865885
1770022800,0.865900,0.866160,0.864900,0.864935
1770026400,0.865005,0.865430,0.864350,0.865295
1770030000,0.865290,0.865585,0.864485,0.864750
1770033600,0.864740,0.864755,0.863780,0.863840
1770037200,0.863865,0.863910,0.862910,0.862980
1770040800,0.862995,0.863165,0.862795,0.863055
1770044400,0.863060,0.863065,0.862610,0.862830
1770048000,0.862825,0.862955,0.862575,0.862805
1770051600,0.862820,0.862950,0.862670,0.862750
1770055200,0.862725,0.863090,0.862715,0.862925
1770058800,0.862935,0.863220,0.862935,0.863035
1770062400,0.863045,0.863305,0.862985,0.863215
1770066000,0.863205,0.863275,0.863080,0.863135
1770069600,0.863140,0.863245,0.862835,0.862970
1770073200,0.862965,0.863070,0.862695,0.862770
1770076800,0.862780,0.862835,0.862520,0.862620
1770080400,0.862615,0.862900,0.862345,0.862750
1770084000,0.862795,0.863475,0.862490,0.862610
1770087600,0.862615,0.863520,0.862580,0.863135
1770091200,0.863140,0.863290,0.862510,0.862835
1770094800,0.862845,0.863190,0.862760,0.863185
1770098400,0.863190,0.863670,0.862990,0.863480
1770102000,0.863460,0.863460,0.862060,0.862215
1770105600,0.862240,0.862905,0.862195,0.862905
1770109200,0.862920,0.862920,0.862265,0.862625
1770112800,0.862620,0.862645,0.861980,0.862070
1770116400,0.862080,0.862895,0.862005,0.862670
1770120000,0.862660,0.863060,0.862530,0.862765
1770123600,0.862780,0.863580,0.862760,0.863380
1770127200,0.863375,0.863475,0.863015,0.863060
1770130800,0.863055,0.863145,0.862900,0.863095
1770134400,0.863085,0.863295,0.862775,0.862810
1770138000,0.862865,0.863095,0.862480,0.862725
1770141600,0.862720,0.862945,0.862580,0.862640
1770145200,0.862640,0.862925,0.862425,0.862755
1770148800,0.862745,0.863145,0.862490,0.862810
1770152400,0.862800,0.862980,0.862740,0.862910
1770156000,0.862915,0.863110,0.862780,0.863010
1770159600,0.863000,0.863030,0.862755,0.862890
1770163200,0.862895,0.862930,0.862580,0.862760
1770166800,0.862765,0.862800,0.862460,0.862640
1770170400,0.862655,0.862875,0.862475,0.862660
1770174000,0.862640,0.862640,0.861500,0.861560
1770177600,0.861555,0.862400,0.861540,0.861790
1770181200,0.861805,0.862465,0.861290,0.861295
1770184800,0.861290,0.862045,0.861270,0.861520
1770188400,0.861515,0.861780,0.861295,0.861645
1770192000,0.861655,0.862230,0.861250,0.862120
1770195600,0.862115,0.863225,0.861825,0.863120
1770199200,0.863100,0.863730,0.863020,0.863320
1770202800,0.863325,0.864650,0.863295,0.864175
1770206400,0.864180,0.864585,0.863770,0.864520
1770210000,0.864530,0.864770,0.864150,0.864490
1770213600,0.864500,0.864710,0.864320,0.864325
1770217200,0.864330,0.864850,0.864180,0.864685
1770220800,0.864700,0.864845,0.864420,0.864695
1770224400,0.864135,0.864890,0.864135,0.864805
1770228000,0.864805,0.865015,0.864765,0.864830
1770231600,0.864845,0.864880,0.864575,0.864650
1770235200,0.864660,0.865030,0.864590,0.864865
1770238800,0.864875,0.865300,0.864855,0.865250
1770242400,0.865240,0.865305,0.865000,0.865275
1770246000,0.865270,0.865275,0.865090,0.865130
1770249600,0.865120,0.865735,0.865060,0.865630
1770253200,0.865635,0.866180,0.865605,0.865795
1770256800,0.865790,0.866475,0.865790,0.866275
1770260400,0.866275,0.867640,0.865945,0.867640
1770264000,0.867630,0.869360,0.867495,0.868425
1770267600,0.868410,0.868825,0.867165,0.867565
1770271200,0.867570,0.867890,0.866140,0.866360
1770274800,0.866340,0.870470,0.866335,0.868790
1770278400,0.868800,0.869880,0.868395,0.869450
1770282000,0.869440,0.871630,0.869235,0.871545
1770285600,0.871550,0.872110,0.870930,0.871610
1770289200,0.871620,0.871965,0.870460,0.870965
1770292800,0.870970,0.871515,0.870560,0.870840
1770296400,0.870830,0.871165,0.870570,0.870850
1770300000,0.870835,0.870920,0.870410,0.870485
1770303600,0.870495,0.870645,0.869945,0.870170
1770307200,0.870160,0.870650,0.870055,0.870445
1770310800,0.870455,0.870905,0.870130,0.870420
1770314400,0.870330,0.871035,0.870290,0.870990
1770318000,0.870980,0.871370,0.870660,0.870865
1770321600,0.870860,0.870970,0.870315,0.870375
1770325200,0.870390,0.870465,0.870105,0.870200
1770328800,0.870195,0.870275,0.870080,0.870170
1770332400,0.870185,0.870245,0.869865,0.869885
1770336000,0.869890,0.869985,0.869470,0.869475
1770339600,0.869470,0.869480,0.869040,0.869250
1770343200,0.869255,0.869445,0.868690,0.869145
1770346800,0.869150,0.869450,0.868760,0.869105
1770350400,0.869115,0.869310,0.868465,0.868525
1770354000,0.868530,0.868870,0.868445,0.868565
1770357600,0.868560,0.868580,0.867585,0.867935
1770361200,0.867930,0.867990,0.867305,0.867825
1770364800,0.867815,0.869335,0.867695,0.869120
1770368400,0.869125,0.869380,0.868495,0.868615
1770372000,0.868610,0.868655,0.868065,0.868140
1770375600,0.868155,0.868455,0.867865,0.868290
1770379200,0.868285,0.868400,0.867615,0.867810
1770382800,0.867805,0.868170,0.867665,0.868140
1770386400,0.868160,0.868160,0.867880,0.868030
1770390000,0.868040,0.868365,0.868005,0.868070
1770393600,0.868090,0.868170,0.867730,0.868050
1770570000,0.868760,0.868805,0.868370,0.868630
1770573600,0.868630,0.869380,0.868235,0.868995
1770577200,0.868990,0.869360,0.868715,0.869170
1770580800,0.869190,0.869690,0.869070,0.869440
1770584400,0.869450,0.869590,0.868590,0.868825
1770588000,0.868835,0.869240,0.868760,0.869095
1770591600,0.869115,0.869385,0.868940,0.869320
1770595200,0.869345,0.869405,0.869175,0.869210
1770598800,0.869205,0.870640,0.869200,0.870460
1770602400,0.870465,0.872110,0.870465,0.871490
1770606000,0.871500,0.872500,0.871340,0.872265
1770609600,0.872270,0.872650,0.871885,0.872180
1770613200,0.872175,0.872270,0.871140,0.871505
1770616800,0.871495,0.872215,0.870005,0.870360
1770620400,0.870350,0.870565,0.869670,0.869765
1770624000,0.869775,0.872095,0.869585,0.872000
1770627600,0.872010,0.874165,0.871910,0.873515
1770631200,0.873520,0.873670,0.870145,0.870910
1770634800,0.870905,0.871035,0.869870,0.870585
1770638400,0.870600,0.871130,0.870535,0.871020
1770642000,0.871030,0.871320,0.870380,0.870425
1770645600,0.870425,0.870595,0.870160,0.870270
1770649200,0.870275,0.870340,0.869895,0.870010
1770652800,0.870000,0.870155,0.869605,0.870020
1770656400,0.870010,0.870465,0.869740,0.869915
1770660000,0.869925,0.870035,0.869800,0.870005
1770663600,0.870005,0.870385,0.869965,0.869975
1770667200,0.869980,0.870120,0.869895,0.870030
1770670800,0.870020,0.870195,0.869970,0.870045
1770674400,0.870035,0.870395,0.870005,0.870380
1770678000,0.870370,0.870495,0.870170,0.870270
1770681600,0.870265,0.870595,0.870210,0.870520
1770685200,0.870525,0.871010,0.870515,0.870635
1770688800,0.870630,0.871080,0.870470,0.871005
1770692400,0.871000,0.871545,0.870775,0.871145
1770696000,0.871150,0.871995,0.870825,0.871680
1770699600,0.871685,0.872035,0.871260,0.871575
1770703200,0.871570,0.871655,0.871130,0.871240
1770706800,0.871235,0.871355,0.868615,0.869015
1770710400,0.869020,0.870480,0.868750,0.870200
1770714000,0.870205,0.871530,0.870160,0.871140
1770717600,0.871120,0.871790,0.870960,0.871285
1770721200,0.871295,0.871785,0.870640,0.870755
1770724800,0.870760,0.871750,0.870690,0.871260
1770728400,0.871250,0.871760,0.871215,0.871600
1770732000,0.871590,0.871690,0.871285,0.871525
1770735600,0.871535,0.871920,0.871400,0.871885
1770739200,0.871875,0.872190,0.871795,0.871875
1770742800,0.871940,0.872145,0.871120,0.871715
1770746400,0.871695,0.872190,0.871695,0.871995
1770750000,0.871980,0.872390,0.871945,0.872265
1770753600,0.872255,0.872305,0.871870,0.872000
1770757200,0.872005,0.872225,0.871830,0.871895
1770760800,0.871890,0.871925,0.871495,0.871665
1770764400,0.871650,0.871840,0.871540,0.871775
1770768000,0.871775,0.871910,0.871590,0.871880
1770771600,0.871885,0.871965,0.871520,0.871625
1770775200,0.871620,0.871855,0.871300,0.871570
1770778800,0.871560,0.871680,0.870275,0.870410
1770782400,0.870405,0.870500,0.869925,0.870220
1770786000,0.870200,0.870740,0.869625,0.869790
1770789600,0.869795,0.869915,0.869490,0.869775
1770793200,0.869775,0.870135,0.869645,0.869885
1770796800,0.869860,0.870160,0.869120,0.869545
1770800400,0.869540,0.869630,0.868330,0.868520
1770804000,0.868525,0.869990,0.868300,0.869855
1770807600,0.869845,0.870565,0.869290,0.870410
1770811200,0.870415,0.870620,0.869940,0.870255
1770814800,0.870260,0.871190,0.870260,0.871190
1770818400,0.871190,0.871485,0.870980,0.871410
1770822000,0.871390,0.871490,0.871195,0.871475
1770825600,0.871460,0.871610,0.871035,0.871110
1770829200,0.871085,0.871465,0.870970,0.871350
1770832800,0.871410,0.871730,0.871320,0.871675
1770836400,0.871685,0.871695,0.871215,0.871275
1770840000,0.871260,0.871485,0.870985,0.871020
1770843600,0.871015,0.871250,0.870975,0.871190
1770847200,0.871200,0.871390,0.870685,0.870740
1770850800,0.870730,0.870970,0.870570,0.870615
1770854400,0.870620,0.871050,0.870550,0.870995
1770858000,0.871005,0.871285,0.870870,0.871040
1770861600,0.871050,0.871490,0.870745,0.870920
1770865200,0.870910,0.871210,0.870540,0.871140
1770868800,0.871125,0.871220,0.870605,0.870910
1770872400,0.870910,0.871035,0.870595,0.870850
1770876000,0.870860,0.871050,0.870560,0.870695
1770879600,0.870700,0.871205,0.870530,0.871155
1770883200,0.871135,0.871255,0.870480,0.870700
1770886800,0.870695,0.870840,0.869505,0.869655
1770890400,0.869655,0.870770,0.869410,0.870505
1770894000,0.870515,0.871695,0.870355,0.870780
1770897600,0.870785,0.871600,0.870440,0.871225
1770901200,0.871235,0.871685,0.871080,0.871255
1770904800,0.871250,0.871285,0.870990,0.871255
1770908400,0.871235,0.871520,0.871105,0.871400
1770912000,0.871420,0.871755,0.871285,0.871500
1770915600,0.871450,0.871475,0.870830,0.871445
1770919200,0.871440,0.871670,0.871370,0.871550
1770922800,0.871560,0.871735,0.871425,0.871595
1770926400,0.871610,0.871685,0.871295,0.871485
1770930000,0.871490,0.871570,0.871265,0.871465
1770933600,0.871460,0.871695,0.871355,0.871585
1770937200,0.871605,0.871635,0.871455,0.871505
1770940800,0.871515,0.871990,0.871375,0.871755
1770944400,0.871750,0.872145,0.871550,0.871640
1770948000,0.871650,0.871925,0.870520,0.871025
1770951600,0.871020,0.871120,0.870320,0.870765
1770955200,0.870780,0.871070,0.870600,0.870655
1770958800,0.870660,0.870740,0.870070,0.870675
1770962400,0.870670,0.871810,0.870625,0.871775
1770966000,0.871785,0.871930,0.871535,0.871735
1770969600,0.871740,0.871850,0.870680,0.870970
1770973200,0.870960,0.871220,0.870240,0.870335
1770976800,0.870350,0.871080,0.869725,0.870375
1770980400,0.870390,0.871015,0.869985,0.869995
1770984000,0.870020,0.870670,0.869835,0.870055
1770987600,0.870065,0.870195,0.869660,0.869730
1770991200,0.869735,0.869845,0.869560,0.869780
1770994800,0.869775,0.869900,0.869405,0.869500
1770998400,0.869495,0.869775,0.869070,0.869090
1771174800,0.870190,0.870190,0.869720,0.869915
1771178400,0.869960,0.870010,0.869360,0.869550
1771182000,0.869555,0.869590,0.869360,0.869545
1771185600,0.869540,0.869755,0.869540,0.869675
1771189200,0.869665,0.869785,0.869595,0.869760
1771192800,0.869765,0.869980,0.869755,0.869930
1771196400,0.869925,0.869965,0.869705,0.869705
1771200000,0.869700,0.869930,0.869695,0.869910
1771203600,0.869920,0.869935,0.869685,0.869775
1771207200,0.869770,0.869870,0.869155,0.869440
1771210800,0.869445,0.869625,0.868800,0.869115
1771214400,0.869125,0.869740,0.868700,0.869530
1771218000,0.869535,0.869605,0.869195,0.869340
1771221600,0.869345,0.869600,0.869150,0.869300
1771225200,0.869310,0.869330,0.868715,0.868860
1771228800,0.868850,0.869590,0.868780,0.869545
1771232400,0.869550,0.869850,0.869420,0.869490
1771236000,0.869480,0.869735,0.869270,0.869525
1771239600,0.869515,0.869850,0.869330,0.869630
1771243200,0.869640,0.869745,0.869310,0.869440
1771246800,0.869470,0.869560,0.869275,0.869420
1771250400,0.869425,0.869565,0.869390,0.869565
1771254000,0.869560,0.869700,0.869535,0.869660
1771257600,0.869660,0.869810,0.869460,0.869460
1771261200,0.869435,0.869700,0.869285,0.869400
1771264800,0.869350,0.869775,0.869350,0.869610
1771268400,0.869595,0.869685,0.869480,0.869605
1771272000,0.869610,0.869885,0.869545,0.869850
1771275600,0.869845,0.869940,0.869785,0.869870
1771279200,0.869865,0.870145,0.869845,0.869890
1771282800,0.869880,0.870165,0.869835,0.869915
1771286400,0.869910,0.870245,0.869850,0.870225
1771290000,0.870235,0.870280,0.869960,0.870120
1771293600,0.870115,0.873030,0.870075,0.872460
1771297200,0.872440,0.872575,0.871350,0.871585
1771300800,0.871555,0.871780,0.871190,0.871645
1771304400,0.871625,0.871625,0.870615,0.871100
1771308000,0.871090,0.872420,0.870930,0.872170
1771311600,0.872180,0.873160,0.872040,0.872980
1771315200,0.872985,0.874130,0.872950,0.874120
1771318800,0.874125,0.874560,0.873790,0.874495
1771322400,0.874490,0.874905,0.873960,0.874670
1771326000,0.874685,0.874760,0.873825,0.873890
1771329600,0.873895,0.874320,0.873760,0.873970
1771333200,0.873975,0.874335,0.873765,0.873835
1771336800,0.873830,0.873850,0.873460,0.873645
1771340400,0.873650,0.873940,0.873590,0.873835
1771344000,0.873855,0.874010,0.873590,0.873800
1771347600,0.873850,0.874205,0.873670,0.873800
1771351200,0.873790,0.873835,0.873605,0.873780
1771354800,0.873775,0.873855,0.873550,0.873565
1771358400,0.873575,0.873825,0.873550,0.873715
1771362000,0.873720,0.873880,0.873645,0.873835
1771365600,0.873840,0.873855,0.873630,0.873675
1771369200,0.873680,0.873775,0.873645,0.873685
1771372800,0.873695,0.873750,0.873525,0.873640
1771376400,0.873645,0.873700,0.873135,0.873360
1771380000,0.873435,0.873530,0.872365,0.872685
1771383600,0.872675,0.872810,0.872025,0.872150
1771387200,0.872140,0.872280,0.871755,0.871920
1771390800,0.871935,0.872220,0.871720,0.872190
1771394400,0.872180,0.872215,0.871740,0.871895
1771398000,0.871880,0.872465,0.871700,0.872290
1771401600,0.872285,0.872740,0.872225,0.872460
1771405200,0.872470,0.873220,0.872290,0.872820
1771408800,0.872830,0.873290,0.872405,0.872795
1771412400,0.872790,0.872800,0.871905,0.872590
1771416000,0.872585,0.873475,0.872490,0.873105
1771419600,0.873105,0.873105,0.872465,0.872465
1771423200,0.872460,0.873135,0.872445,0.873110
1771426800,0.873105,0.873110,0.872820,0.872870
1771430400,0.872860,0.873365,0.872835,0.873045
1771434000,0.873290,0.873415,0.872875,0.873015
1771437600,0.873010,0.873565,0.873010,0.873530
1771441200,0.873535,0.874065,0.873480,0.874010
1771444800,0.873975,0.874010,0.873705,0.873900
1771448400,0.873915,0.874025,0.873750,0.873750
1771452000,0.873745,0.873980,0.873610,0.873965
1771455600,0.873970,0.874370,0.873805,0.874355
1771459200,0.874345,0.874385,0.874230,0.874265
1771462800,0.874255,0.874335,0.873940,0.873955
1771466400,0.873950,0.873975,0.873405,0.873460
1771470000,0.873450,0.873900,0.873140,0.873775
1771473600,0.873780,0.874360,0.873420,0.873775
1771477200,0.873770,0.874325,0.873690,0.873985
1771480800,0.873990,0.874850,0.873790,0.874845
1771484400,0.874845,0.874990,0.874065,0.874200
1771488000,0.874190,0.874330,0.873200,0.873650
1771491600,0.873655,0.874270,0.873610,0.874040
1771495200,0.874050,0.874520,0.873610,0.874310
1771498800,0.874320,0.875170,0.874275,0.874740
1771502400,0.874745,0.874930,0.874400,0.874630
1771506000,0.874625,0.874675,0.874315,0.874330
1771509600,0.874335,0.874570,0.874095,0.874530
1771513200,0.874525,0.874565,0.874280,0.874410
1771516800,0.874405,0.874460,0.874065,0.874235
1771520400,0.874425,0.874565,0.873910,0.874035
1771524000,0.874050,0.874380,0.874050,0.874335
1771527600,0.874350,0.874490,0.874230,0.874370
1771531200,0.874390,0.874640,0.874205,0.874465
1771534800,0.874475,0.874880,0.874475,0.874555
1771538400,0.874550,0.874705,0.874400,0.874605
1771542000,0.874610,0.874665,0.874435,0.874525
1771545600,0.874515,0.874535,0.874205,0.874300
1771549200,0.874315,0.874375,0.874045,0.874145
1771552800,0.874140,0.874160,0.873255,0.873970
1771556400,0.873980,0.874430,0.873880,0.874240
1771560000,0.874250,0.874320,0.872895,0.873760
1771563600,0.873755,0.873915,0.872640,0.872940
1771567200,0.872950,0.873580,0.872930,0.873580
1771570800,0.873570,0.873585,0.872925,0.873260
1771574400,0.873250,0.873250,0.872635,0.872675
1771578000,0.872680,0.873250,0.872525,0.873185
1771581600,0.873210,0.874050,0.872780,0.873130
1771585200,0.873100,0.873340,0.872600,0.872690
1771588800,0.872695,0.873465,0.872640,0.873265
1771592400,0.873270,0.873860,0.873200,0.873355
1771596000,0.873360,0.873600,0.873235,0.873565
1771599600,0.873560,0.873835,0.873460,0.873725
1771603200,0.873720,0.874180,0.873510,0.874060
1771779600,0.874190,0.875025,0.873670,0.874005
1771783200,0.874020,0.874950,0.873985,0.874455
1771786800,0.874450,0.874665,0.874310,0.874600
1771790400,0.874590,0.874955,0.874495,0.874775
