ts,o,h,l,c
1749700800,6000.13000,6013.38600,5999.52400,6012.25900
1749715200,6012.15400,6016.39050,5984.12850,5996.62400
1749729600,5996.38300,6040.21400,5985.85450,6035.65750
1749744000,6036.16050,6045.36250,6024.64850,6041.99450
1749758400,6041.76850,6046.08250,6028.99700,6033.35600
1749772800,6033.50450,6034.63300,5924.15850,5943.74700
1749787200,5943.90700,5966.40250,5940.62400,5965.15250
1749801600,5965.00600,5985.40250,5957.88000,5984.12250
1749816000,5984.41000,6011.00450,5974.01700,5999.34850
1749830400,5999.24100,6026.39900,5963.79000,5979.70750
1749844800,5979.48000,5984.84300,5962.99300,5984.81000
1750017600,5955.24550,5982.12250,5947.37650,5974.13300
1750032000,5974.38150,5991.00450,5967.13300,5987.37700
1750046400,5987.24700,6000.15400,5981.59850,5999.15850
1750060800,5998.99700,6012.37700,5997.49850,6009.34700
1750075200,6008.38000,6050.52450,6002.13000,6046.04850
1750089600,6046.17150,6047.69300,6025.52650,6031.67300
1750104000,6031.39450,6039.01450,6009.84700,6014.85150
1750118400,6014.77700,6022.16000,5994.37250,6018.62700
1750132800,6018.49250,6019.12850,6003.37850,6005.63150
1750147200,6005.75000,6011.63300,5988.09850,5999.09700
1750161600,5998.88000,6023.71300,5997.37550,6011.56000
1750176000,6011.33100,6024.29000,5974.18850,5987.70000
1750190400,5987.93550,5992.13400,5962.35450,5963.88600
1750204800,5963.63150,5993.25900,5962.12400,5986.75600
1750219200,5986.85300,6000.99400,5980.75750,5993.85600
1750233600,5994.12250,6006.13600,5978.88000,5980.12100
1750248000,5979.87400,6018.65400,5978.87100,6014.83750
1750262400,6014.97500,6016.35750,5972.99750,5978.22550
1750276800,5978.45150,5995.54400,5971.05150,5977.58950
1750291200,5977.48750,5981.23150,5946.86050,5962.70150
1750305600,5962.88300,5975.23750,5954.70300,5962.23750
1750320000,5962.09850,5965.22850,5942.23000,5958.22100
1750334400,5958.35300,5958.97700,5915.70250,5931.98750
1750348800,5932.22400,5936.09700,5919.22700,5924.26300
1750363200,5943.18100,5971.43600,5941.54100,5964.92550
1750377600,5965.18150,5972.93900,5953.18750,5963.16950
1750392000,5962.90150,5977.13900,5961.20250,5967.87550
1750406400,5967.62850,5980.38000,5958.88150,5969.38000
1750420800,5969.14050,6017.91150,5963.50250,5967.57250
1750435200,5967.45200,5987.56300,5952.06700,5959.83150
1750449600,5959.55100,5980.88150,5956.02300,5971.03900
1750622400,5912.01900,5956.64550,5911.80650,5950.64850
1750636800,5950.18300,5952.00450,5938.78300,5949.75300
1750651200,5949.28300,5965.14550,5949.00000,5960.67550
1750665600,5960.77850,5988.90150,5960.77850,5971.40000
1750680000,5971.53000,6006.67600,5952.25750,5988.40450
1750694400,5988.64550,6015.79950,5942.53000,6008.89450
1750708800,6008.63700,6054.09850,6007.88000,6049.99400
1750723200,6049.88150,6064.49250,6048.74550,6055.87700
1750737600,6055.75000,6087.88450,6054.62550,6085.87100
1750752000,6086.13600,6092.12550,6062.87400,6071.63300
1750766400,6071.37550,6078.63450,6059.64300,6073.53000
1750780800,6073.74850,6098.56000,6073.52700,6096.97550
1750795200,6096.73450,6102.00550,6086.13000,6088.38300
1750809600,6088.63000,6096.13450,6086.38300,6089.87550
1750824000,6090.16000,6097.38300,6090.13000,6093.13900
1750838400,6093.02850,6099.40400,6089.13000,6094.87400
1750852800,6095.00000,6107.90000,6093.10600,6101.58150
1750867200,6101.51050,6101.86600,6078.77400,6088.09000
1750881600,6087.83100,6099.16000,6087.54850,6095.12400
1750896000,6095.38600,6098.88300,6089.72300,6097.65250
1750910400,6097.87850,6111.50450,6097.87850,6109.13900
1750924800,6109.37700,6119.13300,6107.84850,6112.87250
1750939200,6113.41150,6129.76450,6106.49250,6127.57850
1750953600,6127.39350,6145.07700,6121.82150,6138.10450
1750968000,6138.35000,6153.12550,6135.99300,6149.13000
1750982400,6149.37550,6151.12850,6142.88150,6150.88150
1750996800,6150.99550,6162.88300,6148.88750,6159.88000
1751011200,6159.99100,6163.63750,6156.35000,6158.62700
1751025600,6158.37700,6179.40250,6151.09850,6172.02000
1751040000,6172.26400,6187.52600,6131.94550,6135.47550
1751054400,6135.69750,6174.65700,6133.74400,6167.63000
1751227200,6173.88150,6191.88600,6173.49400,6187.62400
1751241600,6187.74550,6197.13000,6184.13600,6194.62550
1751256000,6194.88150,6203.38450,6193.38150,6199.13750
1751270400,6199.38600,6201.90850,6192.37400,6198.87700
1751284800,6198.63000,6201.90550,6179.63000,6182.87850
1751299200,6182.99700,6194.11000,6173.50300,6192.15850
1751313600,6191.89000,6214.85700,6191.89000,6194.59700
1751328000,6194.87400,6208.36950,6192.87550,6199.10300
1751342400,6199.37850,6200.88000,6190.85150,6194.12850
1751356800,6194.37550,6200.66150,6186.85750,6191.88600
1751371200,6192.12250,6203.55300,6177.63000,6187.62250
1751385600,6187.38150,6211.24450,6177.86300,6202.32400
1751400000,6202.05450,6210.03700,6189.78000,6204.21000
1751414400,6204.29250,6209.21150,6195.15600,6209.17550
1751428800,6209.67700,6220.18600,6208.18000,6219.92550
1751443200,6220.04100,6220.43750,6202.17700,6205.21150
1751457600,6205.05150,6214.78300,6185.90150,6210.80850
1751472000,6211.05700,6222.25150,6208.86850,6221.26550
1751486400,6221.51850,6229.60600,6218.97150,6227.62100
1751500800,6227.50450,6230.38750,6221.35750,6225.99550
1751515200,6225.88000,6235.40850,6225.60150,6233.12400
1751529600,6232.88150,6236.73900,6224.47400,6229.47700
1751544000,6229.22100,6276.96150,6228.44700,6275.27700
1751558400,6275.50600,6284.90750,6270.75700,6278.70600
1751572800,6277.10000,6277.10000,6268.01050,6272.38750
1751587200,6272.24550,6273.63150,6262.25300,6265.62700
1751601600,6265.37850,6266.38450,6256.87100,6257.38600
1751616000,6257.10450,6260.12700,6228.62250,6233.74850
1751630400,6233.47600,6244.65700,6231.62700,6242.50900
1751644800,6242.66300,6244.12700,6234.65400,6235.35750
1751832000,6258.84200,6265.38400,6251.63000,6253.13150
1751846400,6253.24700,6258.38150,6243.88000,6250.62850
1751860800,6250.50450,6258.38000,6243.87700,6247.63000
1751875200,6247.87850,6264.14050,6244.87250,6258.13600
1751889600,6258.37250,6267.88000,6242.03150,6243.90850
1751904000,6243.66150,6246.13300,6200.80450,6223.63100
1751918400,6223.14300,6231.91700,6209.63000,6217.13150
1751932800,6217.37700,6234.90700,6216.24850,6234.50000
1751947200,6234.41300,6239.38900,6229.88750,6238.25000
1751961600,6238.12700,6244.16150,6228.75000,6238.13600
1751976000,6238.35750,6241.62700,6217.28150,6226.41550
1751990400,6226.17600,6243.05700,6219.12000,6227.33550
1752004800,6226.81600,6230.88450,6221.94450,6228.38000
1752019200,6228.75750,6231.38750,6215.00000,6222.00150
1752033600,6222.13450,6226.66300,6215.38750,6225.88000
1752048000,6226.13600,6238.63150,6221.12550,6235.41300
1752062400,6235.50300,6270.16000,6232.64400,6236.34700
1752076800,6236.14150,6257.71300,6231.31100,6255.91850
1752091200,6256.05300,6266.60700,6253.05400,6264.32700
1752105600,6264.57850,6264.83450,6246.92450,6252.82400
1752120000,6252.45450,6252.58300,6243.05300,6245.32550
1752134400,6245.19700,6258.08600,6242.32700,6256.86000
1752148800,6256.57550,6272.72700,6250.82550,6270.17700
1752163200,6269.92400,6290.20000,6269.91400,6284.24000
1752177600,6283.98550,6288.11750,6273.56150,6285.16000
1752192000,6285.40250,6287.38150,6241.35300,6260.13600
1752206400,6260.37700,6268.53000,6259.00000,6263.13750
1752220800,6263.25750,6265.65850,6233.87700,6236.88450
1752235200,6237.50150,6265.45850,6235.60150,6260.17700
1752249600,6259.95850,6269.54450,6248.71600,6264.59000
1752264000,6264.32000,6268.50600,6252.55850,6255.12700
1752436800,6230.75600,6238.25450,6223.63000,6237.12700
1752451200,6236.88000,6237.75000,6226.87700,6229.12100
1752465600,6229.01050,6232.47300,6219.60450,6224.88000
1752480000,6224.59700,6242.38300,6218.25600,6238.38750
1752494400,6238.49400,6258.64400,6235.48950,6256.39000
1752508800,6256.24600,6273.33450,6254.46000,6271.17450
1752523200,6271.41850,6272.65600,6260.07550,6260.33000
1752537600,6260.20000,6294.07700,6259.32550,6269.82550
1752552000,6269.58600,6291.82550,6267.33000,6288.23300
1752566400,6288.32400,6299.83150,6284.08450,6293.33300
1752580800,6293.08450,6301.10400,6259.27150,6259.87600
1752595200,6260.11150,6274.65150,6250.63300,6253.73300
1752609600,6253.26250,6258.92150,6224.62850,6230.63750
1752624000,6230.87850,6237.88150,6225.37650,6233.87700
1752638400,6233.62700,6239.28150,6224.38000,6225.35450
1752652800,6225.10300,6242.41000,6217.38600,6240.62400
1752667200,6240.13000,6261.87700,6236.38000,6242.67550
1752681600,6242.52600,6264.54300,6201.39300,6264.33000
1752696000,6264.07550,6267.97000,6252.04850,6252.82700
1752710400,6253.05000,6258.33000,6249.57550,6250.55300
1752724800,6250.83000,6272.08000,6248.83600,6268.83300
1752739200,6268.97550,6271.60400,6262.32250,6263.32850
1752753600,6263.83000,6283.71450,6257.80750,6279.63950
1752768000,6279.88400,6302.43850,6279.30700,6300.66000
1752782400,6300.54000,6305.08300,6297.37000,6303.39050
1752796800,6303.49400,6312.63000,6303.12100,6311.38300
1752811200,6311.63000,6317.88150,6310.09700,6315.12100
1752825600,6315.38150,6315.90700,6301.88000,6303.88150
1752840000,6303.99850,6314.37700,6291.74300,6291.80000
1752854400,6291.88850,6302.08550,6285.10100,6292.58700
1752868800,6292.84150,6298.14050,6290.63600,6295.63300
1753041600,6296.74850,6301.41000,6292.13000,6300.25150
1753056000,6300.37400,6307.15550,6298.88150,6303.12100
1753070400,6302.99400,6311.91300,6300.87550,6308.38450
1753084800,6308.50300,6316.41300,6308.40850,6312.87250
1753099200,6313.13000,6334.88700,6301.99850,6331.13850
1753113600,6331.35850,6336.42050,6323.86150,6324.43550
1753128000,6324.65000,6324.65000,6304.08150,6311.12850
1753142400,6311.37400,6315.66000,6309.50900,6310.88150
1753156800,6311.15250,6311.88000,6303.12400,6305.09700
1753171200,6304.87700,6310.37700,6298.84700,6303.63000
1753185600,6303.38000,6312.91000,6282.38150,6299.72400
1753200000,6299.85600,6315.80000,6290.64550,6314.05150
1753214400,6313.77150,6316.64100,6306.30550,6308.42850
1753228800,6308.52750,6327.30000,6308.29550,6324.17700
1753243200,6324.30600,6329.42850,6321.40600,6328.68300
1753257600,6328.92700,6337.93150,6324.18000,6333.93300
1753272000,6334.04400,6339.21000,6317.43000,6327.50700
1753286400,6327.75400,6357.39150,6323.70550,6353.35600
1753300800,6353.58850,6368.78000,6350.11150,6365.27700
1753315200,6365.52550,6370.78750,6364.77550,6369.27700
1753329600,6369.14700,6369.14700,6360.28000,6360.49850
1753344000,6360.28000,6368.62150,6357.77250,6362.78750
1753358400,6362.89850,6376.91000,6355.75150,6375.90050
1753372800,6376.14150,6381.50150,6363.26300,6372.42600
1753387200,6372.16850,6377.87850,6362.71400,6374.88750
1753401600,6375.00150,6383.63900,6372.49400,6381.65700
1753416000,6381.88150,6386.13300,6373.38150,6373.88600
1753430400,6374.13150,6374.91150,6366.35600,6374.13000
1753444800,6374.24700,6381.72450,6366.87850,6378.43400
1753459200,6378.68400,6395.56750,6376.61850,6392.16450
1753473600,6392.07750,6395.79300,6386.23400,6389.88000
1753646400,6414.17000,6420.47850,6408.69700,6410.61300
1753660800,6410.83600,6419.35700,6409.82550,6417.60400
1753675200,6417.45600,6423.45150,6415.56950,6417.11300
1753689600,6417.58150,6418.08000,6399.32100,6400.79700
1753704000,6400.60250,6406.07550,6390.08300,6394.38000
1753718400,6394.09850,6396.76850,6375.34400,6380.72600
1753732800,6380.49700,6396.10700,6377.04400,6395.33300
1753747200,6395.60850,6397.45750,6391.08450,6397.30750
1753761600,6397.07400,6401.83900,6396.04850,6396.57550
1753776000,6396.82550,6408.60850,6396.57400,6407.58450
1753790400,6407.85850,6409.58750,6385.58400,6387.47600
1753804800,6387.22600,6390.43600,6367.05550,6373.93300
1753819200,6373.67250,6376.58400,6363.84450,6375.62850
1753833600,6375.75150,6382.15850,6373.87850,6380.62550
1753848000,6380.74250,6384.65700,6380.63000,6381.28150
1753862400,6381.09700,6383.90700,6373.11950,6382.10750
1753876800,6381.90250,6388.57550,6373.12100,6382.67450
1753891200,6382.89300,6397.16300,6345.84300,6347.95600
1753905600,6348.07850,6412.05300,6334.95550,6411.17250
1753920000,6410.92550,6423.18900,6407.55000,6422.18300
1753934400,6422.08000,6427.45700,6420.17850,6422.95550
1753948800,6423.04850,6436.68750,6419.68600,6419.93150
1753963200,6419.67850,6426.18750,6385.04450,6385.90850
1753977600,6386.04900,6403.28050,6333.72550,6360.84250
1753992000,6361.06850,6368.01150,6320.87550,6329.49400
1754006400,6329.63600,6339.88300,6316.75150,6338.60300
1754020800,6338.75750,6342.63300,6318.76050,6322.24700
1754035200,6321.74850,6323.63450,6265.62100,6271.10600
1754049600,6271.00300,6300.84700,6214.13300,6238.66150
1754064000,6238.95250,6268.88850,6212.17400,6232.90450
1754078400,6232.76950,6252.24400,6227.78000,6240.38000
1754251200,6229.62800,6242.87550,6224.49550,6241.38000
1754265600,6241.49550,6261.38450,6234.22000,6260.60750
1754280000,6260.88150,6265.88300,6252.12100,6262.25450
1754294400,6261.75900,6282.88300,6258.99700,6274.63150
1754308800,6274.38000,6315.96400,6267.62250,6311.26700
1754323200,6311.15750,6324.78850,6305.49250,6318.13950
1754337600,6317.87000,6345.12950,6316.63700,6338.41150
1754352000,6338.62250,6349.12100,6333.60600,6338.88150
1754366400,6339.00750,6349.12700,6336.13600,6348.37850
1754380800,6347.87100,6350.88000,6332.13150,6346.37250
1754395200,6346.12100,6350.15850,6289.22850,6297.70600
1754409600,6297.58750,6322.47700,6290.55000,6303.47150
1754424000,6303.22000,6310.28850,6287.88000,6297.38600
1754438400,6297.16150,6315.90550,6290.63000,6313.12850
1754452800,6313.24850,6327.65850,6310.37400,6323.62850
1754467200,6323.88150,6332.63750,6306.35750,6313.72150
1754481600,6313.88000,6329.31000,6300.48950,6328.11850
1754496000,6328.40000,6351.00300,6323.69250,6345.32300
1754510400,6345.10300,6362.37550,6339.50600,6357.99700
1754524800,6358.12700,6366.37700,6353.25000,6361.65400
1754539200,6361.50000,6364.88450,6355.35150,6359.00150
1754553600,6358.78300,6401.62250,6358.62700,6387.78300
1754568000,6388.52250,6392.00300,6343.29150,6346.55450
1754582400,6346.29250,6350.76400,6309.86150,6324.15000
1754596800,6324.38700,6359.03150,6319.11450,6356.03450
1754611200,6356.14850,6364.00600,6350.89100,6363.03150
1754625600,6362.78000,6363.50600,6345.52700,6352.89850
1754640000,6353.14850,6362.89100,6352.12600,6362.05700
1754654400,6362.25300,6388.92550,6352.77850,6376.59400
1754668800,6376.97700,6395.12000,6367.29400,6391.39300
1754683200,6391.13700,6401.49700,6379.22750,6401.49700
1754856000,6399.15450,6401.15450,6394.01950,6396.65300
1754870400,6396.52850,6405.53300,6389.27400,6402.52400
1754884800,6402.78150,6405.27850,6396.27250,6404.27550
1754899200,6404.14550,6404.52250,6384.77550,6398.03300
1754913600,6397.52550,6402.78450,6384.03100,6385.80850
1754928000,6385.56300,6407.68150,6373.30000,6383.00000
1754942400,6382.72300,6384.21700,6364.44000,6377.13150
1754956800,6376.86950,6383.63450,6373.87550,6381.50300
1754971200,6381.62850,6388.38600,6369.88150,6382.87100
1754985600,6383.38750,6387.88000,6375.35300,6376.37700
1755000000,6376.63900,6420.19450,6368.85750,6416.73600
1755014400,6416.51150,6444.30000,6416.22450,6438.58400
1755028800,6438.34150,6446.92450,6438.06000,6442.91300
1755043200,6442.74550,6450.10450,6439.10300,6443.88000
1755057600,6443.63300,6449.63750,6441.13600,6446.38900
1755072000,6446.63000,6462.38900,6446.37850,6459.10750
1755086400,6458.88450,6480.41150,6453.76450,6456.24850
1755100800,6455.97300,6460.95450,6444.78150,6458.18600
1755115200,6457.96450,6470.39400,6456.33150,6466.45150
1755129600,6466.23000,6468.50550,6459.45150,6464.20750
1755144000,6464.10600,6464.73900,6455.20300,6457.69700
1755158400,6457.48000,6467.26150,6457.48000,6463.23150
1755172800,6462.23750,6473.25850,6431.23300,6464.98000
1755187200,6465.23900,6468.50000,6444.31850,6463.50550
1755201600,6463.38700,6473.68700,6459.50950,6470.85450
1755216000,6471.00000,6480.00750,6466.13150,6478.40550
1755230400,6478.12850,6487.15250,6476.40850,6484.63000
1755244800,6484.50300,6486.90850,6468.62100,6477.88150
1755259200,6478.12400,6480.65850,6447.63000,6452.30850
1755273600,6452.06600,6465.05900,6441.55300,6458.59600
1755288000,6458.36700,6458.87900,6443.54150,6448.03600
1755460800,6451.40500,6459.88000,6450.25600,6459.10150
1755475200,6459.25300,6464.13450,6458.12100,6462.63300
1755489600,6462.50150,6463.62700,6441.37700,6446.49250
1755504000,6446.65700,6448.64050,6436.09850,6445.12850
1755518400,6445.62100,6455.54300,6438.97550,6448.28400
1755532800,6448.04300,6453.86150,6437.63300,6450.03600
1755547200,6449.78300,6457.47750,6446.28100,6454.38000
1755561600,6454.12400,6455.15700,6440.37700,6440.87550
1755576000,6441.13750,6445.90850,6434.12400,6439.37700
1755590400,6439.88150,6448.88150,6437.00450,6441.37400
1755604800,6441.10300,6456.38150,6426.97750,6427.22300
1755619200,6426.98450,6434.17150,6401.56000,6406.17700
1755633600,6406.02850,6418.40400,6399.92850,6413.12700
1755648000,6413.25300,6415.15250,6396.62250,6400.63150
1755662400,6400.38300,6401.25150,6390.12850,6398.90550
1755676800,6399.00750,6408.63450,6393.38600,6406.13450
1755691200,6406.00600,6411.63300,6343.72300,6348.14000
1755705600,6347.02000,6394.38150,6346.18300,6381.97150
1755720000,6382.21450,6405.34000,6382.21150,6392.74850
1755734400,6392.87400,6400.38450,6382.62100,6398.88000
1755748800,6399.12850,6400.38600,6388.25750,6397.88450
1755763200,6397.63750,6398.65250,6376.60300,6384.38600
1755777600,6384.10000,6393.84700,6357.13150,6385.64750
1755792000,6386.39450,6389.81150,6352.01450,6375.31100
1755806400,6375.06850,6381.00300,6364.74550,6380.13000
1755820800,6379.99550,6382.74850,6368.74850,6372.35750
1755835200,6372.49250,6374.12550,6347.37850,6360.13450
1755849600,6360.37700,6389.15400,6358.72300,6387.37400
1755864000,6387.49850,6476.36000,6381.62700,6471.07400
1755878400,6471.21450,6479.39250,6457.13550,6468.52450
1755892800,6469.02600,6470.53000,6457.10250,6466.95150
1756065600,6475.16950,6475.16950,6462.92250,6467.08000
1756080000,6466.93000,6470.95250,6455.53950,6455.68150
1756094400,6455.55300,6466.18450,6455.17550,6457.93000
1756108800,6458.05150,6459.68150,6446.42850,6447.42400
1756123200,6447.52150,6460.43150,6444.68450,6458.32150
1756137600,6458.06250,6467.07900,6452.75450,6453.46000
1756152000,6453.67250,6455.49400,6437.44000,6446.68300
1756166400,6447.15450,6448.05750,6415.42550,6431.18300
1756180800,6431.45850,6439.54400,6429.30000,6431.68300
1756195200,6430.96300,6438.21300,6419.89850,6436.42250
1756209600,6436.80150,6446.53900,6427.92400,6440.61100
1756224000,6440.34150,6453.56700,6436.58000,6452.56400
1756238400,6452.32000,6473.65250,6449.60000,6471.88300
1756252800,6471.75300,6474.13300,6468.34700,6471.35450
1756267200,6471.63300,6473.38600,6468.11950,6469.38000
1756281600,6469.62850,6472.66150,6463.10150,6469.88600
1756296000,6469.75750,6477.93150,6457.35600,6475.90850
