ts,o,h,l,c
1738627200,1.448165,1.450320,1.447960,1.448710
1738630800,1.448695,1.448835,1.446265,1.446280
1738634400,1.446300,1.446660,1.443065,1.443875
1738638000,1.443880,1.446160,1.443390,1.445065
1738641600,1.445070,1.445500,1.442450,1.442545
1738645200,1.442555,1.443330,1.441820,1.441840
1738648800,1.441835,1.443655,1.441480,1.443490
1738652400,1.443495,1.444170,1.441655,1.441675
1738656000,1.441675,1.441840,1.438170,1.438320
1738659600,1.438320,1.439315,1.436100,1.437225
1738663200,1.437280,1.437280,1.432765,1.432780
1738666800,1.432795,1.433345,1.430930,1.432080
1738670400,1.432070,1.435080,1.431665,1.434060
1738674000,1.434075,1.434650,1.433195,1.433305
1738677600,1.433300,1.433715,1.430220,1.430570
1738681200,1.430560,1.431865,1.430510,1.431775
1738684800,1.431780,1.433255,1.431690,1.432090
1738688400,1.432120,1.433020,1.431810,1.432835
1738692000,1.432815,1.433945,1.432295,1.433935
1738695600,1.433925,1.433925,1.432000,1.432480
1738699200,1.432495,1.433490,1.431350,1.433445
1738702800,1.433445,1.433840,1.431885,1.432560
1738706400,1.432545,1.433290,1.432150,1.433210
1738710000,1.433205,1.434040,1.432995,1.433860
1738713600,1.433855,1.434455,1.433625,1.433855
1738717200,1.433865,1.434380,1.431910,1.433070
1738720800,1.433095,1.433850,1.430535,1.430955
1738724400,1.430955,1.431045,1.428320,1.428395
1738728000,1.428415,1.428670,1.427980,1.428580
1738731600,1.428585,1.428880,1.427265,1.427615
1738735200,1.427620,1.429625,1.427590,1.428785
1738738800,1.428760,1.429485,1.428210,1.428635
1738742400,1.428635,1.429460,1.427035,1.429260
1738746000,1.429270,1.429550,1.427005,1.428910
1738749600,1.428820,1.429980,1.427030,1.428610
1738753200,1.428615,1.429965,1.428060,1.428280
1738756800,1.428250,1.430115,1.427595,1.429240
1738760400,1.429260,1.431170,1.428695,1.430985
1738764000,1.430975,1.432025,1.430315,1.431525
1738767600,1.431520,1.432825,1.431185,1.431350
1738771200,1.431340,1.431930,1.430500,1.430655
1738774800,1.431025,1.431985,1.430975,1.431630
1738778400,1.431690,1.432050,1.431200,1.431560
1738782000,1.431565,1.432775,1.431210,1.432210
1738785600,1.432190,1.432365,1.431415,1.431495
1738789200,1.431490,1.433110,1.431450,1.432980
1738792800,1.432975,1.433620,1.432765,1.433425
1738796400,1.433430,1.435145,1.433225,1.434915
1738800000,1.434910,1.434970,1.433990,1.434820
1738803600,1.434820,1.434825,1.434085,1.434575
1738807200,1.434585,1.436385,1.434360,1.436025
1738810800,1.436020,1.436675,1.435075,1.435825
1738814400,1.435835,1.436665,1.435425,1.436000
1738818000,1.435990,1.436245,1.434805,1.435765
1738821600,1.435755,1.436150,1.434940,1.435880
1738825200,1.435890,1.436445,1.434540,1.434770
1738828800,1.434780,1.435440,1.434170,1.434200
1738832400,1.434160,1.434900,1.432825,1.434655
1738836000,1.434665,1.434935,1.432085,1.432175
1738839600,1.432170,1.432315,1.430370,1.431700
1738843200,1.431700,1.431925,1.430655,1.431100
1738846800,1.431105,1.431540,1.430135,1.430590
1738850400,1.430595,1.431875,1.430520,1.431870
1738854000,1.431865,1.431930,1.430330,1.430525
1738857600,1.430545,1.431175,1.430230,1.430810
1738861200,1.430715,1.431150,1.430605,1.431075
1738864800,1.431030,1.431190,1.430530,1.430805
1738868400,1.430815,1.431870,1.430230,1.431660
1738872000,1.431625,1.431720,1.430275,1.430580
1738875600,1.430585,1.430910,1.430170,1.430595
1738879200,1.430595,1.431870,1.430570,1.431740
1738882800,1.431740,1.432680,1.431685,1.432040
1738886400,1.432040,1.432640,1.431850,1.432520
1738890000,1.432520,1.432610,1.432005,1.432015
1738893600,1.432005,1.432170,1.430745,1.431425
1738897200,1.431435,1.431435,1.430470,1.430725
1738900800,1.430725,1.431335,1.430580,1.431200
1738904400,1.431195,1.432750,1.431105,1.432450
1738908000,1.432445,1.433655,1.432335,1.433225
1738911600,1.433240,1.434410,1.433210,1.433765
1738915200,1.433760,1.434505,1.428835,1.430510
1738918800,1.430510,1.431205,1.428135,1.428815
1738922400,1.428900,1.433980,1.428005,1.430155
1738926000,1.430175,1.432855,1.429125,1.431235
1738929600,1.431240,1.433275,1.428610,1.429280
1738933200,1.429290,1.430140,1.427360,1.429880
1738936800,1.429840,1.430120,1.427560,1.428375
1738940400,1.428390,1.429820,1.428000,1.428115
1738944000,1.428070,1.429765,1.427395,1.429110
1739120400,1.435610,1.438065,1.435105,1.436085
1739124000,1.436050,1.436080,1.433100,1.433325
1739127600,1.433320,1.433865,1.432310,1.433325
1739131200,1.433305,1.435200,1.432810,1.434920
1739134800,1.434920,1.435845,1.434320,1.435595
1739138400,1.435580,1.435615,1.434345,1.434355
1739142000,1.434345,1.434595,1.433840,1.434315
1739145600,1.434315,1.434620,1.433610,1.434480
1739149200,1.434480,1.434670,1.433565,1.433625
1739152800,1.433625,1.435925,1.433115,1.434750
1739156400,1.434745,1.434855,1.433200,1.433690
1739160000,1.433705,1.433825,1.431545,1.432650
1739163600,1.432655,1.433760,1.432655,1.433430
1739167200,1.433435,1.434145,1.432685,1.434030
1739170800,1.434020,1.434495,1.433500,1.433810
1739174400,1.433815,1.434470,1.433390,1.433700
1739178000,1.433705,1.434340,1.432370,1.433685
1739181600,1.433680,1.434030,1.431970,1.432050
1739185200,1.432055,1.432615,1.431415,1.431840
1739188800,1.431830,1.432490,1.431380,1.431990
1739192400,1.431990,1.432270,1.431070,1.431430
1739196000,1.431440,1.431670,1.430550,1.430820
1739199600,1.430835,1.431485,1.430690,1.430985
1739203200,1.430995,1.431805,1.430820,1.431800
1739206800,1.431665,1.433975,1.431375,1.433070
1739210400,1.433005,1.433935,1.432045,1.433935
1739214000,1.433870,1.434030,1.433165,1.433190
1739217600,1.433220,1.433585,1.432640,1.433515
1739221200,1.433515,1.434060,1.433045,1.433965
1739224800,1.433965,1.434060,1.433470,1.433470
1739228400,1.433465,1.433535,1.433260,1.433490
1739232000,1.433490,1.433500,1.432950,1.433310
1739235600,1.433315,1.433460,1.432675,1.433020
1739239200,1.433025,1.433830,1.432675,1.433355
1739242800,1.433370,1.433780,1.432470,1.433570
1739246400,1.433575,1.434030,1.433150,1.433395
1739250000,1.433395,1.434575,1.433055,1.434375
1739253600,1.434380,1.434525,1.432695,1.432805
1739257200,1.432810,1.433985,1.432125,1.432360
1739260800,1.432350,1.432930,1.430835,1.431055
1739264400,1.431055,1.432070,1.430840,1.431985
1739268000,1.431975,1.432730,1.430900,1.431430
1739271600,1.431435,1.431475,1.430230,1.430785
1739275200,1.430810,1.431535,1.430025,1.430720
1739278800,1.430730,1.430875,1.429670,1.430290
1739282400,1.430290,1.430410,1.427920,1.429400
1739286000,1.429390,1.429405,1.427995,1.428800
1739289600,1.428805,1.429510,1.428375,1.428615
1739293200,1.428585,1.429025,1.428350,1.428600
1739296800,1.428630,1.428755,1.428235,1.428745
1739300400,1.428740,1.429425,1.428725,1.429160
1739304000,1.429175,1.429650,1.428740,1.428855
1739307600,1.428850,1.429085,1.427975,1.428430
1739311200,1.428435,1.429030,1.428310,1.428710
1739314800,1.428715,1.429780,1.428680,1.429745
1739318400,1.429745,1.429840,1.429510,1.429645
1739322000,1.429650,1.429725,1.429335,1.429650
1739325600,1.429650,1.429650,1.428630,1.429145
1739329200,1.429140,1.430345,1.428710,1.430190
1739332800,1.430195,1.431345,1.430030,1.430835
1739336400,1.430845,1.431560,1.430665,1.430750
1739340000,1.430765,1.430855,1.428965,1.429540
1739343600,1.429560,1.430545,1.429340,1.430145
1739347200,1.430150,1.433985,1.429295,1.432925
1739350800,1.432930,1.434250,1.431835,1.431980
1739354400,1.431980,1.433220,1.428695,1.429550
1739358000,1.429550,1.431465,1.428435,1.428945
1739361600,1.428955,1.429050,1.425565,1.426225
1739365200,1.426220,1.429040,1.425940,1.428455
1739368800,1.428450,1.429225,1.428220,1.428470
1739372400,1.428450,1.428720,1.427980,1.428475
1739376000,1.428470,1.431075,1.428405,1.430755
1739379600,1.430975,1.430975,1.430005,1.430205
1739383200,1.430195,1.430370,1.429935,1.430060
1739386800,1.430075,1.430225,1.429095,1.429885
1739390400,1.429880,1.430155,1.428750,1.428875
1739394000,1.428875,1.429090,1.428225,1.428550
1739397600,1.428550,1.428620,1.426890,1.426895
1739401200,1.426900,1.427080,1.425985,1.426340
1739404800,1.426335,1.426365,1.425595,1.425910
1739408400,1.425915,1.426455,1.425495,1.426250
1739412000,1.426255,1.427505,1.425545,1.427080
1739415600,1.427075,1.429635,1.427065,1.429415
1739419200,1.429405,1.430000,1.428870,1.429165
1739422800,1.429170,1.429820,1.428725,1.429055
1739426400,1.429045,1.430400,1.428295,1.429450
1739430000,1.429445,1.430335,1.428490,1.428490
1739433600,1.428500,1.429240,1.426865,1.428535
1739437200,1.428530,1.429000,1.426745,1.426925
1739440800,1.426915,1.426915,1.421085,1.422225
1739444400,1.422210,1.423165,1.421230,1.423100
1739448000,1.423120,1.424525,1.422795,1.424410
1739451600,1.424415,1.426310,1.423335,1.424050
1739455200,1.424070,1.424190,1.422250,1.423135
1739458800,1.423140,1.423340,1.418330,1.418775
1739462400,1.418770,1.420050,1.418590,1.419330
1739466000,1.419355,1.419795,1.418870,1.419295
1739469600,1.419360,1.420145,1.418970,1.419300
1739473200,1.419330,1.420075,1.418620,1.419430
1739476800,1.419440,1.419535,1.418240,1.418940
1739480400,1.418940,1.419125,1.418385,1.418715
1739484000,1.418715,1.419145,1.418195,1.418275
1739487600,1.418275,1.418555,1.417720,1.418410
1739491200,1.418405,1.419190,1.418235,1.418745
1739494800,1.418755,1.418920,1.417915,1.418175
1739498400,1.418170,1.418170,1.416410,1.416695
1739502000,1.416700,1.417025,1.415695,1.416870
1739505600,1.416865,1.417240,1.415955,1.416780
1739509200,1.416790,1.418485,1.416545,1.418325
1739512800,1.418315,1.419165,1.417780,1.418305
1739516400,1.418310,1.418975,1.417385,1.417385
1739520000,1.417385,1.418055,1.415540,1.416495
1739523600,1.416495,1.416595,1.415090,1.415330
1739527200,1.415335,1.417015,1.415295,1.416710
1739530800,1.416710,1.417785,1.416430,1.417320
1739534400,1.417315,1.417860,1.416420,1.416505
1739538000,1.416525,1.417080,1.416325,1.416575
1739541600,1.416570,1.416875,1.415740,1.416030
1739545200,1.416040,1.417340,1.415975,1.417245
1739548800,1.417230,1.418755,1.416680,1.418370
1739725200,1.417420,1.417920,1.417265,1.417765
1739728800,1.417760,1.419030,1.417665,1.418140
1739732400,1.418170,1.418410,1.417110,1.417280
1739736000,1.417265,1.417655,1.415975,1.416095
1739739600,1.416100,1.417525,1.416095,1.416605
1739743200,1.416610,1.417390,1.416280,1.417155
1739746800,1.417155,1.417470,1.416425,1.416685
1739750400,1.416690,1.417540,1.416260,1.417400
1739754000,1.417400,1.418225,1.417250,1.417495
1739757600,1.417485,1.418580,1.417150,1.418450
1739761200,1.418445,1.419320,1.418190,1.419275
1739764800,1.419260,1.419415,1.418620,1.419065
1739768400,1.419070,1.419350,1.418415,1.419185
1739772000,1.419200,1.419410,1.418620,1.418625
1739775600,1.418610,1.419235,1.418330,1.418900
1739779200,1.418885,1.419325,1.418165,1.418905
1739782800,1.418905,1.419255,1.418500,1.418550
1739786400,1.418550,1.418945,1.418175,1.418740
1739790000,1.418740,1.418975,1.417920,1.418585
1739793600,1.418585,1.418700,1.418260,1.418320
1739797200,1.418330,1.418520,1.418200,1.418305
1739800800,1.418310,1.418855,1.418300,1.418460
1739804400,1.418460,1.418550,1.418180,1.418250
1739808000,1.418285,1.418590,1.418200,1.418540
1739811600,1.417490,1.419660,1.417490,1.418805
1739815200,1.418800,1.419125,1.418525,1.418535
1739818800,1.418555,1.419590,1.418255,1.419495
1739822400,1.419470,1.420675,1.419435,1.419995
1739826000,1.419985,1.420110,1.419000,1.419340
1739829600,1.419335,1.420070,1.418860,1.419940
1739833200,1.419935,1.420840,1.419915,1.420655
1739836800,1.420645,1.420865,1.420420,1.420425
1739840400,1.420440,1.420820,1.419850,1.419860
1739844000,1.419850,1.419940,1.418220,1.419440
1739847600,1.419460,1.419830,1.418135,1.419320
1739851200,1.419315,1.419420,1.418850,1.419140
1739854800,1.419145,1.419535,1.418630,1.419430
1739858400,1.419425,1.419570,1.417975,1.418630
1739862000,1.418625,1.420655,1.418370,1.419820
1739865600,1.419820,1.421295,1.418915,1.420515
1739869200,1.420490,1.421155,1.419510,1.419755
1739872800,1.419750,1.419940,1.418305,1.418845
1739876400,1.418850,1.419755,1.418785,1.419000
1739880000,1.419005,1.419655,1.418910,1.419335
1739883600,1.419330,1.419420,1.418550,1.418575
1739887200,1.418615,1.419160,1.418435,1.418845
1739890800,1.418830,1.419090,1.418340,1.418805
1739894400,1.418795,1.419810,1.418410,1.419705
1739898000,1.419905,1.420215,1.419070,1.419370
1739901600,1.419330,1.419335,1.418955,1.419035
1739905200,1.419040,1.419720,1.418900,1.419715
1739908800,1.419710,1.419875,1.418470,1.418480
1739912400,1.418485,1.419255,1.418140,1.418175
1739916000,1.418175,1.418675,1.417965,1.418075
1739919600,1.418070,1.418560,1.418030,1.418080
1739923200,1.418080,1.418305,1.417990,1.418035
1739926800,1.418040,1.418115,1.417595,1.418075
1739930400,1.418075,1.418600,1.417570,1.418590
1739934000,1.418585,1.419370,1.418430,1.419325
1739937600,1.419305,1.420015,1.418965,1.419975
1739941200,1.419980,1.420725,1.419885,1.420480
1739944800,1.420475,1.421130,1.420160,1.421015
1739948400,1.421015,1.422165,1.420820,1.421030
1739952000,1.421010,1.421475,1.419570,1.419865
1739955600,1.419870,1.421275,1.419215,1.420605
1739959200,1.420600,1.422140,1.419815,1.422100
1739962800,1.422090,1.423880,1.421780,1.423680
1739966400,1.423655,1.424075,1.422875,1.423725
1739970000,1.423715,1.424565,1.423570,1.423915
1739973600,1.424005,1.424200,1.422390,1.423105
1739977200,1.423115,1.423740,1.422460,1.422590
1739980800,1.422615,1.424090,1.422495,1.423140
1739984400,1.423625,1.424050,1.422920,1.423720
1739988000,1.423705,1.424390,1.423540,1.424125
1739991600,1.424135,1.424410,1.422555,1.422740
1739995200,1.422735,1.424430,1.422440,1.424180
1739998800,1.424180,1.424495,1.422100,1.422305
1740002400,1.422300,1.422985,1.422060,1.422265
1740006000,1.422265,1.422855,1.422170,1.422540
1740009600,1.422540,1.422810,1.422065,1.422690
1740013200,1.422690,1.422745,1.421625,1.422590
1740016800,1.422595,1.423040,1.421755,1.422735
1740020400,1.422735,1.422745,1.421215,1.421590
1740024000,1.421590,1.421950,1.421020,1.421155
1740027600,1.421165,1.421480,1.420595,1.420640
1740031200,1.420635,1.421905,1.420390,1.421450
1740034800,1.421455,1.422345,1.421120,1.422270
1740038400,1.422275,1.422290,1.419675,1.420660
1740042000,1.420670,1.421375,1.418625,1.420020
1740045600,1.420040,1.420645,1.418340,1.419015
1740049200,1.419010,1.420140,1.418900,1.419625
1740052800,1.419635,1.419980,1.417710,1.418600
1740056400,1.418655,1.418955,1.417070,1.417730
1740060000,1.417740,1.418780,1.417165,1.417480
1740063600,1.417460,1.417735,1.416645,1.417255
1740067200,1.417270,1.417805,1.416955,1.417375
1740070800,1.417675,1.418255,1.417610,1.418005
1740074400,1.418025,1.418110,1.416845,1.417540
1740078000,1.417550,1.418275,1.417315,1.418055
1740081600,1.418120,1.418840,1.417890,1.418635
1740085200,1.418635,1.418645,1.416850,1.417135
1740088800,1.417130,1.417600,1.417065,1.417190
1740092400,1.417180,1.417470,1.416930,1.417380
1740096000,1.417380,1.418160,1.417265,1.417915
1740099600,1.417915,1.418435,1.417715,1.418230
1740103200,1.418235,1.419450,1.417705,1.418575
1740106800,1.418575,1.419395,1.418020,1.419385
1740110400,1.419370,1.419950,1.418930,1.419710
1740114000,1.419700,1.419705,1.418980,1.419670
1740117600,1.419680,1.419780,1.419020,1.419625
1740121200,1.419620,1.420055,1.419125,1.419760
1740124800,1.419770,1.419820,1.417370,1.417685
1740128400,1.417700,1.418890,1.417275,1.418120
1740132000,1.418120,1.420870,1.418030,1.420315
1740135600,1.420310,1.420870,1.419710,1.419735
1740139200,1.419730,1.422015,1.419300,1.421810
1740142800,1.421825,1.423065,1.421740,1.422570
1740146400,1.422575,1.423530,1.421860,1.422955
1740150000,1.422975,1.423250,1.422655,1.422875
1740153600,1.422865,1.423650,1.422250,1.422320
1740330000,1.422985,1.422995,1.421960,1.422310
1740333600,1.422335,1.422555,1.420525,1.421095
1740337200,1.421100,1.421350,1.419840,1.420070
1740340800,1.420050,1.420830,1.419400,1.419640
1740344400,1.419640,1.419720,1.418330,1.418715
1740348000,1.418710,1.418920,1.418225,1.418585
1740351600,1.418580,1.419315,1.418495,1.419205
1740355200,1.419210,1.419595,1.418920,1.419435
1740358800,1.419430,1.420050,1.419210,1.419310
1740362400,1.419315,1.419880,1.418400,1.419350
1740366000,1.419345,1.421250,1.419260,1.420165
1740369600,1.420175,1.421650,1.419520,1.421195
1740373200,1.421195,1.421905,1.421060,1.421420
1740376800,1.421420,1.422100,1.420950,1.421425
1740380400,1.421425,1.421955,1.420665,1.421230
1740384000,1.421215,1.422370,1.420945,1.421660
1740387600,1.421665,1.424480,1.420850,1.424455
1740391200,1.424460,1.424465,1.422215,1.423555
1740394800,1.423540,1.423970,1.422005,1.422460
1740398400,1.422465,1.423190,1.421555,1.422465
1740402000,1.422470,1.422535,1.420700,1.421720
1740405600,1.421715,1.423100,1.421300,1.422865
1740409200,1.422845,1.426805,1.422535,1.426310
1740412800,1.426335,1.426785,1.425735,1.425980
1740416400,1.425985,1.426360,1.425460,1.426140
1740420000,1.426155,1.427950,1.426045,1.427820
1740423600,1.427805,1.427915,1.427005,1.427105
1740427200,1.427100,1.427120,1.426230,1.426315
1740430800,1.426315,1.426625,1.424610,1.424620
1740434400,1.424615,1.425315,1.424000,1.424985
1740438000,1.424985,1.425280,1.424215,1.425250
1740441600,1.425255,1.425390,1.424495,1.424520
1740445200,1.424515,1.425955,1.424450,1.425395
1740448800,1.425405,1.427095,1.425380,1.426950
1740452400,1.426955,1.427470,1.425395,1.426050
1740456000,1.426055,1.426780,1.425265,1.426750
1740459600,1.426750,1.427185,1.426460,1.426805
1740463200,1.426805,1.426840,1.424350,1.424725
1740466800,1.424730,1.426840,1.424555,1.426650
1740470400,1.426655,1.426915,1.425435,1.426215
1740474000,1.426215,1.426850,1.425150,1.426510
1740477600,1.426515,1.429555,1.426345,1.429440
1740481200,1.429445,1.431365,1.428845,1.430090
1740484800,1.430105,1.431660,1.429195,1.429315
1740488400,1.429295,1.429440,1.428015,1.429270
1740492000,1.429275,1.430345,1.429230,1.430275
1740495600,1.430290,1.431310,1.429160,1.431300
1740499200,1.431305,1.431775,1.430410,1.431375
1740502800,1.431200,1.431530,1.431200,1.431390
1740506400,1.431355,1.431405,1.429965,1.430210
1740510000,1.430195,1.430375,1.429420,1.430370
1740513600,1.430370,1.431090,1.429815,1.430445
1740517200,1.430440,1.432100,1.430245,1.431800
1740520800,1.431795,1.432655,1.431600,1.432510
1740524400,1.432510,1.433095,1.432135,1.432965
1740528000,1.432960,1.433270,1.432510,1.433105
1740531600,1.433110,1.433355,1.432685,1.432910
1740535200,1.432905,1.433005,1.431700,1.432905
1740538800,1.432905,1.433240,1.431730,1.432415
1740542400,1.432405,1.433310,1.432280,1.433215
1740546000,1.433220,1.434470,1.432965,1.434395
1740549600,1.434400,1.434485,1.433075,1.434265
1740553200,1.434270,1.435095,1.433515,1.434975
1740556800,1.434985,1.435735,1.434015,1.435165
1740560400,1.435180,1.435510,1.433195,1.433795
1740564000,1.433815,1.435060,1.432545,1.434970
1740567600,1.434955,1.435210,1.433920,1.434845
1740571200,1.434855,1.436590,1.429960,1.431790
1740574800,1.431790,1.434070,1.430135,1.433520
1740578400,1.433525,1.434005,1.432255,1.433390
