bar_start_ms,open,high,low,close
1753329600000,3383.77500,3385.45500,3374.53500,3379.30500
1753336800000,3379.31500,3379.79500,3366.07850,3367.71500
1753344000000,3367.73500,3374.75500,3362.10250,3363.71500
1753351200000,3363.75000,3367.29500,3361.38500,3362.27500
1753358400000,3362.29500,3372.23700,3351.48500,3366.87500
1753365600000,3366.84350,3377.46500,3365.79050,3372.66200
1753372800000,3372.64500,3373.89550,3366.41300,3370.05500
1753380000000,3370.08500,3373.52300,3367.55800,3370.54000
1753387200000,3370.54500,3371.32500,3367.40000,3368.45000
1753394400000,3368.60350,3371.45000,3365.21000,3369.45150
1753401600000,3369.45000,3373.53500,3366.50000,3370.46500
1753408800000,3370.49000,3370.65000,3358.74000,3359.21000
1753416000000,3359.20000,3363.53650,3355.38500,3358.74500
1753423200000,3358.75000,3360.21500,3352.80500,3354.14500
1753430400000,3354.17000,3355.39000,3343.14650,3345.95500
1753437600000,3345.93500,3348.14000,3338.75500,3341.12500
1753444800000,3341.06500,3347.63150,3336.43200,3344.00150
1753452000000,3343.98650,3344.94500,3325.07000,3327.84500
1753459200000,3327.78500,3336.89000,3326.30150,3336.03000
1753466400000,3336.06500,3340.34000,3335.95300,3337.69000
1753660800000,3333.68000,3338.83500,3327.75850,3332.07850
1753668000000,3332.09850,3343.37850,3330.69350,3343.34850
1753675200000,3343.31500,3344.20150,3338.11500,3343.40000
1753682400000,3343.42000,3345.44000,3333.97500,3335.11000
1753689600000,3335.09500,3340.86150,3332.35850,3337.89000
1753696800000,3337.86000,3338.87000,3334.31350,3336.52500
1753704000000,3336.63500,3338.43500,3301.84500,3302.32500
1753711200000,3302.32000,3317.30150,3301.87000,3314.81000
1753718400000,3314.74000,3315.03700,3308.83850,3310.82000
1753725600000,3310.80500,3318.98500,3310.31350,3317.25850
1753732800000,3317.20700,3318.57000,3313.06000,3313.06000
1753740000000,3315.24500,3315.46150,3310.45500,3312.68000
1753747200000,3312.66000,3320.94150,3308.10850,3319.04650
1753754400000,3319.02000,3320.39000,3311.37000,3312.66650
1753761600000,3312.67000,3320.21000,3309.12500,3320.03000
1753768800000,3320.03000,3322.44650,3311.39500,3317.13150
1753776000000,3317.13000,3330.01350,3316.74000,3324.57500
1753783200000,3324.61000,3326.49000,3314.96500,3315.32500
1753790400000,3315.28500,3324.67800,3312.87000,3317.61500
1753797600000,3317.56500,3334.20650,3311.97000,3320.72200
1753804800000,3320.72000,3329.33800,3319.14000,3328.34500
1753812000000,3328.36300,3330.90000,3322.66150,3325.12650
1753819200000,3325.20500,3326.92500,3324.76500,3326.49000
1753826400000,3327.40000,3329.25650,3326.00850,3327.54150
1753833600000,3327.52500,3333.80000,3321.91000,3323.33650
1753840800000,3323.35200,3332.45500,3323.31500,3328.48000
1753848000000,3328.47850,3330.72000,3324.46000,3324.99000
1753855200000,3325.02000,3332.27500,3323.09150,3327.80850
1753862400000,3327.81850,3334.07500,3327.64850,3331.28500
1753869600000,3331.23850,3333.00000,3324.06350,3330.93850
1753876800000,3330.95300,3331.99500,3298.51650,3303.14350
1753884000000,3303.12850,3308.46150,3288.68800,3290.48800
1753891200000,3290.49350,3302.02800,3290.04350,3301.39700
1753898400000,3301.42500,3305.06000,3268.16500,3269.39850
1753905600000,3269.40850,3276.36350,3269.00350,3275.33000
1753912800000,3276.21650,3285.87000,3273.97500,3285.36350
1753920000000,3285.34850,3294.07850,3282.84350,3293.94350
1753927200000,3293.92850,3298.71850,3290.54500,3295.10150
1753934400000,3295.02150,3301.70000,3293.76000,3299.79350
1753941600000,3299.79850,3309.82500,3298.05500,3304.78350
1753948800000,3304.75500,3314.91500,3303.62850,3306.73500
1753956000000,3306.72500,3308.14000,3293.82850,3306.25150
1753963200000,3306.18500,3311.24850,3300.63350,3301.45000
1753970400000,3301.41650,3303.14650,3291.37850,3295.56350
1753977600000,3295.51350,3298.51850,3289.77500,3295.01850
1753984800000,3295.06300,3297.15350,3290.58650,3290.97350
1753992000000,3290.96850,3293.83500,3289.59500,3290.10500
1753999200000,3290.47000,3295.26350,3288.07350,3288.65350
1754006400000,3288.66350,3293.90150,3281.69350,3283.76500
1754013600000,3283.58200,3297.17500,3283.39000,3291.47350
1754020800000,3291.48000,3300.47500,3290.12500,3296.74500
1754028000000,3296.76000,3297.53850,3285.27650,3286.88500
1754035200000,3286.86150,3296.44150,3285.37500,3294.50000
1754042400000,3294.52300,3303.20500,3293.34000,3300.45000
1754049600000,3300.46850,3354.77850,3297.52000,3342.23850
1754056800000,3342.25000,3355.21850,3341.37500,3348.64650
1754064000000,3348.64200,3349.52500,3340.57650,3348.33000
1754071200000,3348.28300,3361.29650,3345.98450,3357.22500
1754265600000,3362.12500,3362.44500,3345.06000,3352.31150
1754272800000,3352.29650,3360.95150,3350.30000,3360.37650
1754280000000,3360.34000,3362.29150,3355.56650,3357.66000
1754287200000,3357.66000,3362.75000,3351.75650,3355.95000
1754294400000,3355.95850,3361.86000,3354.10500,3358.04500
1754301600000,3358.00500,3370.77150,3352.95000,3370.40500
1754308800000,3370.42300,3385.45350,3361.15350,3383.25150
1754316000000,3383.26150,3384.68650,3370.73350,3374.33650
1754323200000,3374.32200,3378.25650,3370.63200,3374.05700
1754330400000,3374.08650,3377.18150,3373.27150,3376.05150
1754337600000,3375.99500,3376.96500,3373.22500,3373.22500
1754344800000,3375.04000,3379.78850,3373.74650,3377.46650
1754352000000,3377.48650,3382.48650,3375.92150,3379.13650
1754359200000,3379.12650,3381.45150,3372.16150,3372.18150
1754366400000,3372.11500,3374.16650,3367.79500,3374.07150
1754373600000,3374.10000,3375.62500,3365.82000,3373.76850
1754380800000,3373.80000,3374.70500,3358.98000,3359.74500
1754388000000,3359.73000,3361.81000,3349.88200,3351.37500
1754395200000,3351.34200,3379.79950,3349.94650,3373.81000
1754402400000,3373.83000,3390.14500,3370.59500,3389.56650
1754409600000,3389.57650,3390.47650,3376.91350,3380.12700
1754416800000,3380.19500,3381.47150,3378.20500,3379.04150
1754424000000,3379.04500,3380.99000,3378.49000,3380.56000
1754431200000,3381.04000,3384.04500,3378.25500,3383.37000
1754438400000,3383.31000,3385.34650,3373.21150,3376.22350
1754445600000,3376.13150,3378.43800,3373.49150,3374.66350
1754452800000,3374.73650,3376.58150,3370.75850,3374.41350
1754460000000,3374.41850,3378.76500,3369.11350,3373.69850
1754467200000,3373.70000,3374.93500,3358.25850,3359.01000
1754474400000,3359.00000,3367.10000,3358.32850,3365.25350
1754481600000,3365.28500,3373.56000,3360.29500,3371.73000
1754488800000,3371.70150,3380.04150,3369.58350,3377.50000
1754496000000,3377.51000,3379.53300,3370.95000,3374.65500
1754503200000,3374.67500,3374.71000,3369.12000,3371.71000
1754510400000,3371.70500,3372.23650,3367.25500,3368.97000
1754517600000,3369.40000,3374.73500,3367.69500,3370.23000
1754524800000,3370.26500,3382.63000,3365.30000,3382.45500
1754532000000,3382.45000,3384.30350,3376.58500,3379.78150
1754539200000,3379.83150,3381.21500,3371.79650,3375.56000
1754546400000,3375.65800,3397.49500,3375.17000,3396.24500
1754553600000,3396.27500,3396.68800,3372.37000,3376.80000
1754560800000,3376.82000,3383.41500,3371.82500,3378.28000
1754568000000,3378.30500,3393.90800,3375.20500,3385.02500
1754575200000,3385.01000,3391.00300,3375.38500,3390.26500
1754582400000,3390.26000,3393.05700,3384.46500,3392.32000
1754589600000,3392.33500,3400.81150,3387.29500,3399.85500
1754596800000,3399.85700,3402.02150,3392.44000,3397.08500
1754604000000,3404.85500,3409.11500,3389.32350,3400.78000
1754611200000,3400.70200,3402.56050,3381.12050,3383.38500
1754618400000,3383.43000,3398.00000,3383.12500,3396.04500
1754625600000,3395.83500,3399.46000,3390.30500,3392.28000
1754632800000,3392.29000,3404.39000,3388.67650,3402.22500
1754640000000,3402.02500,3402.70750,3394.01500,3400.80000
1754647200000,3400.66500,3401.05500,3380.45300,3386.15800
1754654400000,3386.18500,3401.90500,3385.22500,3400.16850
1754661600000,3400.20350,3401.43800,3381.16850,3395.40800
1754668800000,3395.44800,3400.98500,3377.18500,3381.74800
1754676000000,3384.70550,3404.59200,3376.09500,3398.50150
1754870400000,3391.60500,3391.74000,3367.72850,3377.68000
1754877600000,3377.70500,3380.30200,3369.73500,3378.31800
1754884800000,3378.35300,3380.14800,3374.05800,3377.19000
1754892000000,3377.35000,3377.45000,3357.13000,3360.23500
1754899200000,3360.27500,3365.98500,3352.91850,3353.31500
1754906400000,3353.33500,3363.98300,3349.87850,3355.39350
1754913600000,3355.37350,3362.96000,3344.50200,3358.64000
1754920800000,3358.60150,3359.43150,3341.63000,3349.49350
1754928000000,3349.56800,3358.96150,3341.28000,3357.69800
1754935200000,3357.73500,3358.76650,3350.55000,3351.63500
1754942400000,3351.70000,3351.86000,3341.94500,3341.98000
1754949600000,3343.24650,3349.62000,3342.52150,3349.14150
1754956800000,3349.14650,3357.54350,3346.22500,3349.83850
1754964000000,3349.81850,3355.43500,3348.21000,3349.52000
1754971200000,3349.50500,3355.87350,3348.69850,3354.61650
1754978400000,3354.60150,3358.25000,3342.24350,3355.68000
1754985600000,3355.65000,3355.87500,3344.42650,3345.62500
1754992800000,3345.56000,3350.61500,3336.13350,3347.60500
1755000000000,3347.62500,3358.14500,3338.58000,3345.68500
1755007200000,3345.73500,3359.44950,3331.12500,3349.88000
1755014400000,3349.91000,3351.29700,3345.92000,3349.11000
1755021600000,3349.06500,3350.88500,3345.66000,3347.71350
1755028800000,3347.67000,3350.17500,3346.06850,3348.21000
1755036000000,3348.44500,3353.89000,3348.44500,3350.64350
1755043200000,3350.76000,3352.14200,3342.73200,3350.95500
1755050400000,3351.00000,3354.45800,3346.68050,3349.70700
1755057600000,3349.72700,3352.44500,3345.69500,3349.26150
1755064800000,3349.25150,3361.02150,3348.96150,3354.68000
1755072000000,3354.49700,3366.77000,3352.83150,3364.71700
1755079200000,3364.70200,3367.13500,3358.97700,3362.40000
1755086400000,3362.46000,3366.05000,3354.22050,3365.15650
1755093600000,3365.15000,3370.83500,3354.40000,3357.79700
1755100800000,3357.80700,3360.97800,3352.82500,3353.77000
1755108000000,3353.80300,3358.90350,3350.00350,3357.93500
1755115200000,3357.88000,3358.30650,3355.62500,3355.75500
1755122400000,3356.83150,3363.55500,3356.68350,3362.83350
1755129600000,3362.86000,3374.85000,3362.81350,3367.48150
1755136800000,3367.46150,3369.36150,3355.57000,3360.54000
1755144000000,3360.52500,3361.94850,3356.31350,3358.97000
1755151200000,3358.90000,3366.51650,3343.66500,3346.15350
1755158400000,3346.13000,3359.24450,3341.60550,3356.61000
1755165600000,3356.63000,3359.18150,3352.20300,3355.52500
1755172800000,3355.54500,3358.46650,3342.04850,3344.19500
1755180000000,3344.18500,3346.74300,3334.30000,3341.83150
1755187200000,3341.79500,3342.15500,3329.90150,3337.84500
1755194400000,3337.89800,3341.16150,3336.09150,3338.05000
1755201600000,3338.03200,3338.56500,3334.54500,3335.33000
1755208800000,3336.48000,3337.85000,3332.24850,3335.57150
1755216000000,3335.57000,3340.35500,3332.45350,3339.71000
1755223200000,3339.67000,3344.98000,3336.73500,3343.47000
1755230400000,3343.44000,3348.89000,3342.00500,3343.93000
1755237600000,3343.89500,3346.72000,3340.17500,3346.41500
1755244800000,3346.40500,3348.38150,3338.41000,3342.78150
1755252000000,3342.76000,3344.21350,3336.28000,3342.37000
1755259200000,3342.35000,3346.07850,3332.97850,3335.41150
1755266400000,3335.30000,3345.21000,3335.04000,3342.37150
1755273600000,3342.37650,3342.50150,3335.10500,3336.12000
1755280800000,3336.13500,3339.70200,3334.48000,3339.18650
1755475200000,3327.22350,3347.52000,3326.88850,3346.95350
1755482400000,3346.94350,3351.92650,3342.42000,3347.11000
1755489600000,3347.12850,3358.48350,3346.61500,3349.63000
1755496800000,3349.62500,3355.73800,3346.18500,3349.05650
1755504000000,3349.02000,3351.78300,3344.57650,3348.18150
1755511200000,3348.16150,3351.49650,3344.68500,3345.45200
1755518400000,3345.60300,3348.88000,3335.74000,3336.91000
1755525600000,3336.78500,3338.69500,3332.28500,3335.69150
1755532800000,3335.67150,3335.89700,3331.77000,3333.74150
1755540000000,3333.71800,3334.38000,3330.33000,3333.62500
1755547200000,3333.60000,3334.38150,3332.49000,3332.49000
1755554400000,3333.90000,3334.78150,3330.59000,3331.03000
1755561600000,3331.01000,3339.31850,3326.14350,3333.06000
1755568800000,3333.03500,3341.68500,3329.58650,3337.86650
1755576000000,3337.83000,3340.72850,3334.51500,3336.15650
1755583200000,3336.17000,3341.86650,3334.53000,3340.81150
1755590400000,3340.82650,3341.09500,3336.55650,3339.40000
1755597600000,3339.38500,3345.44500,3339.32000,3339.76150
1755604800000,3339.76500,3340.60150,3325.81250,3334.06500
1755612000000,3334.07700,3337.01650,3320.99000,3322.71150
1755619200000,3322.69650,3324.47500,3314.97350,3317.61350
1755626400000,3317.59850,3320.27000,3315.61350,3315.96850
1755633600000,3315.94850,3317.55350,3315.02850,3316.35000
1755640800000,3316.27500,3317.65850,3312.94500,3314.36850
1755648000000,3314.22000,3317.90500,3311.55500,3315.35500
1755655200000,3315.34500,3318.68000,3312.46500,3317.65000
1755662400000,3317.63000,3323.99500,3317.30500,3323.59000
1755669600000,3323.59500,3327.59350,3321.69000,3324.90700
1755676800000,3324.91200,3327.47650,3321.00000,3326.28300
1755684000000,3326.27300,3332.99650,3323.91150,3332.37350
1755691200000,3332.49300,3348.43650,3332.16500,3344.92150
1755698400000,3345.07650,3350.39150,3338.94500,3340.79850
1755705600000,3340.80350,3348.17150,3340.80350,3347.25300
1755712800000,3347.40300,3349.32000,3344.05700,3348.82150
1755720000000,3348.75650,3349.35000,3347.52000,3348.17000
1755727200000,3349.79150,3352.22850,3346.46000,3347.05500
1755734400000,3347.03000,3347.03000,3340.83000,3342.85500
1755741600000,3342.83500,3345.13000,3339.74000,3339.95650
1755748800000,3339.81000,3341.24500,3337.13850,3338.84150
1755756000000,3338.84500,3341.58000,3334.29150,3339.74000
1755763200000,3339.72000,3342.26500,3337.88500,3340.75500
1755770400000,3340.79850,3341.67000,3325.21650,3333.71000
1755777600000,3333.76000,3347.63500,3333.76000,3339.54000
1755784800000,3339.50000,3348.16850,3337.60500,3343.71300
1755792000000,3343.70800,3344.01000,3337.04500,3337.12350
1755799200000,3337.14350,3342.04000,3336.66350,3338.85500
1755806400000,3338.82500,3339.86500,3337.94000,3339.55500
1755813600000,3339.31000,3340.73000,3337.48000,3338.49350
1755820800000,3338.47350,3340.36000,3333.75000,3334.13000
1755828000000,3334.15150,3336.30000,3331.81000,3332.00850
1755835200000,3332.09800,3332.81500,3327.28000,3330.15650
1755842400000,3330.05150,3335.18000,3325.78500,3327.53500
1755849600000,3327.52500,3331.70300,3325.41000,3330.19300
1755856800000,3330.19500,3331.82850,3327.75000,3329.43350
1755864000000,3329.43850,3336.31150,3321.45500,3333.83000
1755871200000,3335.60100,3378.83500,3335.22650,3367.90150
1755878400000,3367.85650,3375.59000,3367.85650,3374.27000
1755885600000,3374.29500,3375.10500,3368.92150,3373.29150
1756080000000,3369.10500,3369.68500,3360.70650,3362.94000
1756087200000,3362.92150,3368.19000,3359.80000,3367.38000
1756094400000,3367.38300,3367.71500,3363.16000,3364.69500
1756101600000,3364.70500,3369.94000,3364.60000,3366.24150
1756108800000,3366.26650,3368.16350,3362.06350,3367.44350
1756116000000,3367.51800,3371.63000,3365.13000,3370.59000
1756123200000,3370.64000,3371.38150,3362.18000,3370.88500
1756130400000,3370.81000,3376.37500,3369.31500,3374.10000
1756137600000,3374.11500,3374.91500,3370.93150,3371.10500
1756144800000,3371.16150,3373.31500,3365.24000,3365.48000
1756152000000,3365.46000,3366.48500,3364.31650,3366.48500
1756159200000,3366.06350,3367.26500,3351.72000,3354.91150
1756166400000,3354.99000,3386.68850,3351.47000,3376.88000
1756173600000,3376.86000,3379.16850,3369.83150,3372.31150
1756180800000,3372.29000,3379.16500,3372.24500,3376.66000
1756188000000,3376.66500,3379.22500,3367.28500,3376.86500
1756195200000,3376.92300,3379.97000,3369.49500,3372.00000
1756202400000,3372.03000,3380.45500,3367.31000,3377.59000
1756209600000,3377.60500,3379.85500,3370.61500,3375.83500
1756216800000,3375.76000,3389.49500,3370.38500,3386.66150
1756224000000,3386.65150,3387.77000,3381.55650,3381.71150
1756231200000,3381.69650,3390.89500,3380.37000,3389.77650
1756238400000,3389.78650,3394.04500,3389.26500,3394.04500
1756245600000,3393.35000,3394.42350,3388.84500,3390.94150
1756252800000,3390.87000,3393.56000,3383.43000,3386.37000
1756260000000,3386.31000,3387.11000,3380.59000,3380.69000
1756267200000,3380.72500,3381.27500,3373.97000,3377.30000
1756274400000,3377.31000,3382.06000,3373.92000,3381.59850
1756281600000,3381.59000,3385.58500,3377.63500,3378.17000
1756288800000,3378.18650,3379.26000,3373.97000,3376.85000
1756296000000,3376.83500,3384.91850,3374.35000,3377.94650
1756303200000,3377.93150,3390.42000,3376.20650,3388.03000
1756310400000,3388.02500,3398.86000,3387.57000,3395.21500
1756317600000,3395.20650,3396.38000,3392.33000,3396.20000
1756324800000,3396.26500,3398.28000,3394.25000,3397.47000
1756332000000,3398.35350,3399.39000,3394.72500,3395.74000
1756339200000,3395.76500,3398.14500,3385.53000,3386.01500
1756346400000,3386.00500,3392.55000,3384.72500,3390.32350
1756353600000,3390.30350,3392.33000,3387.69000,3389.27000
1756360800000,3389.24500,3397.79500,3388.90000,3395.90000
1756368000000,3395.66500,3401.69500,3393.99000,3399.27500
1756375200000,3399.26500,3407.74500,3393.87500,3404.16000
1756382400000,3404.14300,3410.38650,3394.27000,3407.41650
1756389600000,3407.38150,3413.61000,3404.37150,3411.03150
1756396800000,3411.04150,3418.83650,3410.02000,3417.98200
1756404000000,3417.99700,3423.20200,3417.32500,3422.15000
1756411200000,3422.19000,3422.53700,3416.24500,3416.52500
1756418400000,3417.94350,3418.37500,3414.81650,3414.82650
1756425600000,3414.81150,3417.90500,3407.98650,3409.96500
1756432800000,3409.94700,3414.08500,3409.86500,3410.95500
1756440000000,3410.93000,3411.47500,3407.08000,3410.42500
1756447200000,3410.54000,3412.79500,3406.55500,3412.37850
1756454400000,3412.41000,3414.90500,3406.85500,3407.48500
1756461600000,3407.51000,3411.41850,3404.42500,3410.88000
1756468800000,3410.89000,3429.34350,3406.81350,3428.99000
1756476000000,3428.95500,3447.65000,3428.95500,3445.51500
1756483200000,3445.52500,3450.25000,3440.98650,3443.97350
1756490400000,3444.03300,3453.84650,3441.20350,3452.78650
