bar_start_ms,open,high,low,close
1756186200000,45245.63,45268.664,45240.664,45266.867
1756187100000,45267.7,45273.9,45250.113,45262.4
1756188000000,45263.395,45269.64,45235.6,45243.188
1756188900000,45243.9,45254.9,45209.688,45225.13
1756189800000,45224.414,45240.64,45205.113,45225.438
1756190700000,45226.63,45239.688,45204.4,45209.1
1756191600000,45207.676,45208.14,45109.188,45142.902
1756192500000,45148.688,45176.71,45143.445,45157.938
1756193400000,45156.977,45217.95,45145.99,45209.21
1756194300000,45209.195,45210.414,45145.902,45174.902
1756195200000,45175.42,45193.0,45156.74,45188.977
1756196100000,45189.082,45210.49,45166.926,45188.49
1756197000000,45186.703,45207.938,45176.426,45193.438
1756197900000,45193.95,45209.95,45190.426,45199.45
1756198800000,45199.938,45217.22,45184.977,45212.45
1756199700000,45213.42,45222.45,45206.45,45214.2
1756200600000,45214.402,45224.5,45198.2,45205.312
1756201500000,45205.0,45220.164,45204.453,45220.164
1756202400000,45221.17,45239.5,45210.5,45234.2
1756203300000,45234.414,45236.414,45212.926,45223.68
1756204200000,45224.2,45233.7,45213.7,45225.312
1756205100000,45224.977,45228.5,45207.707,45212.477
1756206000000,45216.188,45228.96,45213.414,45225.24
1756206900000,45224.914,45225.426,45211.45,45215.914
1756207800000,45217.215,45217.215,45190.95,45203.977
1756208700000,45204.188,45232.094,45194.344,45225.156
1756209600000,45225.227,45229.938,45202.926,45202.926
1756210500000,45201.926,45235.2,45194.902,45222.164
1756211400000,45221.902,45252.324,45215.977,45237.402
1756212300000,45236.426,45243.207,45220.95,45237.21
1756213200000,45238.438,45257.7,45233.195,45248.49
1756214100000,45247.977,45249.49,45233.57,45237.707
1756215000000,45236.676,45304.7,45214.875,45290.625
1756215900000,45292.875,45311.164,45248.176,45272.18
1756216800000,45271.64,45306.9,45259.4,45304.36
1756217700000,45304.93,45315.63,45264.17,45277.13
1756218600000,45271.67,45277.902,45226.14,45236.13
1756219500000,45241.125,45271.156,45223.4,45261.188
1756220400000,45260.13,45283.2,45227.15,45247.652
1756221300000,45246.6,45250.4,45215.266,45224.176
1756222200000,45226.1,45271.664,45219.86,45259.117
1756223100000,45261.113,45281.64,45251.906,45261.79
1756224000000,45263.77,45289.113,45248.113,45268.383
1756224900000,45270.2,45300.2,45267.14,45282.2
1756225800000,45281.42,45294.938,45273.664,45288.03
1756226700000,45288.6,45296.152,45265.13,45283.906
1756227600000,45284.13,45298.188,45271.113,45297.613
1756228500000,45297.152,45320.65,45269.65,45314.688
1756229400000,45315.656,45320.4,45279.906,45290.2
1756230300000,45291.273,45295.176,45255.414,45278.64
1756231200000,45279.25,45309.14,45269.62,45301.14
1756232100000,45300.547,45312.043,45295.7,45310.1
1756233000000,45309.7,45327.902,45309.2,45317.4
1756233900000,45317.152,45339.652,45310.688,45333.13
1756234800000,45333.64,45342.652,45310.14,45341.652
1756235700000,45340.64,45398.7,45340.64,45390.895
1756236600000,45390.664,45409.652,45322.67,45329.188
1756237500000,45329.9,45433.4,45328.688,45409.2
1756238400000,45406.13,45435.4,45396.7,45433.7
1756245600000,45441.383,45462.6,45440.152,45446.64
1756246500000,45445.164,45447.14,45438.2,45444.164
1756247400000,45443.6,45452.7,45442.13,45448.9
1756248300000,45449.2,45450.152,45443.113,45445.613
1756249200000,45445.4,45449.6,45440.14,45441.688
1756250100000,45440.883,45447.664,45440.152,45445.652
1756251000000,45446.688,45452.688,45444.164,45447.42
1756251900000,45446.6,45446.664,45433.64,45433.64
1756252800000,45435.17,45438.656,45421.367,45421.367
1756253700000,45422.7,45430.6,45421.156,45423.7
1756254600000,45424.4,45431.676,45424.176,45429.63
1756255500000,45428.613,45432.7,45425.523,45428.676
1756256400000,45429.64,45440.64,45428.664,45438.113
1756257300000,45438.676,45443.63,45435.6,45436.63
1756258200000,45437.613,45449.164,45437.156,45449.164
1756259100000,45448.906,45455.5,45444.6,45450.7
1756260000000,45451.13,45451.13,45440.6,45445.9
1756260900000,45446.64,45459.9,45446.64,45448.113
1756261800000,45447.64,45451.13,45445.652,45449.133
1756262700000,45451.445,45451.63,45447.1,45450.9
1756263600000,45449.7,45463.7,45449.664,45462.406
1756264500000,45461.664,45461.664,45452.14,45455.113
1756265400000,45454.164,45461.613,45451.9,45456.63
1756266300000,45458.13,45461.1,45455.64,45460.664
1756267200000,45461.113,45462.13,45452.176,45461.9
1756268100000,45460.7,45463.2,45455.688,45461.5
1756269000000,45462.113,45464.2,45455.4,45455.4
1756269900000,45455.152,45459.664,45452.14,45452.652
1756270800000,45452.176,45453.6,45437.9,45441.7
1756271700000,45440.676,45441.7,45428.7,45429.2
1756272600000,45430.1,45432.9,45426.63,45429.188
1756273500000,45428.64,45428.64,45421.4,45426.13
1756274400000,45425.7,45431.13,45415.6,45425.63
1756275300000,45426.36,45450.676,45426.36,45446.406
1756276200000,45445.152,45452.652,45442.63,45451.652
1756277100000,45452.113,45454.113,45424.688,45424.688
1756278000000,45425.14,45457.7,45422.402,45447.49
1756278900000,45447.195,45447.2,45388.49,45394.71
1756279800000,45395.49,45422.45,45394.902,45406.414
1756280700000,45405.95,45433.938,45401.0,45431.902
1756281600000,45431.164,45469.465,45412.45,45412.45
1756282500000,45411.902,45422.414,45402.414,45412.0
1756283400000,45413.2,45419.438,45398.465,45413.207
1756284300000,45413.414,45421.402,45394.414,45419.17
1756285200000,45419.414,45437.414,45417.45,45431.402
1756286100000,45430.977,45450.45,45429.95,45445.5
1756287000000,45446.0,45454.5,45444.414,45450.426
1756287900000,45450.938,45450.938,45434.902,45437.99
1756288800000,45438.402,45446.7,45429.703,45434.914
1756289700000,45434.402,45450.438,45433.742,45448.7
1756290600000,45448.95,45448.95,45426.414,45426.902
1756291500000,45426.938,45438.414,45425.402,45432.414
1756292400000,45431.953,45445.95,45426.5,45439.5
1756293300000,45438.926,45439.938,45427.465,45435.45
1756294200000,45434.938,45450.426,45430.438,45443.414
1756295100000,45442.227,45451.426,45433.45,45433.49
1756296000000,45432.977,45448.438,45423.5,45448.402
1756296900000,45447.49,45457.49,45433.426,45435.465
1756297800000,45434.477,45439.926,45398.49,45400.2
1756298700000,45401.695,45419.914,45401.695,45415.227
1756299600000,45412.434,45422.703,45389.977,45416.17
1756300500000,45416.99,45420.965,45376.99,45387.805
1756301400000,45388.047,45456.676,45382.938,45448.63
1756302300000,45542.164,45556.62,45472.15,45503.88
1756303200000,45504.02,45527.883,45479.664,45517.164
1756304100000,45517.906,45542.164,45497.664,45503.15
1756305000000,45502.406,45533.688,45484.2,45498.652
1756305900000,45498.92,45519.906,45474.625,45503.113
1756306800000,45506.164,45555.152,45505.9,45540.14
1756307700000,45540.164,45557.164,45538.1,45547.867
1756308600000,45548.047,45551.64,45513.164,45517.64
1756309500000,45516.89,45528.9,45509.67,45515.906
1756310400000,45515.164,45525.176,45502.906,45514.176
1756311300000,45514.75,45517.9,45480.89,45513.613
1756312200000,45514.152,45521.395,45485.62,45494.2
1756313100000,45491.906,45539.14,45488.9,45522.1
1756314000000,45521.64,45551.7,45493.35,45547.676
1756314900000,45547.152,45550.6,45534.86,45541.13
1756315800000,45540.188,45583.156,45539.9,45554.652
1756316700000,45554.13,45572.758,45542.152,45569.89
1756317600000,45569.2,45591.65,45547.14,45584.04
1756318500000,45584.65,45609.406,45576.63,45599.1
1756319400000,45597.652,45602.9,45586.92,45598.688
1756320300000,45598.9,45614.9,45596.883,45602.664
1756321200000,45601.9,45609.7,45553.664,45565.176
1756322100000,45566.7,45588.39,45565.15,45580.6
1756323000000,45581.902,45626.14,45581.64,45620.2
1756323900000,45619.508,45624.15,45567.438,45567.438
1756324800000,45567.64,45576.406,45543.613,45553.2
1756332000000,45576.664,45577.65,45542.414,45552.426
1756332900000,45552.5,45557.63,45541.613,45553.89
1756333800000,45553.6,45575.38,45553.6,45568.6
1756334700000,45569.152,45576.2,45555.664,45558.676
1756335600000,45560.15,45570.13,45549.664,45554.176
1756336500000,45555.4,45559.2,45548.2,45558.63
1756337400000,45558.4,45562.152,45541.676,45545.14
1756338300000,45545.02,45555.9,45537.688,45554.164
1756339200000,45553.164,45560.664,45532.15,45556.7
1756340100000,45556.6,45558.64,45523.402,45524.406
1756341000000,45526.64,45580.688,45522.664,45576.945
1756341900000,45575.656,45584.664,45568.426,45581.13
1756342800000,45581.42,45587.164,45574.688,45579.383
1756343700000,45579.39,45585.2,45571.52,45576.664
1756344600000,45579.14,45614.9,45579.14,45611.664
1756345500000,45612.63,45629.64,45607.7,45626.652
1756346400000,45629.188,45632.188,45621.113,45628.164
1756347300000,45627.688,45649.176,45627.63,45642.613
1756348200000,45643.664,45644.63,45626.676,45636.164
1756349100000,45636.113,45637.688,45629.6,45636.13
1756350000000,45636.64,45667.4,45632.6,45661.164
1756350900000,45661.9,45662.7,45647.4,45656.6
1756351800000,45657.414,45663.13,45648.688,45648.688
1756352700000,45649.164,45665.63,45647.367,45660.7
1756353600000,45659.113,45660.2,45632.64,45643.383
1756354500000,45642.664,45652.676,45631.676,45652.13
1756355400000,45652.043,45654.688,45644.164,45653.113
1756356300000,45652.9,45653.2,45633.7,45637.613
1756357200000,45636.64,45653.652,45636.6,45643.4
1756358100000,45642.688,45651.688,45633.664,45646.164
1756359000000,45647.688,45647.688,45629.92,45632.414
1756359900000,45631.664,45632.688,45620.688,45626.652
1756360800000,45626.6,45639.113,45624.2,45632.64
1756361700000,45632.14,45669.883,45625.64,45669.6
1756362600000,45669.176,45690.652,45669.176,45678.676
1756363500000,45680.39,45707.13,45675.64,45675.64
1756364400000,45677.664,45701.465,45670.426,45700.438
1756365300000,45701.203,45721.99,45700.203,45716.426
1756366200000,45715.438,45718.45,45682.99,45703.465
1756367100000,45702.477,45734.836,45693.0,45732.97
1756368000000,45733.426,45733.426,45686.96,45695.977
1756368900000,45692.402,45699.7,45671.914,45677.49
1756369800000,45678.477,45684.402,45669.965,45670.965
1756370700000,45670.426,45676.402,45661.414,45670.312
1756371600000,45672.5,45684.7,45667.5,45670.45
1756372500000,45671.49,45671.49,45657.402,45661.195
1756373400000,45661.195,45667.734,45653.977,45658.938
1756374300000,45659.45,45677.926,45649.938,45670.203
1756375200000,45669.99,45672.477,45645.426,45649.336
1756376100000,45649.35,45655.977,45642.688,45649.195
1756377000000,45651.45,45652.0,45611.45,45612.156
1756377900000,45612.207,45641.55,45611.707,45640.97
1756378800000,45639.695,45646.22,45627.664,45630.49
1756379700000,45628.92,45631.7,45618.72,45624.426
1756380600000,45623.7,45638.7,45619.42,45623.414
1756381500000,45626.0,45642.207,45621.95,45641.477
1756382400000,45640.7,45647.71,45621.402,45621.95
1756383300000,45621.703,45621.703,45603.234,45607.7
1756384200000,45604.926,45656.35,45604.926,45648.805
1756385100000,45648.742,45651.45,45623.477,45624.195
1756386000000,45623.438,45659.2,45620.49,45647.977
1756386900000,45647.926,45658.465,45610.426,45610.426
1756387800000,45611.547,45611.547,45488.15,45515.4
1756388700000,45518.15,45530.176,45461.188,45515.043
1756389600000,45517.625,45521.645,45471.156,45475.1
1756390500000,45473.664,45504.164,45465.15,45493.793
1756391400000,45496.03,45504.42,45443.9,45484.1
1756392300000,45483.63,45483.63,45436.39,45464.4
1756393200000,45463.6,45491.63,45449.0,45491.164
1756394100000,45492.113,45517.688,45445.1,45456.926
1756395000000,45460.11,45535.508,45460.11,45533.1
1756395900000,45533.176,45563.14,45519.164,45553.14
1756396800000,45554.395,45594.04,45547.613,45593.4
1756397700000,45593.9,45612.2,45568.656,45612.2
1756398600000,45610.37,45614.664,45577.17,45602.406
1756399500000,45602.402,45618.164,45565.676,45569.7
1756400400000,45571.195,45582.688,45549.406,45580.113
1756401300000,45579.688,45582.188,45564.414,45570.613
1756402200000,45572.2,45589.676,45565.402,45589.4
1756403100000,45587.902,45602.008,45571.53,45586.9
1756404000000,45586.914,45591.688,45571.13,45577.914
1756404900000,45579.67,45585.4,45556.52,45581.414
1756405800000,45581.37,45622.14,45577.9,45597.4
1756406700000,45598.7,45618.613,45591.152,45613.54
1756407600000,45613.39,45647.516,45612.383,45645.13
1756408500000,45645.688,45646.113,45628.6,45633.664
1756409400000,45634.164,45643.1,45614.13,45637.676
1756410300000,45637.2,45680.4,45606.293,45645.164
1756411200000,45641.13,45656.7,45611.547,45654.426
1756418400000,45584.0,45585.133,45563.8,45567.76
1756419300000,45568.273,45581.203,45566.24,45575.5
1756420200000,45574.76,45585.76,45559.74,45559.76
1756421100000,45559.703,45569.285,45555.25,45569.285
1756422000000,45566.285,45578.74,45561.75,45573.703
1756422900000,45574.215,45579.285,45573.0,45576.76
1756423800000,45577.75,45588.74,45575.492,45582.75
1756424700000,45581.727,45586.715,45574.633,45582.25
1756425600000,45582.242,45596.0,45574.74,45591.117
1756426500000,45592.273,45604.26,45589.703,45593.727
1756427400000,45594.516,45608.285,45588.285,45606.0
1756428300000,45604.0,45604.74,45582.14,45582.76
1756429200000,45583.008,45590.3,45564.8,45575.8
1756430100000,45576.785,45576.785,45566.703,45573.25
1756431000000,45572.96,45575.0,45567.727,45573.715
1756431900000,45574.26,45576.5,45568.3,45572.203
1756432800000,45571.992,45573.785,45565.74,45567.715
1756433700000,45567.285,45572.273,45562.703,45565.785
1756434600000,45566.203,45566.203,45561.3,45563.24
1756435500000,45563.75,45569.3,45562.24,45567.8
1756436400000,45568.715,45595.785,45568.715,45595.227
1756437300000,45594.715,45595.74,45579.715,45579.8
1756438200000,45580.703,45591.26,45577.215,45583.715
1756439100000,45583.023,45584.727,45565.727,45568.727
1756440000000,45569.227,45574.75,45562.5,45565.215
1756440900000,45566.8,45567.0,45556.227,45556.75
1756441800000,45555.715,45559.773,45550.703,45551.8
1756442700000,45551.285,45556.75,45544.3,45547.742
1756443600000,45548.727,45559.227,45548.727,45559.227
1756444500000,45557.785,45558.285,45546.227,45549.74
1756445400000,45548.535,45551.227,45544.24,45548.3
1756446300000,45549.0,45562.76,45549.0,45561.8
1756447200000,45561.477,45572.75,45558.47,45566.15
1756448100000,45565.703,45575.242,45562.75,45572.426
1756449000000,45572.99,45572.99,45554.35,45563.477
1756449900000,45563.977,45563.977,45540.527,45540.527
1756450800000,45541.137,45568.465,45536.5,45557.977
1756451700000,45557.68,45564.2,45531.965,45534.902
1756452600000,45533.676,45542.902,45522.0,45533.902
1756453500000,45532.5,45534.902,45519.45,45521.438
1756454400000,45520.914,45526.7,45497.457,45499.938
1756455300000,45500.477,45509.438,45491.434,45495.85
1756456200000,45496.742,45508.402,45491.184,45493.938
1756457100000,45493.727,45494.22,45470.72,45476.477
1756458000000,45474.312,45480.99,45455.227,45473.938
1756458900000,45474.426,45484.742,45465.914,45483.7
1756459800000,45483.72,45491.977,45479.188,45488.703
1756460700000,45489.688,45497.926,45484.426,45484.95
1756461600000,45486.0,45494.953,45472.99,45481.99
1756462500000,45482.45,45496.914,45477.95,45494.45
1756463400000,45491.926,45493.99,45481.902,45484.21
1756464300000,45486.457,45500.95,45482.477,45496.49
1756465200000,45495.465,45504.938,45481.426,45498.95
1756466100000,45499.965,45510.902,45499.965,45509.477
1756467000000,45509.902,45509.902,45488.45,45497.926
1756467900000,45498.7,45499.207,45486.902,45492.324
1756468800000,45490.465,45491.0,45471.703,45490.99
1756469700000,45491.707,45507.426,45487.965,45488.055
1756470600000,45487.516,45557.7,45487.516,45516.0
1756471500000,45514.203,45540.2,45512.93,45539.5
1756472400000,45538.945,45553.49,45534.965,45546.676
1756473300000,45547.242,45565.99,45528.902,45547.3
1756474200000,45546.676,45612.2,45533.95,45610.695
1756475100000,45610.74,45620.57,45496.74,45513.8
1756476000000,45517.527,45541.55,45384.965,45436.055
1756476900000,45433.688,45459.96,45389.574,45444.21
1756477800000,45444.965,45512.426,45432.203,45451.28
1756478700000,45451.023,45457.527,45372.305,45441.355
1756479600000,45436.844,45498.758,45429.406,45465.207
1756480500000,45467.914,45477.703,45436.027,45442.6
1756481400000,45446.86,45476.89,45427.004,45448.207
1756482300000,45450.36,45467.453,45411.65,45428.844
1756483200000,45427.41,45493.79,45426.656,45482.6
1756484100000,45482.42,45498.305,45458.684,45462.207
1756485000000,45462.664,45522.65,45462.62,45517.203
1756485900000,45517.906,45525.977,45496.156,45507.094
1756486800000,45506.477,45506.75,45470.36,45487.22
1756487700000,45488.68,45501.35,45464.414,45495.406
1756488600000,45495.375,45529.234,45482.418,45517.56
1756489500000,45518.535,45559.934,45518.535,45530.688
1756490400000,45530.438,45530.695,45504.49,45517.914
1756491300000,45518.758,45528.39,45495.52,45512.516
1756492200000,45512.71,45535.32,45505.96,45507.27
1756493100000,45506.734,45530.57,45501.207,45516.18
1756494000000,45515.867,45547.22,45503.375,45528.145
1756494900000,45527.688,45551.82,45523.086,45530.582
1756495800000,45532.707,45553.33,45499.023,45547.316
1756496700000,45547.227,45572.184,45488.125,45549.418
1756497600000,45550.75,45572.414,45541.734,45560.434
1756677600000,45592.527,45637.586,45568.504,45630.586
1756678500000,45630.67,45635.574,45604.562,45606.004
1756679400000,45607.574,45636.516,45606.55,45633.8
1756680300000,45634.586,45649.527,45632.586,45648.516
1756681200000,45648.598,45672.574,45648.574,45653.504
1756682100000,45653.504,45657.07,45641.03,45645.8
1756683000000,45648.08,45648.562,45636.562,45646.54
1756683900000,45645.54,45648.574,45637.527,45647.527
1756684800000,45648.176,45687.55,45632.55,45687.5
