ts,o,h,l,c
1738627200,0.619420,0.619430,0.617085,0.618505
1738630800,0.618535,0.619995,0.618460,0.619940
1738634400,0.619885,0.620820,0.619530,0.620680
1738638000,0.620690,0.620940,0.619805,0.620285
1738641600,0.620300,0.621105,0.620300,0.620725
1738645200,0.620720,0.621540,0.620455,0.621505
1738648800,0.621500,0.621575,0.620635,0.620650
1738652400,0.620660,0.621290,0.620465,0.621155
1738656000,0.621155,0.621750,0.620945,0.621650
1738659600,0.621660,0.623155,0.621660,0.623005
1738663200,0.623025,0.625355,0.622990,0.624845
1738666800,0.624855,0.625975,0.624800,0.625465
1738670400,0.625455,0.625620,0.624350,0.625200
1738674000,0.625210,0.625855,0.625010,0.625630
1738677600,0.625640,0.626130,0.625500,0.625990
1738681200,0.626010,0.626090,0.625670,0.626065
1738684800,0.626080,0.626205,0.625465,0.625485
1738688400,0.625485,0.625505,0.625235,0.625275
1738692000,0.625270,0.625600,0.624910,0.624950
1738695600,0.624980,0.625790,0.624730,0.625300
1738699200,0.625315,0.626055,0.624270,0.624290
1738702800,0.624285,0.625550,0.624020,0.625250
1738706400,0.625255,0.625605,0.625040,0.625040
1738710000,0.625055,0.625120,0.624590,0.624850
1738713600,0.624845,0.625270,0.624665,0.625270
1738717200,0.625255,0.626250,0.624890,0.625505
1738720800,0.625500,0.627315,0.625250,0.626985
1738724400,0.626970,0.628250,0.626845,0.627985
1738728000,0.627980,0.628450,0.627765,0.627900
1738731600,0.627895,0.629020,0.627830,0.628650
1738735200,0.628645,0.628745,0.628040,0.628180
1738738800,0.628190,0.628390,0.627960,0.628285
1738742400,0.628295,0.628660,0.627580,0.627780
1738746000,0.627785,0.628595,0.627485,0.628115
1738749600,0.628135,0.629625,0.628105,0.629395
1738753200,0.629390,0.629595,0.628630,0.629355
1738756800,0.629365,0.629690,0.628655,0.629205
1738760400,0.629200,0.629305,0.628810,0.628865
1738764000,0.628885,0.628920,0.628440,0.628560
1738767600,0.628555,0.628750,0.628265,0.628695
1738771200,0.628700,0.628790,0.628400,0.628480
1738774800,0.628480,0.628545,0.628175,0.628175
1738778400,0.628200,0.628680,0.628195,0.628385
1738782000,0.628390,0.628815,0.627965,0.628090
1738785600,0.628095,0.628570,0.627900,0.628435
1738789200,0.628430,0.628430,0.626990,0.627330
1738792800,0.627320,0.627480,0.626155,0.626420
1738796400,0.626430,0.626895,0.626170,0.626230
1738800000,0.626235,0.626830,0.626150,0.626250
1738803600,0.626255,0.627220,0.626230,0.626780
1738807200,0.626765,0.626945,0.626170,0.626290
1738810800,0.626290,0.626580,0.625520,0.625945
1738814400,0.625955,0.626245,0.625540,0.626125
1738818000,0.626140,0.626790,0.626140,0.626410
1738821600,0.626440,0.626840,0.626160,0.626505
1738825200,0.626500,0.626965,0.626180,0.626560
1738828800,0.626570,0.626655,0.625750,0.626365
1738832400,0.626370,0.627155,0.626125,0.626210
1738836000,0.626205,0.628105,0.626060,0.627970
1738839600,0.627965,0.628635,0.627670,0.627675
1738843200,0.627670,0.628585,0.627525,0.628530
1738846800,0.628545,0.628800,0.628055,0.628490
1738850400,0.628485,0.628540,0.627925,0.628035
1738854000,0.628030,0.628590,0.627995,0.628570
1738857600,0.628550,0.628580,0.628235,0.628235
1738861200,0.628195,0.628285,0.627155,0.628035
1738864800,0.628025,0.628355,0.627905,0.628130
1738868400,0.628120,0.628640,0.628060,0.628340
1738872000,0.628350,0.629160,0.628290,0.628965
1738875600,0.628970,0.629570,0.628970,0.629215
1738879200,0.629230,0.629340,0.628595,0.628730
1738882800,0.628735,0.628795,0.628105,0.628360
1738886400,0.628340,0.628550,0.627880,0.627975
1738890000,0.627965,0.628340,0.627825,0.628330
1738893600,0.628335,0.628980,0.628285,0.628695
1738897200,0.628665,0.629700,0.628645,0.629615
1738900800,0.629620,0.629775,0.629330,0.629390
1738904400,0.629405,0.629445,0.628465,0.628490
1738908000,0.628475,0.628585,0.628110,0.628225
1738911600,0.628220,0.628220,0.627705,0.627995
1738915200,0.627985,0.630115,0.626570,0.627695
1738918800,0.627700,0.629810,0.627245,0.629375
1738922400,0.629365,0.629485,0.625855,0.627530
1738926000,0.627525,0.627745,0.625760,0.626160
1738929600,0.626150,0.627610,0.625310,0.626845
1738933200,0.626840,0.627875,0.626750,0.626950
1738936800,0.626940,0.627555,0.626875,0.627285
1738940400,0.627290,0.627440,0.626670,0.627070
1738944000,0.627075,0.627475,0.626800,0.627290
1739120400,0.623510,0.625170,0.623500,0.624745
1739124000,0.624750,0.626100,0.624540,0.625795
1739127600,0.625785,0.626540,0.625780,0.626435
1739131200,0.626440,0.626880,0.625245,0.625480
1739134800,0.625485,0.625860,0.625400,0.625725
1739138400,0.625745,0.626830,0.625735,0.626825
1739142000,0.626825,0.627240,0.626810,0.627115
1739145600,0.627125,0.627725,0.627045,0.627185
1739149200,0.627215,0.627800,0.626950,0.627760
1739152800,0.627765,0.627980,0.627040,0.627300
1739156400,0.627295,0.627530,0.626715,0.627290
1739160000,0.627285,0.628250,0.627155,0.627860
1739163600,0.627850,0.628305,0.627695,0.627980
1739167200,0.627955,0.628410,0.627335,0.627370
1739170800,0.627360,0.627480,0.626830,0.627185
1739174400,0.627200,0.628390,0.627130,0.628245
1739178000,0.628250,0.628315,0.627775,0.628095
1739181600,0.628120,0.628740,0.628070,0.628420
1739185200,0.628415,0.628595,0.627410,0.627790
1739188800,0.627795,0.627965,0.627345,0.627655
1739192400,0.627650,0.628095,0.627485,0.627710
1739196000,0.627705,0.628135,0.627550,0.627960
1739199600,0.627940,0.628020,0.627715,0.627845
1739203200,0.627835,0.627920,0.627720,0.627750
1739206800,0.627715,0.628390,0.627170,0.628055
1739210400,0.628040,0.628110,0.626440,0.626995
1739214000,0.627020,0.627385,0.626585,0.627330
1739217600,0.627300,0.627500,0.627100,0.627250
1739221200,0.627245,0.627485,0.626145,0.626300
1739224800,0.626295,0.626925,0.626055,0.626910
1739228400,0.626920,0.627430,0.626920,0.627375
1739232000,0.627380,0.627680,0.627335,0.627590
1739235600,0.627555,0.628290,0.627470,0.627960
1739239200,0.627940,0.628355,0.627355,0.627965
1739242800,0.627970,0.628700,0.627880,0.628180
1739246400,0.628185,0.628545,0.627650,0.627670
1739250000,0.627675,0.628245,0.626940,0.627015
1739253600,0.627010,0.627490,0.627000,0.627390
1739257200,0.627405,0.628390,0.627090,0.628175
1739260800,0.628180,0.628190,0.627345,0.627875
1739264400,0.627865,0.628865,0.627835,0.628500
1739268000,0.628495,0.628960,0.628150,0.628795
1739271600,0.628785,0.629690,0.628765,0.629305
1739275200,0.629310,0.629500,0.629070,0.629125
1739278800,0.629135,0.629280,0.628810,0.628850
1739282400,0.628840,0.630200,0.628645,0.629345
1739286000,0.629360,0.629940,0.629315,0.629720
1739289600,0.629730,0.629770,0.629265,0.629490
1739293200,0.629445,0.629620,0.629035,0.629370
1739296800,0.629350,0.629790,0.629270,0.629670
1739300400,0.629680,0.629680,0.629100,0.629435
1739304000,0.629410,0.630120,0.628825,0.630105
1739307600,0.630125,0.630945,0.630105,0.630520
1739311200,0.630510,0.630635,0.629495,0.629940
1739314800,0.629930,0.630070,0.628975,0.629010
1739318400,0.629015,0.629295,0.628830,0.629195
1739322000,0.629190,0.629375,0.628775,0.628985
1739325600,0.628965,0.629335,0.628695,0.628815
1739329200,0.628835,0.629170,0.627975,0.628115
1739332800,0.628110,0.628285,0.627640,0.627795
1739336400,0.627800,0.627830,0.627235,0.627750
1739340000,0.627735,0.628230,0.627685,0.627865
1739343600,0.627870,0.628025,0.627545,0.627870
1739347200,0.627865,0.627920,0.623820,0.624375
1739350800,0.624365,0.625795,0.623525,0.625780
1739354400,0.625795,0.627850,0.625200,0.627470
1739358000,0.627480,0.628545,0.626105,0.628405
1739361600,0.628395,0.630560,0.628345,0.630300
1739365200,0.630305,0.630585,0.628510,0.628585
1739368800,0.628580,0.628795,0.628405,0.628590
1739372400,0.628615,0.628925,0.628375,0.628435
1739376000,0.628445,0.628590,0.627730,0.627985
1739379600,0.627990,0.628360,0.627630,0.627830
1739383200,0.627820,0.628195,0.627820,0.628175
1739386800,0.628200,0.628645,0.627820,0.627945
1739390400,0.627930,0.628320,0.627410,0.628240
1739394000,0.628250,0.628285,0.627675,0.627700
1739397600,0.627695,0.629100,0.627605,0.628960
1739401200,0.628940,0.629915,0.628910,0.629410
1739404800,0.629415,0.629900,0.629265,0.629655
1739408400,0.629650,0.629695,0.628725,0.628755
1739412000,0.628760,0.629135,0.628080,0.628365
1739415600,0.628380,0.628400,0.626775,0.626920
1739419200,0.626910,0.627050,0.626410,0.626740
1739422800,0.626730,0.627195,0.626620,0.626770
1739426400,0.626770,0.627160,0.625845,0.626330
1739430000,0.626335,0.626355,0.625745,0.626020
1739433600,0.626025,0.627070,0.625505,0.626295
1739437200,0.626300,0.627055,0.625490,0.627030
1739440800,0.627045,0.629805,0.627030,0.629755
1739444400,0.629765,0.630340,0.628940,0.629115
1739448000,0.629105,0.629600,0.628750,0.628865
1739451600,0.628860,0.629205,0.627000,0.628805
1739455200,0.628800,0.630895,0.628775,0.630230
1739458800,0.630220,0.632290,0.630110,0.631950
1739462400,0.631945,0.632075,0.631555,0.631750
1739466000,0.631775,0.631920,0.631420,0.631610
1739469600,0.631590,0.631845,0.631120,0.631650
1739473200,0.631650,0.631840,0.631050,0.631400
1739476800,0.631405,0.632545,0.631350,0.632200
1739480400,0.632195,0.632780,0.631985,0.632535
1739484000,0.632520,0.632560,0.632020,0.632280
1739487600,0.632275,0.632500,0.631820,0.632045
1739491200,0.632050,0.632185,0.631590,0.631915
1739494800,0.631910,0.632470,0.631815,0.632135
1739498400,0.632125,0.633165,0.632065,0.632850
1739502000,0.632845,0.633920,0.632820,0.633355
1739505600,0.633345,0.634540,0.633285,0.634110
1739509200,0.634105,0.634260,0.633295,0.633330
1739512800,0.633345,0.633980,0.633220,0.633955
1739516400,0.633970,0.634545,0.633460,0.634365
1739520000,0.634365,0.635835,0.634310,0.635375
1739523600,0.635375,0.636770,0.635265,0.636560
1739527200,0.636565,0.636590,0.635260,0.636240
1739530800,0.636230,0.636510,0.635560,0.635765
1739534400,0.635765,0.636060,0.635340,0.635915
1739538000,0.635915,0.635985,0.635495,0.635670
1739541600,0.635680,0.635950,0.635530,0.635860
1739545200,0.635850,0.635850,0.635450,0.635610
1739548800,0.635615,0.635770,0.635115,0.635115
1739725200,0.634715,0.635320,0.634660,0.634940
1739728800,0.634925,0.635680,0.634885,0.635650
1739732400,0.635640,0.636090,0.635515,0.635625
1739736000,0.635640,0.637220,0.635360,0.636835
1739739600,0.636845,0.636845,0.635870,0.636360
1739743200,0.636350,0.636730,0.636010,0.636520
1739746800,0.636495,0.636900,0.636200,0.636705
1739750400,0.636710,0.637390,0.636480,0.636770
1739754000,0.636770,0.637265,0.636510,0.636890
1739757600,0.636870,0.637110,0.636105,0.636240
1739761200,0.636230,0.636390,0.635725,0.635930
1739764800,0.635935,0.636730,0.635930,0.636685
1739768400,0.636680,0.636705,0.636290,0.636540
1739772000,0.636515,0.636780,0.635995,0.636600
1739775600,0.636610,0.636660,0.636095,0.636275
1739779200,0.636280,0.636675,0.636280,0.636535
1739782800,0.636540,0.636800,0.636415,0.636690
1739786400,0.636685,0.636940,0.636390,0.636520
1739790000,0.636510,0.636905,0.636305,0.636455
1739793600,0.636455,0.636600,0.636300,0.636485
1739797200,0.636480,0.636540,0.635995,0.636000
1739800800,0.636000,0.636000,0.635445,0.635905
1739804400,0.635900,0.636155,0.635850,0.636100
1739808000,0.636095,0.636095,0.635500,0.635500
1739811600,0.635410,0.635885,0.635200,0.635200
1739815200,0.635180,0.635565,0.635110,0.635525
1739818800,0.635520,0.635645,0.634695,0.634790
1739822400,0.634785,0.634785,0.633545,0.634060
1739826000,0.634060,0.635055,0.634060,0.634610
1739829600,0.634620,0.636785,0.633455,0.635025
1739833200,0.635015,0.636005,0.634050,0.635355
1739836800,0.635350,0.635930,0.635045,0.635670
1739840400,0.635640,0.635990,0.634930,0.635735
1739844000,0.635665,0.636495,0.635190,0.635495
1739847600,0.635495,0.636270,0.635375,0.635540
1739851200,0.635540,0.636135,0.635460,0.636085
1739854800,0.636090,0.636265,0.635410,0.635540
1739858400,0.635550,0.636000,0.635410,0.635750
1739862000,0.635750,0.635940,0.634545,0.634610
1739865600,0.634620,0.634750,0.634130,0.634320
1739869200,0.634325,0.634930,0.634260,0.634800
1739872800,0.634835,0.635620,0.634800,0.635200
1739876400,0.635195,0.635430,0.634790,0.635180
1739880000,0.635180,0.635180,0.634440,0.634610
1739883600,0.634620,0.634780,0.634400,0.634750
1739887200,0.634745,0.635080,0.634545,0.634900
1739890800,0.634900,0.635210,0.634755,0.635210
1739894400,0.635180,0.635505,0.634965,0.635285
1739898000,0.635240,0.635640,0.635010,0.635350
1739901600,0.635350,0.635485,0.635110,0.635230
1739905200,0.635225,0.635370,0.634660,0.634725
1739908800,0.634730,0.635235,0.634215,0.635095
1739912400,0.635085,0.636455,0.634540,0.636270
1739916000,0.636265,0.636610,0.635870,0.636235
1739919600,0.636235,0.636375,0.635785,0.636340
1739923200,0.636340,0.636800,0.636185,0.636715
1739926800,0.636705,0.637005,0.636515,0.636580
1739930400,0.636585,0.636850,0.636075,0.636330
1739934000,0.636320,0.636495,0.635920,0.635985
1739937600,0.635985,0.636320,0.635630,0.635730
1739941200,0.635725,0.635750,0.635120,0.635265
1739944800,0.635270,0.635460,0.634465,0.634805
1739948400,0.634790,0.635240,0.634630,0.635095
1739952000,0.635100,0.635615,0.634795,0.635035
1739955600,0.635010,0.635100,0.634465,0.634840
1739959200,0.634830,0.636595,0.634645,0.634940
1739962800,0.634955,0.634990,0.633875,0.633940
1739966400,0.633955,0.634345,0.633675,0.634135
1739970000,0.634130,0.634560,0.633740,0.634385
1739973600,0.634350,0.635225,0.634155,0.634825
1739977200,0.634830,0.634895,0.634580,0.634820
1739980800,0.634830,0.634955,0.634430,0.634430
1739984400,0.634425,0.635060,0.634360,0.634500
1739988000,0.634495,0.634580,0.633820,0.634070
1739991600,0.634080,0.635375,0.633360,0.635180
1739995200,0.635175,0.635525,0.632785,0.633345
1739998800,0.633355,0.635395,0.633115,0.635310
1740002400,0.635315,0.636140,0.634495,0.635900
1740006000,0.635895,0.636560,0.635755,0.636200
1740009600,0.636190,0.636660,0.636190,0.636265
1740013200,0.636275,0.637105,0.636150,0.636420
1740016800,0.636415,0.636785,0.636180,0.636510
1740020400,0.636510,0.637960,0.636465,0.637405
1740024000,0.637400,0.637825,0.637240,0.637600
1740027600,0.637595,0.638080,0.637405,0.637835
1740031200,0.637840,0.638115,0.636810,0.637055
1740034800,0.637050,0.637710,0.636940,0.637075
1740038400,0.637070,0.638415,0.637015,0.637550
1740042000,0.637545,0.639010,0.637175,0.638270
1740045600,0.638280,0.639560,0.637670,0.639475
1740049200,0.639465,0.639620,0.639085,0.639245
1740052800,0.639240,0.640240,0.639135,0.639660
1740056400,0.639650,0.640350,0.639455,0.640305
1740060000,0.640285,0.640395,0.639560,0.640285
1740063600,0.640280,0.640390,0.639990,0.640340
1740067200,0.640310,0.640425,0.639890,0.639890
1740070800,0.639895,0.639970,0.639390,0.639920
1740074400,0.639935,0.640855,0.639850,0.640255
1740078000,0.640250,0.640430,0.639575,0.639840
1740081600,0.639820,0.640020,0.639145,0.639225
1740085200,0.639215,0.640795,0.639210,0.640460
1740088800,0.640480,0.640550,0.639945,0.640120
1740092400,0.640145,0.640290,0.639590,0.639610
1740096000,0.639605,0.639750,0.638715,0.638870
1740099600,0.638860,0.639200,0.638495,0.638540
1740103200,0.638550,0.639305,0.638550,0.639010
1740106800,0.639020,0.639305,0.638385,0.638435
1740110400,0.638460,0.638770,0.638140,0.638610
1740114000,0.638615,0.638905,0.638580,0.638610
1740117600,0.638605,0.639085,0.638475,0.638750
1740121200,0.638755,0.638975,0.638295,0.638355
1740124800,0.638345,0.638605,0.637985,0.638410
1740128400,0.638410,0.639225,0.638145,0.638645
1740132000,0.638640,0.638900,0.637040,0.637465
1740135600,0.637460,0.637745,0.637140,0.637455
1740139200,0.637460,0.637710,0.637025,0.637160
1740142800,0.637145,0.637160,0.635740,0.635970
1740146400,0.635980,0.636140,0.635190,0.635400
1740150000,0.635380,0.635820,0.635340,0.635800
1740153600,0.635780,0.635925,0.635405,0.635740
1740330000,0.636525,0.637255,0.636090,0.636665
1740333600,0.636660,0.637415,0.636470,0.636890
1740337200,0.636910,0.637670,0.636770,0.637135
1740340800,0.637130,0.637310,0.636130,0.636990
1740344400,0.636980,0.639140,0.636820,0.638710
1740348000,0.638705,0.639215,0.638145,0.638350
1740351600,0.638350,0.638430,0.637830,0.638130
1740355200,0.638115,0.638180,0.637665,0.637665
1740358800,0.637650,0.637980,0.637245,0.637920
1740362400,0.637925,0.638195,0.636645,0.637130
1740366000,0.637135,0.637250,0.636090,0.636970
1740369600,0.636965,0.637385,0.636445,0.636555
1740373200,0.636550,0.636670,0.636055,0.636555
1740376800,0.636560,0.636985,0.636400,0.636665
1740380400,0.636655,0.636890,0.636265,0.636845
1740384000,0.636860,0.637185,0.636790,0.636845
1740387600,0.636840,0.637120,0.634425,0.634720
1740391200,0.634725,0.635520,0.634530,0.635420
1740394800,0.635390,0.636130,0.635170,0.635900
1740398400,0.635905,0.636400,0.635465,0.635830
1740402000,0.635825,0.636520,0.635760,0.636140
1740405600,0.636145,0.636340,0.635555,0.635695
1740409200,0.635705,0.635855,0.634560,0.634670
1740412800,0.634665,0.634975,0.634500,0.634975
1740416400,0.634985,0.635310,0.634570,0.634650
1740420000,0.634635,0.634675,0.633655,0.633870
1740423600,0.633865,0.634550,0.633755,0.634130
1740427200,0.634135,0.634445,0.633930,0.634430
1740430800,0.634410,0.635440,0.634170,0.635380
1740434400,0.635375,0.635650,0.635190,0.635200
1740438000,0.635195,0.635635,0.634930,0.634960
1740441600,0.634965,0.635600,0.634965,0.635475
1740445200,0.635465,0.635640,0.634830,0.635030
1740448800,0.635010,0.635060,0.633710,0.633740
1740452400,0.633735,0.634420,0.633415,0.633855
1740456000,0.633845,0.634100,0.633215,0.633225
1740459600,0.633240,0.633285,0.632605,0.632615
1740463200,0.632655,0.634545,0.632605,0.634500
1740466800,0.634485,0.634745,0.633880,0.634330
1740470400,0.634325,0.635165,0.634130,0.634575
1740474000,0.634580,0.634620,0.633720,0.633780
1740477600,0.633795,0.633875,0.632570,0.633340
1740481200,0.633345,0.633565,0.632670,0.633220
1740484800,0.633225,0.633475,0.632215,0.633470
1740488400,0.633475,0.634590,0.633475,0.634080
1740492000,0.634070,0.634370,0.633870,0.634215
1740495600,0.634225,0.634815,0.634155,0.634285
1740499200,0.634270,0.634670,0.634240,0.634355
1740502800,0.634070,0.634925,0.634030,0.634790
1740506400,0.634805,0.635370,0.634725,0.635140
1740510000,0.635130,0.635315,0.634260,0.634310
1740513600,0.634295,0.634355,0.632955,0.633800
1740517200,0.633805,0.634110,0.632380,0.633095
1740520800,0.633090,0.633455,0.632530,0.632665
1740524400,0.632660,0.633135,0.632480,0.632680
1740528000,0.632675,0.632850,0.632015,0.632350
1740531600,0.632345,0.633235,0.632185,0.633005
1740535200,0.633010,0.633945,0.632615,0.632700
1740538800,0.632680,0.633465,0.632605,0.633045
1740542400,0.633055,0.633075,0.632310,0.632380
1740546000,0.632370,0.632600,0.631755,0.631775
1740549600,0.631755,0.631800,0.631205,0.631385
1740553200,0.631375,0.631630,0.630565,0.630655
1740556800,0.630670,0.631455,0.630500,0.630545
1740560400,0.630525,0.630895,0.629960,0.630620
1740564000,0.630635,0.631975,0.630235,0.631605
1740567600,0.631620,0.632480,0.631620,0.632175
1740571200,0.632155,0.633535,0.631410,0.631600
1740574800,0.631590,0.632115,0.630525,0.630720
1740578400,0.630715,0.631225,0.630220,0.630840
