ts,o,h,l,c
1716177600,5313.1315,5313.6525,5311.3755,5311.6315
1716181200,5311.5045,5312.7515,5311.1390,5312.1270
1716184800,5311.9985,5313.1375,5311.6300,5312.9040
1716188400,5312.6285,5312.6285,5309.3530,5309.6330
1716192000,5309.3770,5310.4100,5307.8830,5309.3560
1716195600,5309.1285,5310.8815,5307.6225,5309.3515
1716199200,5309.6285,5311.1270,5307.6270,5310.6330
1716202800,5310.9100,5312.1240,5309.3755,5311.8755
1716206400,5312.1285,5314.1405,5310.3575,5313.0985
1716210000,5313.0015,5314.3845,5305.8485,5306.8725
1716213600,5307.1240,5322.6375,5304.1240,5321.8845
1716217200,5322.1240,5324.8675,5317.6115,5322.4510
1716220800,5322.7100,5325.6030,5317.9670,5319.9645
1716224400,5319.6875,5322.2175,5316.7515,5322.2060
1716228000,5322.1885,5322.8900,5310.6475,5312.4340
1716231600,5312.2200,5314.1730,5301.4715,5308.7700
1716235200,5308.5200,5313.7115,5305.0315,5310.2085
1716238800,5310.4570,5312.9385,5306.9845,5307.4890
1716246000,5308.9100,5310.5155,5306.9275,5307.7045
1716249600,5307.8375,5309.0015,5307.2055,5308.9785
1716253200,5309.2270,5311.5045,5308.2210,5310.2655
1716256800,5310.0215,5310.7845,5307.8015,5308.3170
1716260400,5308.5445,5310.0770,5308.3285,5309.1285
1716264000,5308.9845,5310.3825,5308.8300,5309.8855
1716267600,5309.6370,5311.3270,5309.6370,5310.9375
1716271200,5310.9415,5311.6960,5309.4795,5309.9875
1716274800,5309.7300,5311.5090,5309.2625,5310.0275
1716278400,5310.2670,5313.0460,5309.5330,5311.5315
1716282000,5311.3085,5311.5930,5307.8585,5309.1245
1716285600,5308.9915,5310.4030,5306.9045,5307.4260
1716289200,5307.5385,5311.4315,5307.5385,5311.1840
1716292800,5311.4415,5311.9885,5309.9760,5310.7445
1716296400,5310.9660,5311.7515,5304.7885,5305.7910
1716300000,5306.0485,5307.5415,5300.6160,5304.7955
1716303600,5305.0415,5315.4530,5305.0175,5313.0785
1716307200,5312.8315,5317.0215,5308.1025,5309.3385
1716310800,5309.5495,5312.7000,5307.4530,5309.0815
1716314400,5308.7685,5317.0685,5305.8200,5317.0655
1716318000,5317.3170,5317.3400,5310.9610,5313.6900
1716321600,5313.4085,5324.5670,5311.9225,5323.0925
1716325200,5323.3515,5323.6060,5320.0770,5321.3885
1716332400,5321.1055,5323.6445,5320.6085,5323.3975
1716336000,5323.6355,5324.4215,5323.3870,5323.9440
1716339600,5323.6700,5325.1930,5323.1630,5323.4540
1716343200,5323.2130,5325.5000,5322.4840,5325.0030
1716346800,5325.2575,5326.4960,5323.5225,5324.0325
1716350400,5323.9070,5324.0415,5323.0555,5323.3225
1716354000,5323.3430,5323.8600,5322.8700,5323.1315
1716357600,5323.3755,5324.8740,5322.8740,5324.6390
1716361200,5324.8740,5324.8740,5319.8770,5320.6300
1716364800,5320.8845,5320.8905,5315.9070,5320.1615
1716368400,5319.8725,5320.9100,5316.6015,5317.8890
1716372000,5317.7275,5318.9085,5314.1300,5315.6255
1716375600,5315.8545,5316.6555,5312.3845,5313.6240
1716379200,5313.9130,5318.8860,5312.3800,5312.6630
1716382800,5312.3845,5315.8815,5312.1240,5315.1300
1716386400,5314.8830,5321.2460,5312.8485,5320.8860
1716390000,5321.1330,5322.2915,5317.8715,5320.9400
1716393600,5320.6915,5323.4255,5311.0785,5316.2955
1716397200,5316.0455,5321.0730,5315.7845,5318.1400
1716400800,5318.4140,5321.8760,5303.8400,5309.4130
1716404400,5309.1600,5309.1600,5285.6385,5295.0140
1716408000,5294.8970,5308.3730,5287.4815,5307.8460
1716411600,5307.9925,5315.0990,5306.3660,5307.1415
1716418800,5321.2560,5324.0525,5315.4255,5318.1755
1716422400,5318.4300,5322.7115,5317.6500,5322.4255
1716426000,5322.5470,5323.1785,5320.1800,5321.4330
1716429600,5321.2940,5328.7740,5319.9315,5327.2860
1716433200,5327.0255,5337.9970,5326.2560,5337.9970
1716436800,5338.1800,5343.5390,5336.5330,5343.0360
1716440400,5343.2800,5344.5630,5342.0015,5342.0240
1716444000,5342.2800,5342.5210,5338.7770,5339.5525
1716447600,5339.2890,5340.2875,5336.5555,5338.2545
1716451200,5338.1455,5339.2770,5335.3775,5336.0300
1716454800,5336.2770,5337.0570,5332.2530,5333.7800
1716458400,5333.9315,5337.8040,5332.5375,5336.8025
1716462000,5337.0300,5341.3040,5336.0225,5341.2815
1716465600,5341.0240,5345.5615,5340.5030,5345.0300
1716469200,5344.7830,5350.0585,5344.5315,5346.7830
1716472800,5347.0255,5347.2860,5304.5225,5308.5315
1716476400,5307.8985,5319.1830,5299.7615,5300.5230
1716480000,5300.7685,5324.5985,5299.5200,5320.6515
1716483600,5320.4000,5324.1415,5305.4685,5305.4715
1716487200,5305.7770,5308.4215,5275.3240,5276.9385
1716490800,5276.8325,5278.3255,5257.9860,5258.7230
1716494400,5258.4670,5271.9845,5256.7015,5268.7960
1716498000,5269.0325,5271.0315,5264.8145,5269.0485
1716505200,5269.2215,5270.9805,5268.7060,5270.2425
1716508800,5270.4925,5273.7670,5269.5525,5270.5615
1716512400,5270.4315,5276.3270,5269.5345,5275.5915
1716516000,5275.3355,5278.1240,5274.8200,5277.3545
1716519600,5277.4685,5278.8770,5275.8525,5277.8530
1716523200,5277.7585,5278.4045,5275.1500,5275.6930
1716526800,5275.6940,5277.2060,5274.9700,5276.5025
1716530400,5276.2330,5276.5215,5273.7440,5275.2570
1716534000,5275.5085,5275.5400,5270.0370,5270.8185
1716537600,5271.0685,5276.3390,5269.3130,5276.0815
1716541200,5275.8490,5282.6100,5275.3655,5281.0985
1716544800,5281.3500,5282.0945,5278.6210,5280.6540
1716548400,5280.3890,5284.3685,5279.8575,5282.8785
1716552000,5283.1330,5285.6500,5280.6340,5285.1200
1716555600,5284.8745,5288.3700,5278.0390,5283.6405
1716559200,5283.3845,5290.1475,5278.0975,5281.2775
1716562800,5281.5530,5300.6000,5281.5530,5299.8230
1716566400,5300.3170,5312.3700,5298.3015,5304.0615
1716570000,5304.2005,5309.6960,5302.1170,5302.1170
1716573600,5302.6230,5308.2205,5300.3630,5305.4740
1716577200,5305.1985,5310.6225,5300.1085,5300.6060
1716580800,5300.3530,5305.3860,5292.3900,5304.8695
1716584400,5304.6585,5306.6300,5303.1300,5303.6285
1716764400,5304.8740,5307.1360,5304.1270,5304.8860
1716768000,5304.6390,5304.6390,5298.1270,5298.8830
1716771600,5299.0270,5300.8830,5297.9025,5299.6270
1716775200,5299.7590,5301.9085,5298.3755,5301.6330
1716778800,5301.3740,5301.6405,5295.6345,5299.1555
1716782400,5299.4100,5300.6300,5299.1255,5299.6255
1716786000,5299.3815,5301.4085,5299.3755,5301.3830
1716789600,5301.4730,5303.6525,5301.3830,5303.6015
1716793200,5303.5015,5306.1375,5301.8530,5305.3845
1716796800,5305.1255,5305.6285,5301.5970,5303.2500
1716800400,5303.3800,5304.1375,5300.1315,5302.4940
1716804000,5302.6285,5304.1345,5301.8785,5302.3875
1716807600,5302.1255,5304.2590,5301.9715,5303.3875
1716811200,5303.1315,5304.3860,5302.3815,5303.8725
1716814800,5303.6330,5305.9040,5301.4670,5301.4670
1716818400,5301.6390,5308.1360,5301.3770,5303.1240
1716822000,5303.2500,5310.6345,5301.6075,5309.6075
1716825600,5309.3770,5314.3845,5309.3740,5314.1330
1716829200,5313.8845,5317.6405,5313.3815,5316.3695
1716850800,5317.2425,5317.8800,5308.3575,5312.1300
1716854400,5311.8740,5312.1300,5308.7425,5309.1315
1716858000,5309.2575,5309.8875,5306.1225,5307.3800
1716861600,5307.2410,5310.6375,5306.8770,5310.1255
1716865200,5310.3815,5311.1375,5309.6015,5310.8530
1716868800,5310.6270,5313.1375,5310.3500,5312.6330
1716872400,5312.8860,5313.6585,5311.1330,5311.1330
1716876000,5311.3500,5312.6255,5309.8800,5311.8815
1716879600,5311.6255,5314.6360,5309.1255,5313.9055
1716883200,5314.1615,5316.3830,5309.1285,5311.8815
1716886800,5311.6345,5321.9040,5311.3845,5320.8710
1716890400,5321.1270,5321.6360,5318.8710,5320.1330
1716894000,5319.8785,5320.1615,5307.6240,5310.1285
1716897600,5309.8875,5312.8800,5308.1315,5311.6285
1716901200,5311.3800,5314.6330,5307.3770,5311.8845
1716904800,5311.6285,5314.1585,5301.1630,5303.3800
1716908400,5302.9970,5311.1130,5299.8485,5308.8245
1716912000,5309.0685,5310.7600,5303.2885,5309.7060
1716915600,5309.9440,5312.4740,5305.7370,5307.1785
1716919200,5307.3040,5309.0355,5294.6985,5297.3670
1716922800,5297.1245,5303.0615,5280.4275,5292.3300
1716926400,5292.0785,5308.7115,5290.2685,5308.4615
1716930000,5308.3490,5313.7215,5305.2175,5305.2385
1716937200,5306.1355,5306.2400,5302.6530,5304.8385
1716940800,5304.6215,5305.1325,5301.3585,5302.1385
1716944400,5302.3870,5303.1475,5296.2015,5297.4500
1716948000,5297.3315,5298.7275,5294.9885,5297.1370
1716951600,5297.0530,5298.1455,5292.5045,5292.7455
1716955200,5293.0240,5293.0240,5289.0145,5290.5725
1716958800,5290.5345,5293.0875,5289.7900,5292.8445
1716962400,5293.1025,5293.5870,5283.5475,5284.1285
1716966000,5284.2900,5289.6770,5281.6830,5287.9460
1716969600,5288.1855,5290.4355,5279.5175,5280.5115
1716973200,5281.5100,5286.0230,5275.5400,5279.0300
1716976800,5279.3355,5280.5800,5272.2670,5275.8700
1716980400,5275.6185,5278.9015,5274.5885,5275.4070
1716984000,5275.6660,5279.3075,5271.4215,5275.9560
1716987600,5276.2315,5280.1945,5268.0145,5268.7445
1716991200,5268.8660,5272.8760,5262.7540,5270.7340
1716994800,5270.7545,5282.3645,5268.1585,5279.4200
1716998400,5279.1700,5279.9130,5269.5800,5274.9540
1717002000,5274.7040,5281.9590,5269.2815,5280.3130
1717005600,5280.1515,5281.0875,5270.6810,5279.1000
1717009200,5279.3455,5280.6285,5269.6770,5270.8685
1717012800,5271.1215,5281.1890,5264.9315,5270.6755
1717016400,5270.8945,5272.4100,5261.7185,5263.2100
1717023600,5256.8740,5258.6240,5250.4330,5252.2210
1717027200,5252.3455,5252.9815,5247.9800,5251.7225
1717030800,5251.9770,5252.4845,5248.4830,5248.9845
1717034400,5249.2360,5251.4845,5247.4785,5249.4740
1717038000,5249.7240,5250.7345,5243.9530,5245.2540
1717041600,5244.9830,5245.2540,5241.2255,5243.2615
1717045200,5242.9830,5243.4770,5239.0985,5241.1270
1717048800,5240.9955,5240.9955,5235.6240,5238.8815
1717052400,5239.1315,5241.3710,5235.8695,5236.1330
1717056000,5236.0000,5245.1345,5236.0000,5244.1285
1717059600,5243.8575,5248.9085,5242.1270,5248.3800
1717063200,5248.4940,5249.3815,5244.6195,5246.1555
1717066800,5245.9670,5250.1375,5243.3770,5249.3740
1717070400,5249.1255,5250.9100,5247.1195,5247.8800
1717074000,5247.6330,5257.2545,5247.1240,5253.3470
1717077600,5253.6285,5259.1615,5248.3530,5254.0470
1717081200,5254.1785,5256.6925,5238.9745,5242.4715
1717084800,5242.2185,5252.0975,5237.2600,5245.3195
1717088400,5245.5815,5255.5685,5245.2000,5254.7610
1717092000,5255.0215,5260.3745,5253.2645,5256.1185
1717095600,5255.8655,5256.6355,5244.4500,5249.1530
1717099200,5249.2685,5250.3860,5221.8925,5234.2000
1717102800,5234.7330,5234.9815,5226.4970,5226.7515
1717110000,5235.8830,5235.8830,5228.6045,5230.6300
1717113600,5230.5030,5231.6225,5227.1285,5228.1360
1717117200,5228.3890,5230.1300,5219.6270,5224.6315
1717120800,5224.7455,5229.6630,5224.3740,5229.3740
1717124400,5229.6300,5230.4070,5223.8830,5224.1255
1717128000,5224.3710,5232.5970,5224.3710,5231.3815
1717131600,5231.1225,5231.3755,5227.6255,5229.3740
1717135200,5229.1315,5232.6540,5226.3800,5226.6195
1717138800,5226.5060,5231.4360,5226.3800,5230.0200
1717142400,5230.1830,5232.1890,5224.3755,5225.8725
1717146000,5225.7500,5234.3800,5224.8830,5228.8890
1717149600,5228.7485,5229.1630,5224.3905,5226.1255
1717153200,5226.3800,5228.6285,5215.3710,5223.9085
1717156800,5224.3710,5232.9025,5221.8785,5232.1270
1717160400,5231.8845,5256.6330,5230.6210,5252.8905
1717164000,5252.6285,5255.1600,5236.2870,5238.9400
1717167600,5239.2170,5239.7625,5210.0140,5216.0975
1717171200,5216.4795,5216.9930,5203.5415,5204.5140
1717174800,5204.5405,5205.5415,5191.3515,5202.8960
1717178400,5203.1985,5218.3575,5202.9055,5216.5730
1717182000,5216.8425,5225.7100,5213.5515,5222.6805
1717185600,5222.4200,5284.6285,5218.4490,5282.6030
1717189200,5282.1570,5292.1375,5276.3800,5282.7500
1717369200,5286.7545,5289.7500,5276.4940,5282.6345
1717372800,5282.3815,5289.8830,5281.6255,5288.2425
1717376400,5288.1300,5296.8860,5287.6210,5293.4040
1717380000,5293.6045,5295.3845,5288.6330,5290.8860
1717383600,5291.0330,5294.6390,5290.7455,5294.3815
1717387200,5294.6330,5295.8860,5292.1315,5293.6345
1717390800,5293.8785,5296.8800,5293.6270,5295.4955
1717394400,5295.6240,5296.4040,5292.4040,5294.1615
1717398000,5293.8770,5299.1375,5291.6255,5295.3530
1717401600,5295.5000,5297.1390,5283.1210,5284.1285
1717405200,5284.0330,5293.8830,5281.1405,5291.3560
1717408800,5291.6300,5292.6225,5285.1315,5288.6330
1717412400,5288.7485,5290.6300,5286.5060,5288.0970
1717416000,5287.9085,5294.6570,5287.0985,5293.8770
1717419600,5293.6300,5295.9130,5290.8485,5291.8830
1717423200,5292.1225,5299.1615,5282.1345,5287.8860
1717426800,5293.6285,5295.1255,5265.6015,5268.6360
1717430400,5268.8710,5275.1215,5262.3830,5269.3000
1717434000,5269.5530,5272.7315,5239.4345,5244.9355
1717437600,5245.1930,5262.7700,5233.2570,5259.2515
1717441200,5258.9955,5268.8315,5253.6900,5265.3145
1717444800,5265.1785,5285.8570,5263.9385,5285.8570
1717448400,5285.5770,5287.0830,5283.5860,5286.8300
1717455600,5286.0130,5288.1545,5284.6355,5286.4585
1717459200,5286.1860,5287.5390,5282.7315,5283.2315
1717462800,5282.9845,5289.7230,5282.9845,5288.7475
1717466400,5288.4870,5289.2340,5285.0240,5287.5255
1717470000,5287.2600,5287.5285,5284.8230,5285.8315
1717473600,5285.5890,5286.5585,5282.3315,5285.6270
1717477200,5285.3710,5286.9370,5283.9330,5283.9330
1717480800,5284.1725,5285.1885,5282.4555,5284.7215
1717484400,5284.9640,5284.9770,5273.5530,5275.0545
1717488000,5274.8030,5279.5885,5268.8215,5275.8525
1717491600,5275.5995,5275.7460,5256.1915,5257.7230
1717495200,5257.9715,5259.4600,5248.7185,5254.2430
1717498800,5254.3900,5258.3075,5250.0295,5257.3160
1717502400,5257.5600,5267.0940,5257.3130,5266.8570
1717506000,5266.7270,5269.6585,5259.1025,5268.6415
1717509600,5268.3855,5275.4930,5265.1540,5272.0815
1717513200,5273.8185,5284.9500,5265.3500,5267.1070
1717516800,5266.8855,5273.7610,5259.2230,5260.2485
1717520400,5260.7485,5276.8430,5257.0385,5272.0800
1717524000,5272.3330,5278.5590,5264.4570,5275.7855
1717527600,5275.5530,5299.0370,5274.5455,5291.3670
1717531200,5291.1515,5293.3560,5273.8115,5290.8340
1717534800,5291.3670,5292.6230,5287.5970,5291.3785
1717542000,5292.0825,5295.4015,5289.3440,5295.3415
1717545600,5295.6185,5299.3660,5295.3640,5298.3940
1717549200,5298.6530,5299.1685,5296.1795,5296.1870
1717552800,5296.3170,5299.7230,5294.4370,5298.6970
1717556400,5298.4860,5301.7485,5298.2015,5300.0185
1717560000,5300.2700,5301.7855,5299.1530,5300.5525
1717563600,5300.3055,5301.1060,5299.8300,5300.3485
1717567200,5300.1060,5301.8600,5297.9060,5300.6070
1717570800,5300.8840,5300.8960,5295.2000,5295.7000
1717574400,5295.4530,5299.2245,5293.4415,5296.2600
1717578000,5295.9740,5300.0125,5294.6360,5298.2800
1717581600,5298.4985,5303.5540,5298.0225,5303.3100
1717585200,5303.5525,5305.0630,5301.3400,5302.8200
1717588800,5302.6030,5309.4055,5300.1340,5308.4215
1717592400,5308.5470,5312.7270,5303.4300,5312.7105
1717596000,5312.4575,5316.2145,5303.4870,5309.2730
1717599600,5305.1185,5319.7055,5298.4500,5317.8170
1717603200,5317.9685,5332.9075,5317.9685,5328.6455
1717606800,5328.3985,5335.9645,5325.8560,5334.5215
1717610400,5334.5540,5341.1115,5329.6630,5340.8525
1717614000,5340.6070,5347.9285,5338.3095,5346.6475
1717617600,5346.1685,5354.7060,5340.1470,5354.4515
1717621200,5354.1930,5354.1975,5349.4285,5350.4600
1717628400,5353.8385,5358.2730,5351.7170,5357.7560
1717632000,5357.8715,5360.4900,5357.0210,5357.5600
1717635600,5357.2785,5357.3025,5352.3630,5355.8295
1717639200,5355.5885,5359.8395,5354.1015,5358.6025
1717642800,5358.4630,5359.6185,5357.3385,5357.8940
1717646400,5357.7845,5360.6690,5357.6275,5357.9490
1717650000,5357.9515,5358.0845,5356.4610,5357.2545
1717653600,5357.0015,5357.2470,5353.3000,5354.0470
1717657200,5353.7985,5355.1230,5351.3730,5354.8475
1717660800,5355.0855,5356.6225,5351.8655,5354.6270
1717664400,5354.3785,5357.8890,5352.4315,5352.9345
1717668000,5352.6800,5355.2070,5350.9740,5352.7325
1717671600,5352.4945,5354.7830,5352.4770,5354.2800
1717675200,5354.5300,5356.2945,5353.7875,5355.7915
1717678800,5355.5475,5359.0685,5347.1115,5354.5940
1717682400,5354.3830,5361.9315,5351.0415,5351.2945
1717686000,5351.5490,5359.8700,5351.2615,5352.4840
1717689600,5352.2310,5355.7785,5348.2715,5348.9685
1717693200,5348.7215,5350.2425,5339.9300,5342.0170
1717696800,5341.7445,5352.2055,5340.4940,5349.6345
1717700400,5349.4130,5353.3760,5334.5470,5351.5545
1717704000,5351.7970,5354.5575,5347.6925,5354.5575
1717707600,5354.0470,5354.0470,5348.3215,5351.0370
1717714800,5351.7440,5354.8905,5351.3875,5354.3845
1717718400,5354.2410,5355.1270,5353.3890,5354.1300
1717722000,5354.2545,5355.6570,5353.1300,5355.3740
1717725600,5355.5300,5357.7455,5354.3770,5356.9130
1717729200,5356.6285,5358.8890,5356.3770,5358.3725
1717732800,5358.5315,5358.8845,5356.5000,5356.9055
1717736400,5356.9700,5359.4100,5356.8560,5359.1225
1717740000,5359.0075,5361.8845,5358.8710,5360.3530
1717743600,5360.2440,5361.8875,5358.6015,5359.4985
1717747200,5359.6345,5361.6570,5355.3500,5356.6330
1717750800,5356.3725,5358.4130,5351.8830,5353.3785
1717754400,5353.2770,5355.3815,5351.6255,5354.1330
1717758000,5353.9925,5355.0090,5350.1615,5351.1315
1717761600,5350.8740,5357.0045,5347.3575,5355.3755
1717765200,5355.6285,5360.4080,5319.1315,5329.8770
1717768800,5329.6045,5349.3800,5327.6600,5346.3770
1717772400,5346.6075,5371.5360,5344.8695,5360.5585
1717776000,5360.2770,5360.9225,5346.4400,5358.7705
1717779600,5359.0000,5370.9485,5355.0630,5370.2230
1717783200,5370.4985,5375.7745,5364.2730,5365.6400
1717786800,5365.4075,5365.8915,5341.8245,5357.6140
1717790400,5357.4615,5360.8300,5344.0330,5346.7860
1717794000,5346.4985,5346.7715,5341.5290,5342.2760
1717974000,5341.0240,5350.2575,5338.2785,5346.5630
1717977600,5346.3070,5346.5285,5342.5315,5343.2800
1717981200,5343.5375,5346.7800,5341.5600,5344.5270
1717984800,5344.3670,5345.4105,5343.0270,5345.2575
1717988400,5345.0225,5345.5390,5343.7740,5345.0345
1717992000,5345.1485,5348.7845,5345.0405,5345.7800
1717995600,5346.0330,5347.7800,5345.0315,5347.2740
1717999200,5347.1440,5348.0630,5345.5210,5347.3345
1718002800,5347.0570,5347.0570,5335.5045,5336.7770
1718006400,5336.5285,5341.2860,5333.5315,5340.5210
1718010000,5340.2860,5341.2890,5332.2830,5333.7815
1718013600,5333.6440,5335.5255,5328.5315,5334.0075
1718017200,5334.1515,5341.7845,5332.0360,5338.2875
1718020800,5338.5390,5343.7905,5338.0255,5341.0015
1718024400,5341.1500,5344.7845,5335.5225,5336.5570
1718028000,5336.7755,5338.2890,5331.2800,5336.5985
1718031600,5336.3815,5345.3030,5335.6285,5343.6800
1718035200,5343.9270,5357.1460,5343.6825,5352.8715
1718038800,5353.1530,5358.0975,5352.0885,5355.0715
1718042400,5354.8170,5363.3325,5348.3355,5359.1540
1718046000,5359.3800,5361.9425,5349.0915,5356.3560
1718049600,5356.1300,5366.3155,5352.9490,5363.9545
1718053200,5363.2000,5363.8200,5355.4760,5356.7230
1718060400,5361.0090,5362.0340,5359.7375,5359.8330
1718064000,5360.0455,5360.3240,5355.5800,5357.0925
1718067600,5356.8440,5357.3500,5354.6070,5354.8845
1718071200,5355.1840,5357.9630,5354.4110,5357.7115
1718074800,5357.5755,5357.7130,5355.1285,5355.7870
1718078400,5355.8830,5357.0560,5354.5130,5357.0425
1718082000,5357.0615,5358.0805,5355.8055,5357.1000
1718085600,5356.8515,5360.6340,5356.6025,5360.6340
1718089200,5360.7270,5364.9115,5360.6160,5360.9685
1718092800,5361.0670,5362.2125,5357.2085,5358.2500
1718096400,5358.5045,5360.5355,5351.3200,5352.0845
1718100000,5351.9575,5354.6070,5346.8755,5346.8755
1718103600,5346.6240,5350.6630,5343.8885,5349.4315
1718107200,5349.1800,5349.4360,5341.4230,5346.7360
1718110800,5346.4740,5350.7445,5344.7600,5347.3975
1718114400,5347.2555,5350.0470,5326.4655,5334.0115
1718118000,5333.7730,5353.4760,5332.0170,5353.4760
1718121600,5353.2215,5354.0955,5343.0245,5344.6700
1718125200,5344.7945,5348.9430,5341.6340,5347.5345
1718128800,5347.7800,5358.5630,5343.8070,5358.3200
1718132400,5358.0610,5372.7640,5355.5710,5368.1345
1718136000,5368.3500,5376.6440,5362.1840,5375.3790
1718139600,5375.8730,5377.6255,5372.1130,5376.8840
1718146800,5375.7230,5377.0040,5371.7430,5376.8945
1718150400,5377.1430,5378.8990,5375.6800,5376.4505
1718154000,5376.1960,5377.4475,5372.9985,5374.2600
1718157600,5374.4955,5378.2870,5374.2555,5376.8030
1718161200,5377.0470,5377.8505,5376.3110,5377.3455
1718164800,5377.0925,5379.1515,5376.8540,5378.8930
1718168400,5378.8985,5378.9115,5377.4230,5377.9460
1718172000,5377.9370,5381.4770,5377.6970,5381.2670
1718175600,5381.4885,5383.7570,5378.0700,5378.2645
1718179200,5378.4205,5379.5585,5377.0385,5378.8415
1718182800,5378.5930,5381.8775,5377.5770,5380.5070
1718186400,5380.3815,5383.6925,5379.7555,5381.9345
1718190000,5381.6740,5384.2155,5380.2045,5382.9730
1718193600,5382.8545,5384.5100,5381.0230,5382.7815
1718197200,5382.9045,5424.1260,5381.0825,5423.6085
1718200800,5423.3675,5436.4760,5418.1475,5433.7445
1718204400,5434.7900,5446.5300,5432.2710,5437.9115
1718208000,5437.4175,5440.7000,5431.9570,5436.5745
1718211600,5436.3125,5437.7985,5430.8955,5434.5730
