ts,o,h,l,c
1753732800,23322.29600,23391.61650,23309.88750,23388.40550
1753747200,23387.80550,23406.80050,23378.92750,23399.89400
1753761600,23399.59450,23416.30500,23397.70500,23406.60050
1753776000,23407.13300,23469.40000,23406.57200,23461.05650
1753790400,23460.61100,23513.80550,23376.05650,23388.83800
1753804800,23387.40600,23403.80550,23299.63850,23338.79500
1753819200,23337.81100,23346.23250,23282.60550,23332.62750
1753833600,23332.42150,23358.32350,23327.16700,23355.26150
1753848000,23355.80000,23372.31700,23350.17800,23361.40050
1753862400,23361.36700,23373.82200,23325.23350,23369.39950
1753876800,23369.73300,23404.13350,23313.88900,23378.53950
1753891200,23377.74900,23451.97150,23264.00000,23275.53250
1753905600,23274.97300,23598.69300,23220.71050,23595.57200
1753920000,23595.32750,23660.09500,23579.60600,23654.06650
1753934400,23653.28900,23676.31700,23644.79450,23664.59400
1753948800,23664.52750,23711.82750,23640.73250,23644.02200
1753963200,23644.10000,23676.58400,23400.12700,23405.91050
1753977600,23406.50000,23481.87250,23172.41650,23279.59450
1753992000,23280.40000,23308.46700,23122.07200,23157.45050
1754006400,23157.01600,23210.80050,23103.29950,23204.14350
1754020800,23204.30000,23213.78950,23127.22700,23140.14450
1754035200,23140.79450,23150.09500,22903.18900,22927.00600
1754049600,22927.08950,23040.10550,22677.36700,22807.30050
1754064000,22807.50700,22921.69950,22670.75050,22750.51100
1754078400,22749.52700,22824.79500,22718.81650,22773.40700
1754251200,22740.40150,22798.74350,22705.36150,22792.31100
1754265600,22792.37300,22865.41050,22765.62200,22862.08200
1754280000,22862.39450,22883.74450,22831.59950,22874.20500
1754294400,22874.37800,22961.20550,22861.71050,22945.67300
1754308800,22945.41700,23141.61100,22915.60500,23095.71050
1754323200,23095.58900,23166.13300,23068.69300,23142.88300
1754337600,23142.40500,23227.10000,23135.73250,23211.50550
1754352000,23211.61100,23259.01650,23199.68300,23225.34400
1754366400,23225.11050,23277.68750,23209.99350,23270.49450
1754380800,23268.06750,23281.64550,23198.30050,23269.75450
1754395200,23269.77850,23288.73450,23024.59900,23066.97300
1754409600,23066.79850,23140.21650,23002.83300,23035.79950
1754424000,23035.91650,23065.39400,22936.81600,22976.25650
1754438400,22976.21100,23058.78300,22940.66700,23046.41800
1754452800,23046.47850,23097.70550,23035.67700,23082.50050
1754467200,23083.28850,23117.92200,22998.46200,23035.01050
1754481600,23034.91700,23174.59950,23028.75550,23170.72250
1754496000,23170.63300,23323.41700,23146.78950,23303.77200
1754510400,23303.47200,23369.90600,23279.78900,23350.40600
1754524800,23350.41650,23400.72750,23334.10550,23378.21150
1754539200,23378.29450,23388.92250,23344.71150,23362.01700
1754553600,23362.14550,23515.82200,23360.69450,23506.70500
1754568000,23510.83400,23560.73800,23409.66700,23428.36200
1754582400,23428.88850,23452.10550,23224.83850,23300.58400
1754596800,23300.33300,23468.21100,23274.02750,23454.98850
1754611200,23454.74950,23483.21100,23429.67750,23475.67850
1754625600,23476.01250,23478.40050,23403.86650,23436.24950
1754640000,23435.99450,23478.50550,23425.99950,23467.55100
1754654400,23468.13850,23599.01750,23418.97150,23548.71650
1754668800,23548.50550,23620.10050,23508.98900,23607.71150
1754683200,23607.73300,23661.21150,23574.18900,23661.21150
1754856000,23630.30050,23644.72350,23622.00500,23628.60000
1754870400,23628.68300,23667.23250,23598.19450,23653.41200
1754884800,23653.21600,23669.51050,23625.67250,23657.06200
1754899200,23657.01650,23661.39550,23564.96200,23622.57800
1754913600,23622.07700,23664.32800,23577.96150,23624.53850
1754928000,23624.47800,23701.31800,23548.36050,23583.47800
1754942400,23583.17850,23587.02800,23484.96050,23540.80050
1754956800,23540.62200,23566.78950,23525.28350,23551.11100
1754971200,23551.30600,23575.98250,23496.00500,23548.52750
1754985600,23548.27850,23575.23800,23525.56700,23534.66050
1755000000,23534.79400,23721.49950,23508.18850,23616.20050
1755014400,23615.16700,23830.63800,23615.16700,23813.32700
1755028800,23813.63250,23845.71700,23800.57250,23830.08850
1755043200,23829.38950,23866.39050,23821.75600,23845.77750
1755057600,23845.71100,23872.43250,23834.61100,23858.81000
1755072000,23858.60600,23916.18500,23857.41150,23893.10500
1755086400,23891.72700,23969.10550,23833.61650,23860.09450
1755100800,23859.46650,23861.62750,23787.68350,23836.59450
1755115200,23836.61100,23862.31150,23814.77200,23853.90550
1755129600,23854.19000,23868.72200,23821.96550,23844.38350
1755144000,23844.28350,23849.92750,23802.37250,23820.38350
1755158400,23820.69550,23846.78400,23816.86100,23839.67300
1755172800,23839.41100,23910.13850,23698.56100,23859.18400
1755187200,23859.29400,23882.42150,23767.49300,23827.60050
1755201600,23827.49950,23862.00000,23773.93300,23804.92750
1755216000,23805.32750,23835.93850,23783.17750,23827.39950
1755230400,23827.25650,23869.11700,23819.88900,23860.32150
1755244800,23859.71050,23871.99600,23781.70600,23816.69950
1755259200,23816.60000,23836.40600,23684.16100,23712.31600
1755273600,23712.61050,23759.76100,23647.08350,23723.58400
1755288000,23723.58300,23739.31200,23688.07800,23720.48900
1755460800,23748.39850,23765.90500,23746.93800,23761.29450
1755475200,23761.02850,23794.72800,23753.90450,23790.00150
1755489600,23789.81150,23792.39450,23685.83250,23715.64400
1755504000,23713.60500,23729.10700,23652.60550,23701.11050
1755518400,23700.98300,23738.48350,23633.51100,23692.37700
1755532800,23692.11150,23716.27800,23637.00000,23709.51050
1755547200,23709.61750,23751.50100,23698.96100,23736.72150
1755561600,23736.92200,23740.83900,23678.51650,23680.41100
1755576000,23680.80600,23702.29950,23647.29500,23679.50550
1755590400,23679.65600,23721.03950,23662.28850,23680.29500
1755604800,23678.80000,23699.12250,23458.20000,23458.76650
1755619200,23458.77200,23507.41050,23362.31650,23379.19450
1755633600,23380.17300,23405.78900,23344.10450,23378.40050
1755648000,23378.19450,23386.73850,23288.51650,23312.72750
1755662400,23312.83250,23315.81050,23255.35600,23309.41000
1755676800,23309.71050,23361.78900,23292.47800,23345.78950
1755691200,23344.09550,23372.18350,22958.19350,22981.00950
1755705600,22980.80400,23238.89050,22970.17200,23167.75100
1755720000,23167.61050,23291.78350,23167.61050,23242.71100
1755734400,23242.80600,23291.93900,23190.53800,23277.30550
1755748800,23277.16700,23290.40050,23234.68950,23277.81100
1755763200,23276.80000,23281.78950,23195.77250,23235.40600
1755777600,23235.28350,23269.94400,23079.40000,23217.20000
1755792000,23217.20000,23234.27800,23043.50000,23148.98950
1755806400,23148.48950,23178.59450,23123.59600,23173.47650
1755820800,23172.97800,23181.30050,23110.40600,23136.08900
1755835200,23135.80500,23144.61150,23007.41150,23066.79450
1755849600,23067.77850,23203.49400,23063.92750,23194.52800
1755864000,23194.38900,23547.06750,23135.97100,23541.69400
1755878400,23541.51600,23577.22750,23420.93300,23514.02250
1755892800,23515.66200,23521.51650,23459.70050,23505.00550
1756065600,23503.40000,23504.22750,23475.50050,23501.18300
1756080000,23501.41600,23527.51600,23453.08750,23454.48350
1756094400,23454.41100,23498.37850,23449.20000,23452.00550
1756108800,23453.17300,23467.65600,23392.43300,23410.10050
1756123200,23410.54400,23506.23950,23375.40000,23502.90550
1756137600,23502.89450,23548.21200,23481.38900,23484.63250
1756152000,23485.01750,23505.42750,23418.10000,23446.04950
1756166400,23446.08850,23450.99500,23306.36750,23383.72700
1756180800,23383.48300,23418.52200,23375.11700,23388.89950
1756195200,23388.68900,23440.11650,23350.95600,23425.67850
1756209600,23425.70050,23485.46650,23363.07150,23457.49500
1756224000,23457.60500,23491.07850,23414.45600,23485.29450
1756238400,23485.21650,23555.63900,23468.80000,23551.59950
1756252800,23551.36650,23564.48500,23530.07250,23547.19550
1756267200,23547.29950,23557.08900,23528.61150,23539.10700
1756281600,23538.58950,23550.43850,23503.29900,23535.88900
1756296000,23535.78950,23556.43400,23454.46700,23537.84900
1756310400,23539.68300,23594.85450,23480.71100,23563.81650
1756324800,23563.92850,23584.31650,23439.88300,23458.26550
1756339200,23458.45650,23502.40450,23428.46700,23494.84400
1756353600,23494.92150,23552.07850,23480.58350,23546.37200
1756368000,23546.82750,23601.94900,23538.07850,23551.92700
1756382400,23551.42750,23682.30050,23513.98800,23654.53800
1756396800,23654.78300,23731.32200,23604.30500,23727.51650
1756411200,23727.63350,23741.30000,23679.69450,23685.58950
1756425600,23685.83400,23700.12850,23663.00600,23671.06600
1756440000,23671.44400,23685.43300,23659.06600,23664.72800
1756454400,23666.13050,23684.34000,23559.88000,23584.14100
1756468800,23581.34750,23627.84150,23365.85250,23385.63550
1756483200,23385.00700,23449.36650,23352.21200,23409.65850
1756497600,23408.62000,23446.01100,23378.64400,23418.25000
1756670400,23428.99450,23489.70050,23417.51300,23489.01300
1756684800,23488.47800,23505.26650,23419.36400,23421.91850
1756699200,23421.87700,23437.64700,23324.23150,23402.02750
1756713600,23402.62450,23455.52750,23395.77900,23439.67400
1756728000,23439.10250,23447.63000,23396.34150,23444.50000
1756742400,23442.89100,23459.84000,23432.74450,23452.74750
1756756800,23462.71150,23464.14150,23416.84200,23417.85850
1756771200,23418.60300,23439.90800,23371.75000,23382.12500
1756785600,23382.01100,23406.88000,23360.74450,23403.61350
1756800000,23403.84700,23407.67400,23187.63000,23209.90750
1756814400,23210.60250,23233.28300,22981.62450,23116.85550
1756828800,23116.73000,23186.39550,22982.95000,23143.73250
1756843200,23143.15200,23343.97600,23143.15200,23299.01100
1756857600,23299.26100,23303.38550,23269.84750,23279.73900
1756872000,23279.75350,23323.10800,23258.02200,23303.39100
1756886400,23302.10250,23405.99450,23278.25000,23399.51950
1756900800,23398.04400,23480.98100,23328.00000,23464.40600
1756915200,23464.29250,23471.70300,23278.15700,23301.31750
1756929600,23301.02600,23426.24900,23289.94250,23393.61050
1756944000,23393.91350,23491.13050,23390.37500,23439.64350
1756958400,23439.87500,23461.49100,23412.02750,23412.74200
1756972800,23412.00000,23493.37300,23410.42950,23468.23350
1756987200,23467.17950,23507.11050,23369.47250,23479.22800
1757001600,23479.38550,23581.23650,23451.15750,23576.88000
1757016000,23577.39750,23677.01100,23573.18750,23670.64700
1757030400,23670.22250,23705.29400,23665.88050,23700.12500
1757044800,23700.00000,23751.51100,23693.27750,23736.11900
1757059200,23735.98350,23754.90200,23706.96700,23740.00000
1757073600,23739.46700,23864.76100,23508.36900,23511.35650
1757088000,23511.24750,23632.34700,23468.87450,23619.52900
1757102400,23619.55900,23659.92400,23603.87050,23639.41150
1757275200,23634.64700,23714.10100,23617.34750,23707.02200
1757289600,23707.65800,23757.88250,23702.50000,23707.48350
1757304000,23707.34750,23729.35100,23693.74450,23719.04400
1757318400,23719.25000,23756.52200,23707.46700,23738.23350
1757332800,23737.22800,23852.08100,23710.58600,23824.11750
1757347200,23823.22650,23846.13200,23728.04900,23759.09650
1757361600,23759.30550,23796.64150,23725.50900,23793.13600
1757376000,23793.42450,23815.26650,23759.01100,23795.51850
1757390400,23795.34750,23823.63950,23783.11900,23817.87500
1757404800,23818.13550,23853.00550,23802.13800,23813.62850
1757419200,23813.34700,23824.64650,23694.02100,23753.03000
1757433600,23752.78000,23823.29150,23720.25100,23809.77350
1757448000,23809.92550,23882.51650,23802.46800,23867.25200
1757462400,23867.54950,23888.13050,23846.02750,23882.64150
1757476800,23882.75000,23919.75000,23882.35300,23915.14150
1757491200,23915.38000,23924.89150,23853.76100,23896.16300
1757505600,23896.46150,24011.38600,23872.13550,23936.52150
1757520000,23936.78250,23948.94650,23805.61000,23831.68350
1757534400,23832.09100,23883.48350,23756.44150,23872.38600
1757548800,23872.22250,23891.51650,23846.65450,23882.75000
1757563200,23882.91900,23897.99200,23846.51650,23892.61900
1757577600,23892.77750,23925.00000,23881.48900,23920.88000
1757592000,23921.47800,23991.41300,23856.23900,23975.86900
1757606400,23975.72800,24016.76050,23965.52250,24005.08650
1757620800,24005.13200,24015.54650,23976.20450,23994.14150
1757635200,23993.96150,24006.26100,23973.35300,23984.50000
1757649600,23984.74450,24020.49450,23981.23900,24004.23350
1757664000,24004.50000,24012.29400,23950.09700,24003.40200
1757678400,24003.60800,24095.94000,23983.49450,24086.06000
1757692800,24086.20900,24136.76650,24051.95900,24132.19850
1757707200,24132.17900,24135.38400,24066.68600,24089.58250
1757880000,24094.63600,24112.01100,24082.20050,24107.12500
1757894400,24107.36950,24110.87500,24075.01650,24100.63600
1757908800,24100.64350,24132.36900,24099.03850,24129.47800
1757923200,24129.00550,24141.25550,24058.73350,24109.66850
1757937600,24110.28850,24248.24200,24108.75000,24243.34100
1757952000,24243.06350,24274.20100,24224.06350,24253.18400
1757966400,24253.05250,24296.87850,24243.80200,24274.37500
1757980800,24274.26100,24324.95550,24270.86950,24312.93650
1757995200,24313.43750,24345.40650,24311.64700,24330.65700
1758009600,24330.67650,24389.27550,24324.85150,24369.76650
1758024000,24369.34700,24369.79400,24266.85550,24281.89900
1758038400,24282.51650,24294.54750,24246.21250,24292.89750
1758052800,24293.15550,24307.12850,24266.15150,24296.73350
1758067200,24297.13800,24300.77750,24264.23900,24274.88250
1758081600,24275.13600,24285.04950,24254.22050,24282.99450
1758096000,24283.11900,24303.79400,24207.47250,24251.16300
1758110400,24251.51250,24291.52750,24160.11900,24170.45600
1758124800,24170.36350,24272.89250,23993.32000,24141.57650
1758139200,24141.33200,24322.08900,24131.77350,24316.99150
1758153600,24317.22850,24372.36650,24309.69750,24370.63850
1758168000,24369.87200,24402.98600,24336.20800,24374.23950
1758182400,24374.47450,24482.62300,24369.19700,24456.21150
1758196800,24457.61750,24558.11200,24349.00000,24483.25000
1758211200,24484.37450,24563.52350,24467.76750,24502.25150
1758225600,24502.57300,24505.15800,24435.12900,24491.51100
1758240000,24492.01100,24503.03300,24448.84200,24466.13050
1758254400,24466.24450,24490.61950,24426.35250,24426.35800
1758268800,24426.21150,24485.02200,24408.96700,24478.63950
1758283200,24478.25000,24569.34550,24467.09000,24519.60650
1758297600,24520.31650,24586.53200,24469.61800,24576.29750
1758312000,24575.79650,24637.53850,24572.81800,24620.13800
1758484800,24600.22050,24617.61950,24577.99450,24600.89150
1758499200,24600.77200,24626.50550,24579.13550,24603.26650
1758513600,24603.72800,24615.37500,24567.13000,24569.11900
1758528000,24569.75850,24581.86750,24499.75550,24526.50000
1758542400,24526.25550,24686.88800,24517.36350,24682.92400
1758556800,24682.52200,24771.87800,24653.75550,24766.42200
1758571200,24766.77000,24781.97300,24733.59750,24746.08650
1758585600,24746.24450,24766.50000,24744.10850,24757.85300
1758600000,24757.95600,24774.02350,24736.75550,24771.65200
1758614400,24771.90200,24785.11350,24739.10250,24759.23900
1758628800,24759.53300,24769.52200,24688.23900,24700.61550
1758643200,24700.97750,24726.38950,24538.06050,24547.84100
1758657600,24547.98750,24621.46700,24547.08550,24612.23900
1758672000,24612.14150,24614.45600,24570.49450,24594.03500
1758686400,24594.26650,24651.87450,24591.99650,24640.75550
1758700800,24641.15750,24670.72250,24605.42950,24663.28300
1758715200,24663.14100,24671.52200,24544.25550,24553.17850
1758729600,24552.78100,24569.65300,24388.42600,24499.83550
1758744000,24499.72100,24516.44400,24460.67350,24513.65350
1758758400,24512.87250,24555.90000,24504.26950,24553.06900
1758772800,24553.16100,24553.29150,24483.14450,24491.54650
1758787200,24491.40000,24525.51200,24434.38100,24452.68300
1758801600,24452.92200,24454.66650,24186.36700,24400.16900
1758816000,24400.45850,24461.15150,24221.12250,24391.34850
1758830400,24391.79900,24436.38050,24357.75000,24407.90250
1758844800,24407.79400,24412.61950,24364.51100,24375.49450
1758859200,24375.36200,24442.28300,24346.78300,24420.14650
1758873600,24420.35100,24442.25000,24341.00550,24369.90750
1758888000,24370.01650,24517.90750,24296.12650,24339.97600
1758902400,24339.90650,24508.95800,24322.10350,24498.83150
1758916800,24498.65450,24517.73100,24472.95550,24516.88450
1759089600,24505.51650,24544.81600,24503.27200,24531.10000
1759104000,24530.50000,24588.89000,24529.96050,24588.00550
1759118400,24587.91650,24630.11750,24580.07300,24619.52200
1759132800,24619.87100,24677.61200,24598.59500,24665.26650
1759147200,24664.15750,24748.00850,24623.02750,24702.35650
1759161600,24702.02750,24715.71150,24577.89550,24617.14100
1759176000,24617.39100,24621.85250,24555.96050,24612.47800
1759190400,24612.11950,24630.89150,24583.99650,24626.90800
