ts,o,h,l,c
1757973600,3875.70000,3877.00000,3871.10000,3873.70000
1757977200,3873.60000,3875.20000,3871.20000,3871.80000
1757980800,3871.70000,3882.00000,3871.30000,3881.80000
1757984400,3881.70000,3884.90000,3871.20000,3873.60000
1757988000,3873.40000,3876.80000,3867.10000,3870.80000
1757991600,3870.50000,3876.10000,3869.80000,3874.20000
1757995200,3874.20000,3878.30000,3872.80000,3877.00000
1757998800,3876.80000,3877.40000,3873.10000,3875.80000
1758002400,3875.80000,3888.10000,3875.20000,3887.20000
1758006000,3887.00000,3888.20000,3880.40000,3880.80000
1758009600,3880.50000,3891.40000,3880.10000,3888.20000
1758013200,3888.10000,3893.60000,3886.50000,3893.00000
1758016800,3892.70000,3893.40000,3886.80000,3887.30000
1758020400,3887.30000,3894.10000,3884.70000,3890.80000
1758024000,3891.10000,3891.30000,3880.10000,3882.60000
1758027600,3882.60000,3892.40000,3878.00000,3889.40000
1758031200,3889.20000,3896.50000,3878.10000,3878.50000
1758034800,3878.70000,3881.90000,3870.70000,3878.90000
1758038400,3879.00000,3884.60000,3877.30000,3883.10000
1758042000,3883.20000,3884.20000,3878.50000,3879.90000
1758045600,3879.90000,3883.30000,3878.60000,3883.00000
1758049200,3882.70000,3883.80000,3880.00000,3882.70000
1758052800,3883.00000,3887.60000,3882.70000,3883.70000
1758060000,3884.10000,3886.70000,3882.40000,3885.50000
1758063600,3885.50000,3889.20000,3885.00000,3888.30000
1758067200,3888.30000,3889.30000,3884.10000,3884.30000
1758070800,3884.30000,3885.20000,3868.10000,3872.60000
1758074400,3872.30000,3876.90000,3866.30000,3874.90000
1758078000,3874.80000,3876.00000,3872.00000,3874.00000
1758081600,3874.20000,3875.10000,3872.40000,3872.80000
1758085200,3872.80000,3878.70000,3868.50000,3872.10000
1758088800,3872.30000,3873.20000,3862.50000,3867.20000
1758092400,3867.10000,3869.90000,3857.80000,3858.70000
1758096000,3858.90000,3859.40000,3853.60000,3856.00000
1758099600,3855.90000,3862.30000,3854.80000,3859.10000
1758103200,3858.80000,3861.10000,3850.40000,3851.90000
1758106800,3851.80000,3860.70000,3850.10000,3856.50000
1758110400,3856.40000,3870.10000,3856.10000,3869.30000
1758114000,3869.50000,3874.40000,3862.80000,3869.70000
1758117600,3869.70000,3877.30000,3867.80000,3875.00000
1758121200,3874.90000,3878.00000,3872.60000,3874.50000
1758124800,3874.60000,3880.50000,3874.40000,3876.30000
1758128400,3876.30000,3878.90000,3869.30000,3878.30000
1758132000,3878.80000,3900.80000,3834.00000,3840.20000
1758135600,3840.40000,3857.90000,3835.30000,3851.00000
1758139200,3851.00000,3851.10000,3845.10000,3849.50000
1758146400,3848.40000,3853.50000,3842.70000,3850.70000
1758150000,3850.60000,3860.90000,3849.70000,3858.20000
1758153600,3858.20000,3859.00000,3846.70000,3854.40000
1758157200,3854.50000,3858.60000,3841.10000,3847.30000
1758160800,3847.30000,3855.20000,3845.90000,3854.10000
1758164400,3854.10000,3855.70000,3846.90000,3847.70000
1758168000,3847.80000,3848.50000,3842.50000,3842.80000
1758171600,3842.70000,3848.70000,3837.50000,3839.70000
1758175200,3839.70000,3840.10000,3820.90000,3824.70000
1758178800,3824.80000,3848.50000,3822.40000,3847.00000
1758182400,3847.20000,3855.40000,3842.30000,3855.10000
1758186000,3854.90000,3862.70000,3853.60000,3861.50000
1758189600,3861.50000,3862.50000,3854.80000,3856.30000
1758193200,3856.30000,3860.00000,3853.20000,3855.70000
1758196800,3856.00000,3861.70000,3851.30000,3851.90000
1758200400,3851.70000,3852.60000,3813.80000,3829.40000
1758204000,3829.50000,3834.00000,3821.20000,3825.80000
1758207600,3825.90000,3830.00000,3823.60000,3828.50000
1758211200,3828.50000,3834.90000,3827.80000,3833.50000
1758214800,3833.30000,3834.10000,3830.20000,3830.50000
1758218400,3830.70000,3830.80000,3827.30000,3828.90000
1758222000,3828.60000,3834.20000,3827.60000,3833.60000
1758225600,3833.90000,3834.40000,3831.30000,3832.30000
1758232800,3832.20000,3832.20000,3826.50000,3827.50000
1758236400,3827.30000,3828.90000,3824.30000,3826.80000
1758240000,3826.80000,3829.30000,3822.20000,3826.70000
1758243600,3826.50000,3838.80000,3817.70000,3826.00000
1758247200,3826.10000,3837.60000,3824.90000,3834.80000
1758250800,3834.70000,3844.20000,3832.40000,3841.00000
1758254400,3841.20000,3847.60000,3841.10000,3846.20000
1758258000,3846.30000,3849.20000,3839.10000,3840.20000
1758261600,3840.00000,3841.90000,3829.80000,3834.00000
1758265200,3834.00000,3844.00000,3830.90000,3840.20000
1758268800,3840.20000,3843.90000,3836.00000,3842.70000
1758272400,3842.80000,3846.10000,3842.00000,3845.70000
1758276000,3845.80000,3846.60000,3842.00000,3842.90000
1758279600,3842.90000,3843.20000,3831.60000,3834.80000
1758283200,3834.80000,3838.80000,3830.30000,3835.90000
1758286800,3835.80000,3852.20000,3830.00000,3851.00000
1758290400,3851.00000,3858.20000,3843.50000,3855.80000
1758294000,3856.00000,3864.70000,3853.90000,3859.30000
1758297600,3859.30000,3862.00000,3854.80000,3857.40000
1758301200,3857.40000,3869.30000,3857.20000,3868.50000
1758304800,3868.70000,3874.30000,3868.30000,3873.60000
1758308400,3873.70000,3874.70000,3870.90000,3873.60000
1758312000,3873.70000,3875.50000,3870.80000,3875.50000
1758492000,3876.00000,3883.60000,3873.50000,3879.80000
1758495600,3879.70000,3882.10000,3877.00000,3877.40000
1758499200,3877.30000,3882.20000,3876.50000,3881.80000
1758502800,3882.00000,3888.80000,3877.40000,3880.00000
1758506400,3880.00000,3884.60000,3876.30000,3877.30000
1758510000,3877.10000,3889.40000,3876.90000,3887.10000
1758513600,3887.10000,3888.10000,3881.60000,3883.70000
1758517200,3883.60000,3892.30000,3883.30000,3888.90000
1758520800,3888.80000,3910.80000,3887.20000,3906.10000
1758524400,3906.10000,3908.00000,3899.80000,3904.40000
1758528000,3904.40000,3914.30000,3903.60000,3912.10000
1758531600,3912.10000,3918.80000,3911.00000,3915.50000
1758535200,3915.40000,3920.60000,3912.80000,3919.60000
1758538800,3919.50000,3920.30000,3912.40000,3916.20000
1758542400,3916.40000,3917.10000,3903.10000,3912.60000
1758546000,3913.00000,3916.70000,3904.00000,3913.70000
1758549600,3913.60000,3918.60000,3907.90000,3917.30000
1758553200,3917.70000,3928.60000,3915.40000,3928.00000
1758556800,3928.00000,3932.00000,3927.20000,3929.10000
1758560400,3929.40000,3940.70000,3929.30000,3939.80000
1758564000,3939.70000,3941.20000,3937.40000,3940.50000
1758567600,3940.70000,3941.80000,3935.40000,3939.60000
1758571200,3939.60000,3942.00000,3938.10000,3939.40000
1758578400,3939.40000,3940.70000,3931.60000,3933.50000
1758582000,3933.70000,3942.80000,3932.40000,3940.50000
1758585600,3940.70000,3944.10000,3937.90000,3939.90000
1758589200,3940.20000,3954.10000,3938.30000,3949.20000
1758592800,3949.10000,3950.10000,3930.60000,3936.30000
1758596400,3936.00000,3939.90000,3932.70000,3939.30000
1758600000,3939.40000,3940.50000,3935.60000,3937.20000
1758603600,3937.00000,3951.90000,3935.60000,3945.90000
1758607200,3946.00000,3950.70000,3943.90000,3946.80000
1758610800,3946.50000,3949.90000,3941.30000,3946.50000
1758614400,3946.40000,3969.20000,3945.50000,3968.00000
1758618000,3968.00000,3984.90000,3967.80000,3978.50000
1758621600,3978.50000,3981.70000,3974.10000,3976.30000
1758625200,3976.40000,3982.50000,3972.70000,3976.40000
1758628800,3976.20000,3978.60000,3969.60000,3977.60000
1758632400,3977.40000,3981.80000,3966.20000,3976.40000
1758636000,3976.20000,3977.20000,3958.50000,3965.90000
1758639600,3966.10000,3974.10000,3964.60000,3971.40000
1758643200,3971.40000,3975.10000,3955.80000,3972.00000
1758646800,3972.40000,3979.00000,3968.00000,3969.80000
1758650400,3969.80000,3973.50000,3947.00000,3947.90000
1758654000,3947.90000,3959.70000,3942.30000,3955.70000
1758657600,3955.70000,3959.20000,3953.70000,3956.00000
1758664800,3956.80000,3958.70000,3952.70000,3956.80000
1758668400,3956.70000,3961.90000,3952.90000,3955.10000
1758672000,3955.00000,3956.90000,3950.20000,3956.60000
1758675600,3956.60000,3963.00000,3945.90000,3947.80000
1758679200,3947.70000,3951.30000,3941.40000,3948.80000
1758682800,3948.90000,3958.70000,3944.00000,3957.60000
1758686400,3957.80000,3960.00000,3954.10000,3959.70000
1758690000,3959.60000,3969.10000,3959.30000,3967.70000
1758693600,3967.60000,3968.90000,3961.30000,3963.70000
1758697200,3963.80000,3972.40000,3963.20000,3970.40000
1758700800,3970.50000,3971.00000,3958.70000,3961.90000
1758704400,3961.80000,3963.70000,3955.10000,3960.90000
1758708000,3960.80000,3961.10000,3951.40000,3954.00000
1758711600,3954.10000,3962.20000,3951.10000,3961.40000
1758715200,3961.40000,3964.10000,3955.90000,3960.40000
1758718800,3960.30000,3965.90000,3950.30000,3953.70000
1758722400,3953.60000,3957.60000,3940.60000,3943.40000
1758726000,3943.50000,3948.90000,3930.70000,3932.20000
1758729600,3932.20000,3936.70000,3922.30000,3926.30000
1758733200,3926.30000,3930.50000,3923.30000,3924.40000
1758736800,3924.40000,3925.40000,3912.90000,3914.30000
1758740400,3914.40000,3921.70000,3906.80000,3920.20000
1758744000,3920.00000,3927.90000,3919.70000,3926.30000
1758751200,3926.30000,3934.90000,3925.60000,3930.70000
1758754800,3930.60000,3935.10000,3928.30000,3932.30000
1758758400,3932.40000,3940.70000,3930.90000,3938.30000
1758762000,3938.20000,3939.90000,3921.60000,3924.50000
1758765600,3924.40000,3931.30000,3917.90000,3928.10000
1758769200,3928.30000,3928.40000,3922.40000,3924.80000
1758772800,3924.90000,3928.70000,3919.80000,3925.90000
1758776400,3926.00000,3929.40000,3921.90000,3926.90000
1758780000,3927.10000,3937.00000,3926.10000,3929.70000
1758783600,3929.70000,3944.20000,3928.40000,3941.00000
1758787200,3940.90000,3951.00000,3939.60000,3945.50000
1758790800,3945.40000,3950.40000,3938.50000,3945.80000
1758794400,3945.60000,3950.60000,3944.40000,3946.80000
1758798000,3946.80000,3947.30000,3928.70000,3942.40000
1758801600,3942.10000,3945.70000,3918.50000,3927.30000
1758805200,3927.10000,3934.50000,3909.20000,3921.70000
1758808800,3921.70000,3924.80000,3910.80000,3920.00000
1758812400,3920.00000,3927.40000,3916.10000,3924.50000
1758816000,3924.70000,3931.10000,3920.50000,3921.80000
1758819600,3921.70000,3933.80000,3919.80000,3931.00000
1758823200,3930.90000,3948.30000,3925.40000,3944.90000
1758826800,3945.30000,3946.90000,3934.20000,3935.70000
1758830400,3935.80000,3942.40000,3935.10000,3939.00000
1758837600,3939.20000,3941.10000,3935.50000,3938.20000
1758841200,3938.10000,3939.30000,3926.40000,3933.20000
1758844800,3933.20000,3937.60000,3928.20000,3937.60000
1758848400,3937.70000,3941.90000,3925.20000,3926.50000
1758852000,3926.60000,3930.60000,3924.50000,3925.80000
1758855600,3925.80000,3933.80000,3921.90000,3933.20000
1758859200,3933.30000,3935.60000,3932.00000,3935.40000
1758862800,3935.30000,3937.90000,3929.20000,3929.40000
1758866400,3929.40000,3943.00000,3928.90000,3931.50000
1758870000,3931.30000,3937.80000,3926.50000,3936.10000
1758873600,3936.20000,3943.60000,3934.90000,3941.30000
1758877200,3941.00000,3943.30000,3935.10000,3940.10000
1758880800,3939.80000,3943.90000,3931.00000,3933.10000
1758884400,3933.20000,3941.60000,3932.80000,3937.10000
1758888000,3937.10000,3946.70000,3934.10000,3940.70000
1758891600,3941.20000,3956.80000,3939.60000,3951.40000
1758895200,3951.10000,3974.30000,3950.90000,3968.30000
1758898800,3968.10000,3971.00000,3961.80000,3970.10000
1758902400,3970.10000,3970.90000,3960.20000,3963.40000
1758906000,3963.70000,3973.00000,3963.30000,3972.70000
1758909600,3972.80000,3973.10000,3963.70000,3968.40000
1758913200,3968.20000,3968.40000,3952.60000,3955.10000
1758916800,3954.80000,3958.00000,3947.90000,3948.60000
1759096800,3947.80000,3959.80000,3944.20000,3959.10000
1759100400,3959.00000,3961.00000,3954.10000,3955.00000
1759104000,3954.60000,3976.40000,3951.70000,3975.80000
1759107600,3975.90000,3977.70000,3955.50000,3967.60000
1759111200,3967.50000,3988.30000,3965.90000,3982.50000
1759114800,3982.40000,3988.90000,3981.70000,3984.40000
1759118400,3984.30000,3998.60000,3982.00000,3994.40000
1759122000,3994.20000,4003.70000,3991.00000,4003.00000
1759125600,4003.00000,4009.90000,4000.50000,4007.50000
1759129200,4007.50000,4010.30000,3995.10000,3996.80000
1759132800,3996.90000,4010.50000,3996.90000,4009.50000
1759136400,4009.70000,4010.80000,3997.60000,3998.30000
1759140000,3998.30000,4010.10000,3997.30000,4008.80000
1759143600,4008.70000,4022.40000,4007.30000,4019.80000
1759147200,4019.80000,4021.40000,4002.10000,4004.50000
1759150800,4004.80000,4019.20000,3999.30000,4012.20000
1759154400,4011.90000,4021.60000,4006.70000,4018.70000
1759158000,4018.80000,4024.00000,4010.80000,4020.90000
1759161600,4021.10000,4024.00000,4018.40000,4020.60000
1759165200,4020.70000,4023.40000,4014.00000,4019.30000
1759168800,4019.50000,4021.50000,4013.40000,4014.70000
1759172400,4014.50000,4020.00000,4012.30000,4018.70000
1759176000,4018.70000,4025.60000,4017.70000,4025.00000
1759183200,4024.80000,4025.90000,4015.90000,4020.80000
1759186800,4020.90000,4023.50000,4018.10000,4023.00000
1759190400,4022.90000,4031.00000,4021.10000,4029.60000
1759194000,4029.40000,4042.60000,4028.20000,4039.40000
1759197600,4039.60000,4043.40000,4032.80000,4038.90000
1759201200,4038.90000,4058.50000,4036.40000,4055.70000
1759204800,4055.80000,4058.10000,4053.10000,4058.10000
1759208400,4058.00000,4061.40000,4053.20000,4060.50000
1759212000,4060.70000,4062.90000,4045.40000,4046.50000
1759215600,4046.50000,4050.80000,4030.10000,4034.40000
1759219200,4034.30000,4038.00000,3996.10000,4005.00000
1759222800,4004.80000,4010.10000,3980.50000,3986.60000
1759226400,3986.60000,4003.30000,3985.90000,4000.40000
1759230000,4000.30000,4006.40000,3992.30000,4003.80000
1759233600,4003.50000,4011.20000,3996.90000,4008.80000
1759237200,4008.90000,4020.30000,4000.60000,4011.90000
1759240800,4011.90000,4044.90000,4005.10000,4044.30000
1759244400,4044.30000,4044.60000,4020.30000,4028.50000
1759248000,4028.70000,4038.40000,4027.50000,4036.00000
1759251600,4036.00000,4039.70000,4032.60000,4034.60000
1759255200,4034.60000,4039.80000,4029.40000,4038.60000
1759258800,4038.40000,4051.60000,4037.50000,4049.70000
1759262400,4049.60000,4051.70000,4041.10000,4050.20000
1759269600,4049.70000,4052.70000,4045.30000,4051.10000
1759273200,4051.20000,4053.90000,4051.10000,4053.70000
1759276800,4053.70000,4055.80000,4048.30000,4051.10000
1759280400,4051.00000,4060.00000,4049.80000,4059.70000
1759284000,4059.70000,4067.50000,4048.30000,4054.20000
1759287600,4054.00000,4057.50000,4046.20000,4052.50000
1759291200,4052.50000,4056.50000,4048.00000,4055.70000
1759294800,4055.50000,4060.20000,4052.30000,4053.70000
1759298400,4053.70000,4055.80000,4042.90000,4050.00000
1759302000,4050.00000,4072.00000,4049.50000,4071.10000
1759305600,4071.10000,4087.20000,4070.70000,4084.40000
1759309200,4084.50000,4086.80000,4075.30000,4081.00000
1759312800,4081.10000,4081.40000,4076.60000,4078.90000
1759316400,4079.00000,4080.10000,4069.00000,4075.40000
1759320000,4075.20000,4083.10000,4054.30000,4060.60000
1759323600,4060.70000,4067.80000,4053.60000,4063.30000
1759327200,4063.00000,4069.90000,4044.90000,4063.30000
1759330800,4063.30000,4067.50000,4047.00000,4058.30000
1759334400,4058.10000,4061.70000,4049.90000,4061.00000
1759338000,4061.10000,4062.30000,4050.10000,4050.30000
1759341600,4050.50000,4056.30000,4043.90000,4051.70000
1759345200,4052.00000,4061.00000,4050.90000,4057.40000
1759348800,4057.60000,4057.70000,4049.70000,4055.70000
1759356000,4056.50000,4058.80000,4046.80000,4050.50000
1759359600,4050.40000,4055.40000,4045.40000,4051.70000
1759363200,4051.60000,4052.20000,4044.10000,4044.30000
1759366800,4044.10000,4053.20000,4038.90000,4053.10000
1759370400,4053.00000,4058.50000,4049.20000,4054.20000
1759374000,4053.90000,4057.60000,4051.60000,4054.50000
1759377600,4054.70000,4055.70000,4049.50000,4052.30000
1759381200,4052.10000,4060.00000,4052.10000,4055.80000
1759384800,4056.10000,4062.70000,4049.70000,4052.10000
1759388400,4052.00000,4063.10000,4048.60000,4057.20000
1759392000,4057.00000,4067.20000,4052.70000,4062.70000
1759395600,4062.80000,4068.80000,4061.30000,4067.90000
1759399200,4067.90000,4072.40000,4064.70000,4070.40000
1759402800,4070.30000,4075.70000,4068.10000,4075.30000
1759406400,4075.20000,4081.70000,4068.70000,4073.80000
1759410000,4073.90000,4087.20000,4061.40000,4063.20000
1759413600,4063.20000,4065.00000,4010.40000,4025.70000
1759417200,4025.60000,4031.00000,4003.60000,4013.30000
1759420800,4013.10000,4031.30000,4012.00000,4030.70000
1759424400,4030.70000,4034.20000,4026.60000,4030.70000
1759428000,4030.60000,4038.60000,4029.90000,4037.60000
1759431600,4037.80000,4046.40000,4037.30000,4042.90000
1759435200,4042.90000,4047.40000,4040.70000,4043.60000
1759442400,4042.70000,4045.40000,4038.00000,4043.90000
1759446000,4043.70000,4051.00000,4043.30000,4049.70000
1759449600,4049.50000,4050.10000,4041.90000,4043.30000
1759453200,4043.30000,4049.50000,4033.10000,4045.10000
1759456800,4044.80000,4045.70000,4033.30000,4034.00000
1759460400,4033.50000,4036.80000,4022.90000,4027.70000
1759464000,4027.70000,4033.40000,4026.40000,4029.10000
1759467600,4028.90000,4045.10000,4028.90000,4040.70000
1759471200,4040.70000,4047.10000,4036.10000,4044.80000
1759474800,4044.90000,4051.40000,4042.60000,4050.20000
1759478400,4050.30000,4052.00000,4045.90000,4051.20000
1759482000,4051.10000,4051.30000,4042.90000,4050.50000
1759485600,4050.60000,4054.60000,4047.70000,4051.80000
1759489200,4052.10000,4053.30000,4039.70000,4048.20000
1759492800,4048.20000,4062.80000,4046.30000,4061.60000
1759496400,4061.80000,4079.70000,4057.70000,4071.70000
1759500000,4071.40000,4075.90000,4053.50000,4067.80000
1759503600,4067.90000,4080.60000,4061.80000,4078.50000
1759507200,4078.70000,4078.80000,4069.00000,4072.70000
1759510800,4072.70000,4075.20000,4065.10000,4070.20000
1759514400,4070.50000,4078.70000,4068.80000,4075.70000
1759518000,4075.50000,4078.70000,4073.00000,4074.90000
1759521600,4074.90000,4077.40000,4072.40000,4075.60000
1759701600,4077.70000,4094.70000,4072.80000,4091.90000
1759705200,4092.00000,4110.70000,4088.90000,4100.20000
1759708800,4100.20000,4100.80000,4088.70000,4090.50000
1759712400,4091.10000,4108.50000,4089.90000,4108.30000
1759716000,4108.30000,4115.50000,4107.90000,4111.30000
1759719600,4111.20000,4122.60000,4110.20000,4120.50000
1759723200,4120.30000,4130.50000,4118.80000,4129.10000
1759726800,4129.10000,4135.50000,4117.50000,4123.10000
1759730400,4123.30000,4125.10000,4112.50000,4124.40000
1759734000,4124.30000,4134.30000,4119.20000,4131.90000
1759737600,4132.00000,4140.10000,4125.40000,4132.90000
1759741200,4133.10000,4135.50000,4126.60000,4132.70000
1759744800,4132.80000,4137.30000,4121.90000,4132.90000
1759748400,4132.70000,4133.50000,4120.40000,4128.40000
1759752000,4128.30000,4132.10000,4115.40000,4123.30000
